algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_NTRU_HPS_2048_677,24.291984,24.291700,0.013963,21.938286,0.013963
P384_NTRU_HPS_2048_677,25.005125,25.004756,0.033127,18.886657,0.033127
P384_NTRU_HPS_2048_677,21.439834,21.439718,0.009677,19.262833,0.009677
P384_NTRU_HPS_2048_677,25.550581,25.550230,0.017362,22.277667,0.017362
P384_NTRU_HPS_2048_677,27.266810,27.266313,0.028657,20.520411,0.028657
P384_NTRU_HPS_2048_677,26.704889,26.704615,0.023463,22.114526,0.023463
P384_NTRU_HPS_2048_677,21.300290,21.299857,0.017443,17.408117,0.017443
P384_NTRU_HPS_2048_677,22.143778,22.143627,0.007979,20.198762,0.007979
P384_NTRU_HPS_2048_677,28.140352,28.140050,0.008397,25.059252,0.008397
P384_NTRU_HPS_2048_677,21.748073,21.747806,0.012143,19.396092,0.012143
P384_NTRU_HPS_2048_677,20.937140,20.937027,0.015698,18.920681,0.015698
P384_NTRU_HPS_2048_677,19.855667,19.855552,0.019563,17.613938,0.019563
P384_NTRU_HPS_2048_677,24.506124,24.505746,0.036346,19.404685,0.036346
P384_NTRU_HPS_2048_677,22.094921,22.094782,0.010124,20.062405,0.010124
P384_NTRU_HPS_2048_677,18.681067,18.680941,0.011222,16.462287,0.011222
P384_NTRU_HPS_2048_677,26.600413,26.600106,0.017306,21.035831,0.017306
P384_NTRU_HPS_2048_677,19.901895,19.901714,0.019305,17.481400,0.019305
P384_NTRU_HPS_2048_677,20.745693,20.745550,0.017428,18.483755,0.017428
P384_NTRU_HPS_2048_677,18.646417,18.646302,0.008278,16.619534,0.008278
P384_NTRU_HPS_2048_677,21.753278,21.753163,0.014799,19.518288,0.014799
P384_NTRU_HPS_2048_677,20.587422,20.587274,0.019898,18.016516,0.019898
P384_NTRU_HPS_2048_677,17.278214,17.278098,0.017893,15.089418,0.017893
P384_NTRU_HPS_2048_677,24.341133,24.340775,0.027075,19.692750,0.027075
P384_NTRU_HPS_2048_677,24.408909,24.408597,0.029589,18.722165,0.029589
P384_NTRU_HPS_2048_677,25.427018,25.426580,0.015954,20.771941,0.015954
P384_NTRU_HPS_2048_677,24.233485,24.233125,0.037805,20.055190,0.037805
P384_NTRU_HPS_2048_677,28.229071,28.228724,0.044541,21.552793,0.044541
P384_NTRU_HPS_2048_677,23.891262,23.890792,0.007897,21.099845,0.007897
P384_NTRU_HPS_2048_677,23.543323,23.543113,0.009758,21.235700,0.009758
P384_NTRU_HPS_2048_677,21.021166,21.021051,0.012794,19.029743,0.012794
P384_NTRU_HPS_2048_677,21.457555,21.457447,0.020371,19.341399,0.020371
P384_NTRU_HPS_2048_677,25.038450,25.038333,0.010662,21.129695,0.010662
P384_NTRU_HPS_2048_677,17.441938,17.441822,0.009824,15.374026,0.009824
P384_NTRU_HPS_2048_677,20.368661,20.368546,0.014790,18.124902,0.014790
P384_NTRU_HPS_2048_677,25.364296,25.363896,0.041773,18.697307,0.041773
P384_NTRU_HPS_2048_677,17.604934,17.604805,0.008687,15.421504,0.008687
P384_NTRU_HPS_2048_677,19.169195,19.169019,0.021205,16.946442,0.021205
P384_NTRU_HPS_2048_677,17.628206,17.628069,0.013358,15.421626,0.013358
P384_NTRU_HPS_2048_677,21.235587,21.235460,0.007965,19.052135,0.007965
P384_NTRU_HPS_2048_677,30.974788,30.974681,0.011375,28.523752,0.011375
P384_NTRU_HPS_2048_677,21.703982,21.703778,0.019248,18.168388,0.019248
P384_NTRU_HPS_2048_677,20.527802,20.527567,0.007983,18.277506,0.007983
P384_NTRU_HPS_2048_677,30.875858,30.875510,0.019247,26.131691,0.019247
P384_NTRU_HPS_2048_677,23.793932,23.793575,0.029517,19.934878,0.029517
P384_NTRU_HPS_2048_677,23.589518,23.589402,0.018901,21.402657,0.018901
P384_NTRU_HPS_2048_677,27.971888,27.971530,0.025892,21.933435,0.025892
P384_NTRU_HPS_2048_677,25.241364,25.241144,0.017928,20.948407,0.017928
P384_NTRU_HPS_2048_677,20.600844,20.600715,0.016733,18.535236,0.016733
P384_NTRU_HPS_2048_677,24.069866,24.069540,0.022699,18.747679,0.022699
P384_NTRU_HPS_2048_677,20.194385,20.194204,0.020567,17.410843,0.020567
P384_NTRU_HPS_2048_677,18.668888,18.668779,0.020796,16.408352,0.020796
P384_NTRU_HPS_2048_677,24.038433,24.038157,0.020094,18.618066,0.020094
P384_NTRU_HPS_2048_677,18.152580,18.152469,0.012207,16.066664,0.012207
P384_NTRU_HPS_2048_677,22.612094,22.611986,0.011238,20.568821,0.011238
P384_NTRU_HPS_2048_677,19.015081,19.014868,0.024090,15.862377,0.024090
P384_NTRU_HPS_2048_677,19.638745,19.638623,0.017885,17.428786,0.017885
P384_NTRU_HPS_2048_677,19.133700,19.133534,0.020417,16.676385,0.020417
P384_NTRU_HPS_2048_677,20.365300,20.365036,0.019806,17.556779,0.019806
P384_NTRU_HPS_2048_677,31.082156,31.081800,0.020368,26.283707,0.020368
P384_NTRU_HPS_2048_677,18.789100,18.788930,0.020049,15.767675,0.020049
P384_NTRU_HPS_2048_677,22.259284,22.258727,0.020341,17.894447,0.020341
P384_NTRU_HPS_2048_677,24.580656,24.580322,0.024214,20.247749,0.024214
P384_NTRU_HPS_2048_677,21.247271,21.247158,0.010524,19.061488,0.010524
P384_NTRU_HPS_2048_677,19.599495,19.599379,0.016449,17.274142,0.016449
P384_NTRU_HPS_2048_677,17.212463,17.212305,0.007884,15.259026,0.007884
P384_NTRU_HPS_2048_677,25.985892,25.985507,0.030985,19.423657,0.030985
P384_NTRU_HPS_2048_677,30.576563,30.576354,0.025524,26.600926,0.025524
P384_NTRU_HPS_2048_677,19.009560,19.009386,0.015317,16.039129,0.015317
P384_NTRU_HPS_2048_677,26.209499,26.209390,0.013933,24.148864,0.013933
P384_NTRU_HPS_2048_677,23.799968,23.799817,0.008505,19.404548,0.008505
P384_NTRU_HPS_2048_677,25.148948,25.148575,0.030364,21.095442,0.030364
P384_NTRU_HPS_2048_677,24.510674,24.510556,0.014796,22.268445,0.014796
P384_NTRU_HPS_2048_677,19.956863,19.956708,0.022897,17.311099,0.022897
P384_NTRU_HPS_2048_677,19.974968,19.974760,0.018342,16.197422,0.018342
P384_NTRU_HPS_2048_677,20.990286,20.990145,0.010754,18.366787,0.010754
P384_NTRU_HPS_2048_677,19.942767,19.942663,0.016919,17.131318,0.016919
P384_NTRU_HPS_2048_677,17.749241,17.749127,0.013695,15.629256,0.013695
P384_NTRU_HPS_2048_677,21.025901,21.025798,0.016881,18.913945,0.016881
P384_NTRU_HPS_2048_677,18.214587,18.214460,0.011912,15.620920,0.011912
P384_NTRU_HPS_2048_677,20.212220,20.212105,0.017125,18.025794,0.017125
P384_NTRU_HPS_2048_677,18.254000,18.253852,0.022950,15.801289,0.022950
P384_NTRU_HPS_2048_677,22.104669,22.104557,0.015585,18.251375,0.015585
P384_NTRU_HPS_2048_677,23.860700,23.860585,0.017036,21.586994,0.017036
P384_NTRU_HPS_2048_677,26.200504,26.200172,0.027122,19.914903,0.027122
P384_NTRU_HPS_2048_677,25.811318,25.810936,0.031793,19.160759,0.031793
P384_NTRU_HPS_2048_677,22.079212,22.079065,0.010470,19.639658,0.010470
P384_NTRU_HPS_2048_677,21.044886,21.044615,0.021268,17.509885,0.021268
P384_NTRU_HPS_2048_677,24.959032,24.958754,0.025261,20.431234,0.025261
P384_NTRU_HPS_2048_677,26.631887,26.631726,0.019227,22.516168,0.019227
P384_NTRU_HPS_2048_677,22.438165,22.438049,0.018583,18.616927,0.018583
P384_NTRU_HPS_2048_677,20.875683,20.875570,0.013563,18.684377,0.013563
P384_NTRU_HPS_2048_677,24.649316,24.648984,0.016672,19.900693,0.016672
P384_NTRU_HPS_2048_677,22.686449,22.686329,0.017304,20.640543,0.017304
P384_NTRU_HPS_2048_677,21.020377,21.020072,0.013457,17.885310,0.013457
P384_NTRU_HPS_2048_677,25.821047,25.820644,0.038463,18.876789,0.038463
P384_NTRU_HPS_2048_677,25.529229,25.528871,0.027549,20.519219,0.027549
P384_NTRU_HPS_2048_677,24.935625,24.935352,0.008952,22.006639,0.008952
P384_NTRU_HPS_2048_677,23.470478,23.470363,0.008025,21.352361,0.008025
P384_NTRU_HPS_2048_677,21.073486,21.073332,0.008044,19.025448,0.008044
P384_NTRU_HPS_2048_677,30.298931,30.298734,0.011496,27.002244,0.011496
P384_NTRU_HPS_2048_677,24.996263,24.995901,0.028498,20.693526,0.028498
P384_NTRU_HPS_2048_677,23.109420,23.109296,0.008110,20.956170,0.008110
P384_NTRU_HPS_2048_677,18.925746,18.925609,0.010352,16.559053,0.010352
P384_NTRU_HPS_2048_677,20.665684,20.665565,0.024323,18.418669,0.024323
P384_NTRU_HPS_2048_677,24.220282,24.220155,0.018495,21.892334,0.018495
P384_NTRU_HPS_2048_677,18.476365,18.476200,0.011165,15.634387,0.011165
P384_NTRU_HPS_2048_677,22.417595,22.417491,0.016723,20.374346,0.016723
P384_NTRU_HPS_2048_677,19.948246,19.948057,0.008605,17.592629,0.008605
P384_NTRU_HPS_2048_677,18.447147,18.446966,0.018695,15.362428,0.018695
P384_NTRU_HPS_2048_677,25.138712,25.138322,0.033309,20.349860,0.033309
P384_NTRU_HPS_2048_677,24.222615,24.222219,0.024627,17.829514,0.024627
P384_NTRU_HPS_2048_677,19.587544,19.587413,0.018166,16.543217,0.018166
P384_NTRU_HPS_2048_677,19.862753,19.862629,0.009914,17.368123,0.009914
P384_NTRU_HPS_2048_677,21.263279,21.263141,0.009862,19.151335,0.009862
P384_NTRU_HPS_2048_677,20.867894,20.867740,0.007937,18.866059,0.007937
P384_NTRU_HPS_2048_677,21.660970,21.660634,0.009701,19.259824,0.009701
P384_NTRU_HPS_2048_677,21.706421,21.706198,0.024282,18.800901,0.024282
P384_NTRU_HPS_2048_677,23.508470,23.508221,0.026355,18.785072,0.026355
P384_NTRU_HPS_2048_677,23.898485,23.898166,0.015311,20.187341,0.015311
P384_NTRU_HPS_2048_677,23.595985,23.595596,0.022961,17.711207,0.022961
P384_NTRU_HPS_2048_677,26.749793,26.749605,0.019038,22.520930,0.019038
P384_NTRU_HPS_2048_677,20.294633,20.294509,0.018360,18.267422,0.018360
P384_NTRU_HPS_2048_677,27.212332,27.211806,0.025990,20.541496,0.025990
P384_NTRU_HPS_2048_677,24.360308,24.359832,0.008291,20.947149,0.008291
P384_NTRU_HPS_2048_677,21.516494,21.515999,0.024115,16.799213,0.024115
P384_NTRU_HPS_2048_677,25.919444,25.919089,0.020493,19.590162,0.020493
P384_NTRU_HPS_2048_677,19.610882,19.610766,0.010623,17.535488,0.010623
P384_NTRU_HPS_2048_677,17.776775,17.776658,0.008348,15.526805,0.008348
P384_NTRU_HPS_2048_677,19.614683,19.614436,0.017870,17.260149,0.017870
P384_NTRU_HPS_2048_677,25.662838,25.662453,0.029627,20.797309,0.029627
P384_NTRU_HPS_2048_677,23.799132,23.799025,0.019808,21.535126,0.019808
P384_NTRU_HPS_2048_677,24.424992,24.424619,0.026556,20.510801,0.026556
P384_NTRU_HPS_2048_677,20.008841,20.008585,0.018620,17.665628,0.018620
P384_NTRU_HPS_2048_677,18.745780,18.745665,0.022600,16.316374,0.022600
P384_NTRU_HPS_2048_677,23.567780,23.567605,0.017394,21.094306,0.017394
P384_NTRU_HPS_2048_677,23.425870,23.425715,0.008096,19.877812,0.008096
P384_NTRU_HPS_2048_677,20.686597,20.686426,0.009451,18.298203,0.009451
P384_NTRU_HPS_2048_677,20.784311,20.784199,0.017242,18.716003,0.017242
P384_NTRU_HPS_2048_677,17.633789,17.633670,0.017688,15.458695,0.017688
P384_NTRU_HPS_2048_677,21.982735,21.982588,0.019298,19.743748,0.019298
P384_NTRU_HPS_2048_677,21.973870,21.973747,0.012482,19.738924,0.012482
P384_NTRU_HPS_2048_677,19.042841,19.042725,0.013755,16.411627,0.013755
P384_NTRU_HPS_2048_677,22.928872,22.928766,0.018065,20.714471,0.018065
P384_NTRU_HPS_2048_677,25.894039,25.893760,0.020390,21.478465,0.020390
P384_NTRU_HPS_2048_677,23.022915,23.022805,0.018074,20.683337,0.018074
P384_NTRU_HPS_2048_677,20.727868,20.727709,0.024876,18.300434,0.024876
P384_NTRU_HPS_2048_677,27.896318,27.895784,0.019732,22.046356,0.019732
P384_NTRU_HPS_2048_677,23.760956,23.760838,0.011176,21.592111,0.011176
P384_NTRU_HPS_2048_677,20.530532,20.530420,0.016376,18.468757,0.016376
P384_NTRU_HPS_2048_677,25.971057,25.970567,0.021431,19.871100,0.021431
P384_NTRU_HPS_2048_677,23.402393,23.402086,0.027681,18.572277,0.027681
P384_NTRU_HPS_2048_677,22.051170,22.051064,0.015055,20.027722,0.015055
P384_NTRU_HPS_2048_677,21.508451,21.508326,0.019555,19.250900,0.019555
P384_NTRU_HPS_2048_677,28.032075,28.031753,0.017374,23.347432,0.017374
P384_NTRU_HPS_2048_677,21.160329,21.160188,0.013071,18.912516,0.013071
P384_NTRU_HPS_2048_677,20.447204,20.447085,0.010924,18.210906,0.010924
P384_NTRU_HPS_2048_677,17.021001,17.020845,0.010010,15.014828,0.010010
P384_NTRU_HPS_2048_677,20.544301,20.544181,0.021481,18.257596,0.021481
P384_NTRU_HPS_2048_677,19.576061,19.575947,0.013662,17.409464,0.013662
P384_NTRU_HPS_2048_677,28.169260,28.168967,0.015751,23.736253,0.015751
P384_NTRU_HPS_2048_677,18.774093,18.773951,0.013137,16.072652,0.013137
P384_NTRU_HPS_2048_677,21.551742,21.551469,0.017527,17.157635,0.017527
P384_NTRU_HPS_2048_677,18.660975,18.660865,0.019747,16.296442,0.019747
P384_NTRU_HPS_2048_677,24.709648,24.709338,0.049427,18.171902,0.049427
P384_NTRU_HPS_2048_677,20.473169,20.472938,0.020818,16.496470,0.020818
P384_NTRU_HPS_2048_677,18.966047,18.965933,0.013327,16.843403,0.013327
P384_NTRU_HPS_2048_677,23.213818,23.213700,0.020094,21.035175,0.020094
P384_NTRU_HPS_2048_677,20.013538,20.013393,0.008771,18.006801,0.008771
P384_NTRU_HPS_2048_677,26.051502,26.051174,0.027033,21.809609,0.027033
P384_NTRU_HPS_2048_677,25.081601,25.081257,0.027325,18.771688,0.027325
P384_NTRU_HPS_2048_677,19.083749,19.083630,0.022644,16.972621,0.022644
P384_NTRU_HPS_2048_677,22.078231,22.077853,0.013839,19.310994,0.013839
P384_NTRU_HPS_2048_677,19.385130,19.384940,0.012438,16.211735,0.012438
P384_NTRU_HPS_2048_677,24.063103,24.062810,0.032704,19.275935,0.032704
P384_NTRU_HPS_2048_677,25.410538,25.410083,0.023865,20.507767,0.023865
P384_NTRU_HPS_2048_677,20.081286,20.081092,0.017372,17.349564,0.017372
P384_NTRU_HPS_2048_677,24.786642,24.786270,0.040237,21.449768,0.040237
P384_NTRU_HPS_2048_677,22.205496,22.205217,0.023896,18.691363,0.023896
P384_NTRU_HPS_2048_677,26.128030,26.127763,0.021315,21.364897,0.021315
P384_NTRU_HPS_2048_677,19.712041,19.711907,0.017144,17.242128,0.017144
P384_NTRU_HPS_2048_677,26.145915,26.145584,0.027182,20.903200,0.027182
P384_NTRU_HPS_2048_677,23.614190,23.614072,0.016866,21.651940,0.016866
P384_NTRU_HPS_2048_677,21.593129,21.592793,0.023763,18.176119,0.023763
P384_NTRU_HPS_2048_677,19.276585,19.276316,0.012594,15.669777,0.012594
P384_NTRU_HPS_2048_677,22.643423,22.643262,0.010138,20.590753,0.010138
P384_NTRU_HPS_2048_677,24.006663,24.006170,0.017777,19.385262,0.017777
P384_NTRU_HPS_2048_677,21.303771,21.303517,0.014286,17.197263,0.014286
P384_NTRU_HPS_2048_677,21.181168,21.181057,0.017112,19.095229,0.017112
P384_NTRU_HPS_2048_677,21.358759,21.358376,0.027792,17.370747,0.027792
P384_NTRU_HPS_2048_677,25.312945,25.312554,0.029533,21.006790,0.029533
P384_NTRU_HPS_2048_677,23.828988,23.828656,0.008566,21.375232,0.008566
P384_NTRU_HPS_2048_677,22.478650,22.478531,0.018074,20.403832,0.018074
P384_NTRU_HPS_2048_677,17.577830,17.577722,0.014168,15.450225,0.014168
P384_NTRU_HPS_2048_677,31.470906,31.470771,0.009987,29.181230,0.009987
P384_NTRU_HPS_2048_677,19.439731,19.439491,0.023100,15.657509,0.023100
P384_NTRU_HPS_2048_677,21.866863,21.866585,0.014032,18.727178,0.014032
P384_NTRU_HPS_2048_677,22.842014,22.841614,0.024666,18.491720,0.024666
P384_NTRU_HPS_2048_677,23.705316,23.704966,0.040025,19.598871,0.040025
P384_NTRU_HPS_2048_677,22.050376,22.050260,0.013636,20.013993,0.013636
P384_NTRU_HPS_2048_677,19.368650,19.368426,0.012683,15.999318,0.012683
P384_NTRU_HPS_2048_677,19.164531,19.164419,0.018390,16.998138,0.018390
P384_NTRU_HPS_2048_677,18.594843,18.594688,0.007677,16.610082,0.007677
P384_NTRU_HPS_2048_677,19.364941,19.364636,0.014055,16.037535,0.014055
P384_NTRU_HPS_2048_677,22.952478,22.952128,0.010477,20.109740,0.010477
P384_NTRU_HPS_2048_677,18.503384,18.503264,0.010350,16.355598,0.010350
P384_NTRU_HPS_2048_677,20.462180,20.462071,0.015104,18.413554,0.015104
P384_NTRU_HPS_2048_677,22.993104,22.992795,0.031145,18.918049,0.031145
P384_NTRU_HPS_2048_677,18.975707,18.975582,0.011646,16.063035,0.011646
P384_NTRU_HPS_2048_677,20.696663,20.696377,0.022617,16.201906,0.022617
P384_NTRU_HPS_2048_677,24.119054,24.118745,0.031510,20.153688,0.031510
P384_NTRU_HPS_2048_677,24.277630,24.277381,0.019752,19.721350,0.019752
P384_NTRU_HPS_2048_677,24.060619,24.060505,0.010895,21.907546,0.010895
P384_NTRU_HPS_2048_677,21.727302,21.726920,0.030856,18.085512,0.030856
P384_NTRU_HPS_2048_677,21.677295,21.677011,0.029092,17.346730,0.029092
P384_NTRU_HPS_2048_677,22.553504,22.553174,0.014382,20.260533,0.014382
P384_NTRU_HPS_2048_677,30.711124,30.710889,0.010713,27.548221,0.010713
P384_NTRU_HPS_2048_677,22.397820,22.397653,0.021303,19.268518,0.021303
P384_NTRU_HPS_2048_677,18.348562,18.348423,0.025043,16.063547,0.025043
P384_NTRU_HPS_2048_677,19.018047,19.017733,0.012179,15.766399,0.012179
P384_NTRU_HPS_2048_677,19.888057,19.887820,0.022271,16.520152,0.022271
P384_NTRU_HPS_2048_677,25.428120,25.427699,0.024596,19.268194,0.024596
P384_NTRU_HPS_2048_677,25.956203,25.955806,0.021406,20.415041,0.021406
P384_NTRU_HPS_2048_677,19.320590,19.320472,0.010087,17.013245,0.010087
P384_NTRU_HPS_2048_677,25.753532,25.753367,0.031201,19.553346,0.031201
P384_NTRU_HPS_2048_677,26.257596,26.257293,0.019500,21.662049,0.019500
P384_NTRU_HPS_2048_677,19.896070,19.895897,0.010756,17.407380,0.010756
P384_NTRU_HPS_2048_677,17.700344,17.700220,0.010798,15.634175,0.010798
P384_NTRU_HPS_2048_677,21.263228,21.262915,0.024386,16.858189,0.024386
P384_NTRU_HPS_2048_677,27.687768,27.687319,0.032662,20.737751,0.032662
P384_NTRU_HPS_2048_677,23.201725,23.201366,0.009867,19.786564,0.009867
P384_NTRU_HPS_2048_677,20.870803,20.870448,0.027638,16.737271,0.027638
P384_NTRU_HPS_2048_677,26.832094,26.831749,0.025147,20.134237,0.025147
P384_NTRU_HPS_2048_677,24.805667,24.805361,0.014037,20.876994,0.014037
P384_NTRU_HPS_2048_677,25.023662,25.023355,0.023739,20.499591,0.023739
P384_NTRU_HPS_2048_677,19.925531,19.925421,0.019004,17.865252,0.019004
P384_NTRU_HPS_2048_677,23.230534,23.230227,0.018370,20.037832,0.018370
P384_NTRU_HPS_2048_677,17.800869,17.800751,0.018081,15.557283,0.018081
P384_NTRU_HPS_2048_677,19.180151,19.180037,0.016030,17.141679,0.016030
P384_NTRU_HPS_2048_677,19.342519,19.342255,0.017216,17.222333,0.017216
P384_NTRU_HPS_2048_677,23.605552,23.605191,0.013150,20.986234,0.013150
P384_NTRU_HPS_2048_677,23.432504,23.432391,0.013375,21.399100,0.013375
P384_NTRU_HPS_2048_677,20.867124,20.866827,0.020196,17.686572,0.020196
P384_NTRU_HPS_2048_677,23.565192,23.564945,0.015535,19.660512,0.015535
P384_NTRU_HPS_2048_677,22.573335,22.573201,0.007612,20.507815,0.007612
P384_NTRU_HPS_2048_677,21.290265,21.290132,0.010090,17.286570,0.010090
P384_NTRU_HPS_2048_677,20.901503,20.901393,0.013837,18.575621,0.013837
P384_NTRU_HPS_2048_677,22.633315,22.633092,0.014485,20.348769,0.014485
P384_NTRU_HPS_2048_677,18.875661,18.875490,0.020952,15.595442,0.020952
P384_NTRU_HPS_2048_677,21.675849,21.675643,0.010113,19.452389,0.010113
P384_NTRU_HPS_2048_677,17.485203,17.485100,0.015773,15.503861,0.015773
P384_NTRU_HPS_2048_677,19.853093,19.852977,0.021450,17.850675,0.021450
P384_NTRU_HPS_2048_677,22.911270,22.910984,0.021581,19.554183,0.021581
P384_NTRU_HPS_2048_677,18.204427,18.204259,0.017318,15.067140,0.017318
P384_NTRU_HPS_2048_677,20.526851,20.526738,0.018505,18.510260,0.018505
P384_NTRU_HPS_2048_677,23.701247,23.701095,0.019419,18.516131,0.019419
P384_NTRU_HPS_2048_677,17.670182,17.670062,0.008231,15.519861,0.008231
P384_NTRU_HPS_2048_677,19.171222,19.171105,0.017261,17.152207,0.017261
P384_NTRU_HPS_2048_677,20.400113,20.399916,0.010178,17.712340,0.010178
P384_NTRU_HPS_2048_677,23.908790,23.908620,0.009202,21.655280,0.009202
P384_NTRU_HPS_2048_677,26.636334,26.636057,0.018804,22.221618,0.018804
P384_NTRU_HPS_2048_677,23.218790,23.218675,0.021481,19.756713,0.021481
P384_NTRU_HPS_2048_677,21.143681,21.143478,0.018615,17.135391,0.018615
P384_NTRU_HPS_2048_677,21.720659,21.720385,0.010330,19.488212,0.010330
P384_NTRU_HPS_2048_677,17.478199,17.478083,0.018003,15.425068,0.018003
P384_NTRU_HPS_2048_677,23.017392,23.017269,0.008358,20.822207,0.008358
P384_NTRU_HPS_2048_677,19.143040,19.142923,0.018598,17.099359,0.018598
P384_NTRU_HPS_2048_677,24.178452,24.178221,0.019758,19.655276,0.019758
P384_NTRU_HPS_2048_677,23.850145,23.849845,0.017446,20.289326,0.017446
P384_NTRU_HPS_2048_677,19.661392,19.661191,0.012928,16.215753,0.012928
P384_NTRU_HPS_2048_677,27.876307,27.876032,0.020875,23.139765,0.020875
P384_NTRU_HPS_2048_677,24.417633,24.417403,0.019272,21.148330,0.019272
P384_NTRU_HPS_2048_677,20.629069,20.628851,0.026609,17.561636,0.026609
P384_NTRU_HPS_2048_677,19.447651,19.447536,0.008119,17.244258,0.008119
P384_NTRU_HPS_2048_677,26.436517,26.436060,0.024237,20.217398,0.024237
P384_NTRU_HPS_2048_677,23.470293,23.470122,0.010302,21.310034,0.010302
P384_NTRU_HPS_2048_677,20.945092,20.944981,0.020855,18.540392,0.020855
P384_NTRU_HPS_2048_677,19.055048,19.054873,0.019063,16.044684,0.019063
P384_NTRU_HPS_2048_677,24.802345,24.801990,0.027868,21.033299,0.027868
P384_NTRU_HPS_2048_677,25.501506,25.501241,0.017102,20.941779,0.017102
P384_NTRU_HPS_2048_677,24.182196,24.182080,0.016299,21.811411,0.016299
P384_NTRU_HPS_2048_677,20.287872,20.287557,0.013332,16.921509,0.013332
P384_NTRU_HPS_2048_677,17.765632,17.765508,0.018535,15.579253,0.018535
P384_NTRU_HPS_2048_677,19.237528,19.237414,0.010319,16.978331,0.010319
P384_NTRU_HPS_2048_677,20.460849,20.460706,0.015171,18.049608,0.015171
P384_NTRU_HPS_2048_677,24.567771,24.567370,0.028794,20.357196,0.028794
P384_NTRU_HPS_2048_677,24.947356,24.947022,0.008612,21.879537,0.008612
P384_NTRU_HPS_2048_677,19.278784,19.278586,0.016796,16.328439,0.016796
P384_NTRU_HPS_2048_677,25.585324,25.585206,0.011080,23.455977,0.011080
P384_NTRU_HPS_2048_677,19.795842,19.795691,0.009125,17.692240,0.009125
P384_NTRU_HPS_2048_677,25.597715,25.597476,0.015226,21.502718,0.015226
P384_NTRU_HPS_2048_677,20.701733,20.701573,0.012173,18.158543,0.012173
P384_NTRU_HPS_2048_677,27.219894,27.219553,0.030446,21.262384,0.030446
P384_NTRU_HPS_2048_677,21.369107,21.368998,0.009928,18.997148,0.009928
P384_NTRU_HPS_2048_677,22.271736,22.271581,0.012850,19.862405,0.012850
P384_NTRU_HPS_2048_677,20.745713,20.745602,0.009918,18.516351,0.009918
P384_NTRU_HPS_2048_677,17.999959,17.999837,0.012323,15.692180,0.012323
P384_NTRU_HPS_2048_677,18.360093,18.359961,0.013112,15.909913,0.013112
P384_NTRU_HPS_2048_677,24.683415,24.683021,0.038630,18.725423,0.038630
P384_NTRU_HPS_2048_677,19.894496,19.894380,0.013188,17.879146,0.013188
P384_NTRU_HPS_2048_677,25.706240,25.705730,0.030662,19.181909,0.030662
P384_NTRU_HPS_2048_677,21.452005,21.451875,0.016534,19.267361,0.016534
P384_NTRU_HPS_2048_677,25.465368,25.465055,0.021125,19.562567,0.021125
P384_NTRU_HPS_2048_677,22.577136,22.576671,0.007707,19.819316,0.007707
P384_NTRU_HPS_2048_677,25.059034,25.058512,0.014089,21.343188,0.014089
P384_NTRU_HPS_2048_677,24.398495,24.398130,0.017498,18.586058,0.017498
P384_NTRU_HPS_2048_677,18.065918,18.065810,0.010373,15.913982,0.010373
P384_NTRU_HPS_2048_677,22.879854,22.879741,0.020456,20.497181,0.020456
P384_NTRU_HPS_2048_677,20.174248,20.174120,0.009304,17.948220,0.009304
P384_NTRU_HPS_2048_677,27.041646,27.041374,0.020363,22.596689,0.020363
P384_NTRU_HPS_2048_677,19.761688,19.761519,0.015941,17.316088,0.015941
P384_NTRU_HPS_2048_677,22.288223,22.288105,0.018481,20.175476,0.018481
P384_NTRU_HPS_2048_677,28.797945,28.797747,0.083773,24.653034,0.083773
P384_NTRU_HPS_2048_677,20.286171,20.286053,0.018477,18.060820,0.018477
P384_NTRU_HPS_2048_677,28.237861,28.237581,0.018678,23.446723,0.018678
P384_NTRU_HPS_2048_677,23.174591,23.174248,0.055268,19.494757,0.055268
P384_NTRU_HPS_2048_677,23.568630,23.568391,0.015286,18.702939,0.015286
P384_NTRU_HPS_2048_677,19.380490,19.380361,0.008100,17.285735,0.008100
P384_NTRU_HPS_2048_677,22.979525,22.979144,0.009702,19.464447,0.009702
P384_NTRU_HPS_2048_677,24.250615,24.250287,0.016122,19.174225,0.016122
P384_NTRU_HPS_2048_677,21.546935,21.546805,0.017185,19.265868,0.017185
P384_NTRU_HPS_2048_677,19.798834,19.798605,0.018145,16.663974,0.018145
P384_NTRU_HPS_2048_677,19.940280,19.939977,0.020138,16.604749,0.020138
P384_NTRU_HPS_2048_677,27.398261,27.397962,0.029961,22.126450,0.029961
P384_NTRU_HPS_2048_677,24.827139,24.826629,0.024167,20.713671,0.024167
P384_NTRU_HPS_2048_677,21.175797,21.175645,0.010097,18.846931,0.010097
P384_NTRU_HPS_2048_677,18.183007,18.182787,0.013786,15.824659,0.013786
P384_NTRU_HPS_2048_677,21.653756,21.653366,0.018549,18.756538,0.018549
P384_NTRU_HPS_2048_677,17.717960,17.717858,0.016255,15.669030,0.016255
P384_NTRU_HPS_2048_677,22.567078,22.566726,0.037680,18.761029,0.037680
P384_NTRU_HPS_2048_677,24.285258,24.284973,0.028418,19.521345,0.028418
P384_NTRU_HPS_2048_677,24.134039,24.133715,0.020521,20.628439,0.020521
P384_NTRU_HPS_2048_677,18.526537,18.526361,0.016760,15.229433,0.016760
