algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_NTRU_HRSS_701,21.037415,21.037192,0.012718,17.774585,0.012718
P384_NTRU_HRSS_701,23.888204,23.887922,0.027628,18.024060,0.027628
P384_NTRU_HRSS_701,26.479183,26.478850,0.022608,19.845388,0.022608
P384_NTRU_HRSS_701,21.646494,21.646327,0.011907,19.496886,0.011907
P384_NTRU_HRSS_701,18.318808,18.318647,0.015413,15.778709,0.015413
P384_NTRU_HRSS_701,22.319999,22.319884,0.016269,20.290064,0.016269
P384_NTRU_HRSS_701,20.537153,20.537035,0.021185,18.431958,0.021185
P384_NTRU_HRSS_701,18.097628,18.097504,0.015402,15.759047,0.015402
P384_NTRU_HRSS_701,26.489739,26.489483,0.019736,21.552110,0.019736
P384_NTRU_HRSS_701,18.047812,18.047667,0.008585,15.905924,0.008585
P384_NTRU_HRSS_701,20.116291,20.116045,0.016293,16.481735,0.016293
P384_NTRU_HRSS_701,23.721949,23.721442,0.025211,19.672040,0.025211
P384_NTRU_HRSS_701,22.855520,22.855361,0.020114,20.836320,0.020114
P384_NTRU_HRSS_701,19.417640,19.417412,0.008709,16.822029,0.008709
P384_NTRU_HRSS_701,20.515531,20.515264,0.011880,17.753661,0.011880
P384_NTRU_HRSS_701,21.827819,21.827538,0.020500,19.439963,0.020500
P384_NTRU_HRSS_701,18.425434,18.425320,0.018337,16.059052,0.018337
P384_NTRU_HRSS_701,20.276650,20.276202,0.008858,17.822192,0.008858
P384_NTRU_HRSS_701,22.484392,22.484098,0.022219,18.403109,0.022219
P384_NTRU_HRSS_701,28.404422,28.404077,0.030571,23.496799,0.030571
P384_NTRU_HRSS_701,25.370017,25.369765,0.017336,20.890137,0.017336
P384_NTRU_HRSS_701,25.305291,25.304932,0.026050,19.169230,0.026050
P384_NTRU_HRSS_701,29.361906,29.361646,0.020682,25.038021,0.020682
P384_NTRU_HRSS_701,23.057102,23.056983,0.013802,20.958873,0.013802
P384_NTRU_HRSS_701,24.445835,24.445529,0.018319,20.140800,0.018319
P384_NTRU_HRSS_701,19.163736,19.163578,0.011294,17.051526,0.011294
P384_NTRU_HRSS_701,21.169561,21.169267,0.009141,18.899386,0.009141
P384_NTRU_HRSS_701,25.572121,25.571750,0.036274,20.677654,0.036274
P384_NTRU_HRSS_701,21.014079,21.013943,0.010204,18.890075,0.010204
P384_NTRU_HRSS_701,20.119604,20.119488,0.019926,18.076045,0.019926
P384_NTRU_HRSS_701,25.949823,25.949377,0.025382,21.337981,0.025382
P384_NTRU_HRSS_701,23.885095,23.884737,0.010815,21.481189,0.010815
P384_NTRU_HRSS_701,22.482657,22.482095,0.025934,17.803867,0.025934
P384_NTRU_HRSS_701,28.858072,28.857753,0.025245,24.224503,0.025245
P384_NTRU_HRSS_701,23.835485,23.835043,0.022592,19.887671,0.022592
P384_NTRU_HRSS_701,21.716185,21.716057,0.010882,19.561962,0.010882
P384_NTRU_HRSS_701,28.834482,28.834205,0.021826,24.484014,0.021826
P384_NTRU_HRSS_701,21.980070,21.979947,0.020811,19.304292,0.020811
P384_NTRU_HRSS_701,23.719192,23.718782,0.029429,18.879246,0.029429
P384_NTRU_HRSS_701,18.935915,18.935800,0.013323,16.886426,0.013323
P384_NTRU_HRSS_701,27.188786,27.188395,0.033767,20.953515,0.033767
P384_NTRU_HRSS_701,20.005779,20.005384,0.018551,16.164204,0.018551
P384_NTRU_HRSS_701,31.393019,31.392838,0.029765,27.248361,0.029765
P384_NTRU_HRSS_701,22.524617,22.524225,0.039586,17.912060,0.039586
P384_NTRU_HRSS_701,21.971235,21.970818,0.013042,19.162723,0.013042
P384_NTRU_HRSS_701,25.281894,25.281515,0.027058,19.736776,0.027058
P384_NTRU_HRSS_701,25.663164,25.662838,0.022326,20.727632,0.022326
P384_NTRU_HRSS_701,19.637262,19.637149,0.014117,17.475828,0.014117
P384_NTRU_HRSS_701,23.681042,23.680887,0.013164,21.570412,0.013164
P384_NTRU_HRSS_701,25.566447,25.565977,0.017517,20.791947,0.017517
P384_NTRU_HRSS_701,22.560841,22.560730,0.011003,20.487947,0.011003
P384_NTRU_HRSS_701,25.835209,25.834838,0.028369,20.322619,0.028369
P384_NTRU_HRSS_701,20.427349,20.427085,0.022994,16.338688,0.022994
P384_NTRU_HRSS_701,29.408934,29.408692,0.018087,25.126415,0.018087
P384_NTRU_HRSS_701,24.161502,24.161090,0.020330,19.106530,0.020330
P384_NTRU_HRSS_701,17.887970,17.887846,0.010489,15.827591,0.010489
P384_NTRU_HRSS_701,24.609887,24.609568,0.035194,18.720422,0.035194
P384_NTRU_HRSS_701,19.465610,19.465437,0.015067,15.996499,0.015067
P384_NTRU_HRSS_701,28.129649,28.129377,0.018459,24.156741,0.018459
P384_NTRU_HRSS_701,26.241904,26.241631,0.022595,21.008650,0.022595
P384_NTRU_HRSS_701,22.259010,22.258901,0.018202,19.874849,0.018202
P384_NTRU_HRSS_701,21.090052,21.089792,0.021514,17.198136,0.021514
P384_NTRU_HRSS_701,23.811991,23.811615,0.039862,19.584464,0.039862
P384_NTRU_HRSS_701,19.304758,19.304643,0.023545,17.155375,0.023545
P384_NTRU_HRSS_701,20.343347,20.343169,0.010617,17.778807,0.010617
P384_NTRU_HRSS_701,19.058594,19.058414,0.014390,15.393659,0.014390
P384_NTRU_HRSS_701,23.330545,23.330439,0.019493,20.819795,0.019493
P384_NTRU_HRSS_701,25.785627,25.785298,0.026473,20.577817,0.026473
P384_NTRU_HRSS_701,22.887602,22.887488,0.019124,20.779918,0.019124
P384_NTRU_HRSS_701,20.472683,20.472541,0.017112,17.920530,0.017112
P384_NTRU_HRSS_701,20.879953,20.879840,0.021593,18.781452,0.021593
P384_NTRU_HRSS_701,26.290722,26.290474,0.021104,22.018569,0.021104
P384_NTRU_HRSS_701,24.521163,24.520780,0.032147,19.171933,0.032147
P384_NTRU_HRSS_701,20.909819,20.909466,0.022960,16.744194,0.022960
P384_NTRU_HRSS_701,22.529988,22.529872,0.021427,20.334389,0.021427
P384_NTRU_HRSS_701,26.298619,26.298132,0.031754,19.904937,0.031754
P384_NTRU_HRSS_701,26.301709,26.301380,0.021367,21.459379,0.021367
P384_NTRU_HRSS_701,21.061529,21.061395,0.024356,18.530647,0.024356
P384_NTRU_HRSS_701,23.247722,23.247498,0.018924,18.955365,0.018924
P384_NTRU_HRSS_701,22.795188,22.795080,0.015250,20.727024,0.015250
P384_NTRU_HRSS_701,19.795149,19.794916,0.012164,17.259309,0.012164
P384_NTRU_HRSS_701,18.575732,18.575592,0.010650,16.203259,0.010650
P384_NTRU_HRSS_701,24.326073,24.325942,0.010025,22.075142,0.010025
P384_NTRU_HRSS_701,33.697219,33.696862,0.033193,27.101530,0.033193
P384_NTRU_HRSS_701,20.230854,20.230726,0.023713,17.655088,0.023713
P384_NTRU_HRSS_701,19.905928,19.905753,0.014114,17.458670,0.014114
P384_NTRU_HRSS_701,23.030472,23.030128,0.009704,20.045652,0.009704
P384_NTRU_HRSS_701,21.085603,21.085497,0.020853,18.539206,0.020853
P384_NTRU_HRSS_701,23.007730,23.007420,0.029371,18.115258,0.029371
P384_NTRU_HRSS_701,22.242807,22.242657,0.009447,20.217185,0.009447
P384_NTRU_HRSS_701,18.299065,18.298937,0.010231,16.043274,0.010231
P384_NTRU_HRSS_701,32.941576,32.941462,0.013629,30.771142,0.013629
P384_NTRU_HRSS_701,23.000309,23.000189,0.025526,20.885172,0.025526
P384_NTRU_HRSS_701,24.038505,24.038164,0.022798,18.922253,0.022798
P384_NTRU_HRSS_701,25.784003,25.783626,0.036739,20.885170,0.036739
P384_NTRU_HRSS_701,22.504730,22.504624,0.019802,20.359633,0.019802
P384_NTRU_HRSS_701,24.047696,24.047269,0.042593,19.668632,0.042593
P384_NTRU_HRSS_701,21.349679,21.349550,0.009630,18.693489,0.009630
P384_NTRU_HRSS_701,26.007720,26.007311,0.030185,20.060409,0.030185
P384_NTRU_HRSS_701,23.997850,23.997331,0.011322,20.721368,0.011322
P384_NTRU_HRSS_701,20.992078,20.991710,0.015092,17.119143,0.015092
P384_NTRU_HRSS_701,24.265936,24.265568,0.020103,19.235901,0.020103
P384_NTRU_HRSS_701,23.890951,23.890837,0.020724,21.716420,0.020724
P384_NTRU_HRSS_701,23.094246,23.093819,0.021191,17.429447,0.021191
P384_NTRU_HRSS_701,18.157897,18.157787,0.022504,15.671134,0.022504
P384_NTRU_HRSS_701,24.104256,24.103971,0.040969,19.361680,0.040969
P384_NTRU_HRSS_701,23.452540,23.452181,0.018399,20.228495,0.018399
P384_NTRU_HRSS_701,19.110875,19.110765,0.018167,16.075716,0.018167
P384_NTRU_HRSS_701,19.048895,19.048778,0.023041,16.986939,0.023041
P384_NTRU_HRSS_701,26.000362,25.999962,0.046790,20.112153,0.046790
P384_NTRU_HRSS_701,25.434755,25.434341,0.032101,20.973538,0.032101
P384_NTRU_HRSS_701,30.578368,30.578145,0.019162,25.902118,0.019162
P384_NTRU_HRSS_701,18.275275,18.275113,0.019057,15.275540,0.019057
P384_NTRU_HRSS_701,18.837552,18.837437,0.010203,16.688814,0.010203
P384_NTRU_HRSS_701,23.496815,23.496529,0.016272,21.444218,0.016272
P384_NTRU_HRSS_701,22.379370,22.379078,0.018614,18.299444,0.018614
P384_NTRU_HRSS_701,24.207544,24.207337,0.026529,20.077706,0.026529
P384_NTRU_HRSS_701,20.713217,20.713081,0.021166,18.364116,0.021166
P384_NTRU_HRSS_701,20.808664,20.808476,0.013502,18.603598,0.013502
P384_NTRU_HRSS_701,23.977476,23.977079,0.030262,19.908083,0.030262
P384_NTRU_HRSS_701,28.984000,28.983628,0.028825,22.530639,0.028825
P384_NTRU_HRSS_701,19.205729,19.205506,0.022157,15.658407,0.022157
P384_NTRU_HRSS_701,19.840676,19.840338,0.011713,17.143331,0.011713
P384_NTRU_HRSS_701,20.436991,20.436724,0.016312,17.551765,0.016312
P384_NTRU_HRSS_701,18.432566,18.432451,0.010608,16.196938,0.010608
P384_NTRU_HRSS_701,21.689193,21.689058,0.010242,19.190557,0.010242
P384_NTRU_HRSS_701,21.381309,21.380938,0.020771,17.768046,0.020771
P384_NTRU_HRSS_701,22.332187,22.332013,0.012648,19.547876,0.012648
P384_NTRU_HRSS_701,26.326213,26.325865,0.027436,21.719459,0.027436
P384_NTRU_HRSS_701,19.425260,19.425063,0.017061,16.062541,0.017061
P384_NTRU_HRSS_701,21.596084,21.595959,0.008480,19.433080,0.008480
P384_NTRU_HRSS_701,18.403572,18.403411,0.024598,15.755653,0.024598
P384_NTRU_HRSS_701,22.669927,22.669809,0.013660,20.525972,0.013660
P384_NTRU_HRSS_701,30.979618,30.979386,0.021004,26.069012,0.021004
P384_NTRU_HRSS_701,17.320999,17.320889,0.012193,15.073426,0.012193
P384_NTRU_HRSS_701,20.740904,20.740743,0.012588,18.334906,0.012588
P384_NTRU_HRSS_701,24.089377,24.089087,0.021868,17.882521,0.021868
P384_NTRU_HRSS_701,18.954444,18.954276,0.023985,15.724716,0.023985
P384_NTRU_HRSS_701,21.575258,21.575109,0.014956,19.156238,0.014956
P384_NTRU_HRSS_701,21.947176,21.947070,0.012981,19.786616,0.012981
P384_NTRU_HRSS_701,23.944978,23.944702,0.024757,18.994197,0.024757
P384_NTRU_HRSS_701,21.222745,21.222603,0.010525,18.749256,0.010525
P384_NTRU_HRSS_701,24.332549,24.332244,0.026998,19.244583,0.026998
P384_NTRU_HRSS_701,21.650003,21.649894,0.018117,19.535801,0.018117
P384_NTRU_HRSS_701,20.241047,20.240912,0.009926,18.024240,0.009926
P384_NTRU_HRSS_701,21.609745,21.609574,0.009606,19.490575,0.009606
P384_NTRU_HRSS_701,32.204556,32.204181,0.019117,27.334262,0.019117
P384_NTRU_HRSS_701,18.612756,18.612560,0.020960,15.529243,0.020960
P384_NTRU_HRSS_701,20.615643,20.615335,0.018988,16.076201,0.018988
P384_NTRU_HRSS_701,30.308693,30.308293,0.024785,25.249113,0.024785
P384_NTRU_HRSS_701,22.649183,22.649065,0.009960,20.441785,0.009960
P384_NTRU_HRSS_701,21.079712,21.079596,0.018273,18.938260,0.018273
P384_NTRU_HRSS_701,17.953198,17.953094,0.012638,15.749010,0.012638
P384_NTRU_HRSS_701,24.149548,24.149388,0.011799,22.108615,0.011799
P384_NTRU_HRSS_701,25.649093,25.648716,0.030778,21.516522,0.030778
P384_NTRU_HRSS_701,27.723239,27.722798,0.029138,20.825628,0.029138
P384_NTRU_HRSS_701,26.497488,26.496975,0.041099,21.264890,0.041099
P384_NTRU_HRSS_701,17.465755,17.465647,0.019743,15.212921,0.019743
P384_NTRU_HRSS_701,19.448785,19.448536,0.025524,16.139189,0.025524
P384_NTRU_HRSS_701,22.102285,22.101903,0.010904,20.001074,0.010904
P384_NTRU_HRSS_701,20.524615,20.524484,0.009530,18.503735,0.009530
P384_NTRU_HRSS_701,19.962324,19.962046,0.024303,15.797419,0.024303
P384_NTRU_HRSS_701,33.800679,33.800475,0.024895,30.252495,0.024895
P384_NTRU_HRSS_701,19.263578,19.263387,0.024462,16.303414,0.024462
P384_NTRU_HRSS_701,25.183685,25.183393,0.019946,20.305416,0.019946
P384_NTRU_HRSS_701,21.448569,21.448459,0.024130,19.410846,0.024130
P384_NTRU_HRSS_701,17.742144,17.742026,0.021209,15.553101,0.021209
P384_NTRU_HRSS_701,22.744580,22.744466,0.010659,20.499582,0.010659
P384_NTRU_HRSS_701,21.626752,21.626635,0.008858,19.413320,0.008858
P384_NTRU_HRSS_701,19.854567,19.854351,0.018992,16.233919,0.018992
P384_NTRU_HRSS_701,20.239951,20.239838,0.009901,18.188260,0.009901
P384_NTRU_HRSS_701,18.034478,18.034281,0.011554,15.574583,0.011554
P384_NTRU_HRSS_701,24.843208,24.842875,0.037795,19.876685,0.037795
P384_NTRU_HRSS_701,25.863113,25.862831,0.017781,21.712092,0.017781
P384_NTRU_HRSS_701,17.172197,17.172045,0.008753,15.094245,0.008753
P384_NTRU_HRSS_701,20.214882,20.214621,0.022350,15.954515,0.022350
P384_NTRU_HRSS_701,25.632821,25.632573,0.025442,21.343512,0.025442
P384_NTRU_HRSS_701,19.995650,19.995512,0.009278,18.017480,0.009278
P384_NTRU_HRSS_701,19.539514,19.539175,0.009063,17.392275,0.009063
P384_NTRU_HRSS_701,17.976781,17.976673,0.021370,15.698923,0.021370
P384_NTRU_HRSS_701,25.849333,25.849019,0.021774,20.987968,0.021774
P384_NTRU_HRSS_701,23.147821,23.147524,0.014068,20.886776,0.014068
P384_NTRU_HRSS_701,19.422665,19.422439,0.019198,15.831747,0.019198
P384_NTRU_HRSS_701,23.255296,23.255180,0.015763,21.171643,0.015763
P384_NTRU_HRSS_701,26.384815,26.384474,0.036544,19.689845,0.036544
P384_NTRU_HRSS_701,28.028860,28.028529,0.035448,23.278572,0.035448
P384_NTRU_HRSS_701,28.816595,28.816188,0.027482,21.595307,0.027482
P384_NTRU_HRSS_701,18.672028,18.671846,0.018000,15.660303,0.018000
P384_NTRU_HRSS_701,23.934550,23.934171,0.024091,19.203748,0.024091
P384_NTRU_HRSS_701,26.965378,26.964980,0.026796,21.362904,0.026796
P384_NTRU_HRSS_701,19.672617,19.672360,0.022299,15.422268,0.022299
P384_NTRU_HRSS_701,28.053726,28.053448,0.022127,23.112872,0.022127
P384_NTRU_HRSS_701,18.387997,18.387812,0.022350,15.963493,0.022350
P384_NTRU_HRSS_701,19.986979,19.986865,0.009119,17.805991,0.009119
P384_NTRU_HRSS_701,22.974080,22.973705,0.009829,20.488948,0.009829
P384_NTRU_HRSS_701,18.936389,18.936047,0.014701,15.211104,0.014701
P384_NTRU_HRSS_701,21.774445,21.774326,0.012872,19.510362,0.012872
P384_NTRU_HRSS_701,20.634953,20.634828,0.014317,18.387175,0.014317
P384_NTRU_HRSS_701,25.008082,25.007788,0.027991,18.350213,0.027991
P384_NTRU_HRSS_701,23.479965,23.479715,0.020051,20.712976,0.020051
P384_NTRU_HRSS_701,22.673781,22.673426,0.021661,19.238835,0.021661
P384_NTRU_HRSS_701,25.616639,25.616241,0.038212,21.261480,0.038212
P384_NTRU_HRSS_701,22.471646,22.471532,0.019453,20.384918,0.019453
P384_NTRU_HRSS_701,24.467937,24.467526,0.038473,18.420579,0.038473
P384_NTRU_HRSS_701,20.557791,20.557676,0.017834,18.479041,0.017834
P384_NTRU_HRSS_701,19.195707,19.195552,0.016025,16.627401,0.016025
P384_NTRU_HRSS_701,23.032531,23.032428,0.019979,20.924955,0.019979
P384_NTRU_HRSS_701,25.900269,25.900036,0.018984,21.733148,0.018984
P384_NTRU_HRSS_701,22.616514,22.616184,0.021371,18.816091,0.021371
P384_NTRU_HRSS_701,19.173081,19.172967,0.012693,16.739185,0.012693
P384_NTRU_HRSS_701,25.701114,25.700829,0.022021,20.737070,0.022021
P384_NTRU_HRSS_701,20.474687,20.474486,0.017852,17.422549,0.017852
P384_NTRU_HRSS_701,22.552033,22.551851,0.011944,19.896413,0.011944
P384_NTRU_HRSS_701,22.610568,22.610204,0.044851,17.511975,0.044851
P384_NTRU_HRSS_701,20.624045,20.623758,0.023398,16.165436,0.023398
P384_NTRU_HRSS_701,18.193714,18.193564,0.009834,15.828240,0.009834
P384_NTRU_HRSS_701,27.700378,27.699999,0.039019,20.162184,0.039019
P384_NTRU_HRSS_701,18.942238,18.942073,0.008980,16.799523,0.008980
P384_NTRU_HRSS_701,21.727893,21.727760,0.021761,19.510187,0.021761
P384_NTRU_HRSS_701,26.392301,26.392035,0.021855,21.167211,0.021855
P384_NTRU_HRSS_701,24.364871,24.364560,0.198504,21.460465,0.198504
P384_NTRU_HRSS_701,22.778279,22.777879,0.029644,17.756441,0.029644
P384_NTRU_HRSS_701,23.153958,23.153842,0.013367,20.931397,0.013367
P384_NTRU_HRSS_701,21.804977,21.804577,0.010726,19.018942,0.010726
P384_NTRU_HRSS_701,22.627965,22.627850,0.011469,20.575962,0.011469
P384_NTRU_HRSS_701,20.959129,20.959025,0.021355,18.831509,0.021355
P384_NTRU_HRSS_701,19.895815,19.895663,0.010719,17.829119,0.010719
P384_NTRU_HRSS_701,19.607112,19.606998,0.018943,17.602735,0.018943
P384_NTRU_HRSS_701,22.130527,22.130236,0.018024,19.277529,0.018024
P384_NTRU_HRSS_701,23.305768,23.305277,0.030631,20.610672,0.030631
P384_NTRU_HRSS_701,19.280971,19.280630,0.016032,16.515473,0.016032
P384_NTRU_HRSS_701,18.368918,18.368735,0.016041,16.228824,0.016041
P384_NTRU_HRSS_701,19.900890,19.900566,0.021413,16.380020,0.021413
P384_NTRU_HRSS_701,35.749597,35.749201,0.035236,29.623845,0.035236
P384_NTRU_HRSS_701,25.464099,25.463741,0.020219,20.474662,0.020219
P384_NTRU_HRSS_701,23.567163,23.567018,0.009154,21.442074,0.009154
P384_NTRU_HRSS_701,20.689865,20.689519,0.023190,17.275649,0.023190
P384_NTRU_HRSS_701,23.333855,23.333747,0.020683,21.253925,0.020683
P384_NTRU_HRSS_701,19.288903,19.288755,0.009502,17.114127,0.009502
P384_NTRU_HRSS_701,19.393817,19.393594,0.021776,16.435397,0.021776
P384_NTRU_HRSS_701,19.946221,19.946044,0.013265,17.763634,0.013265
P384_NTRU_HRSS_701,19.234896,19.234780,0.009606,17.067463,0.009606
P384_NTRU_HRSS_701,20.762092,20.761972,0.011003,18.542671,0.011003
P384_NTRU_HRSS_701,19.844361,19.844246,0.017551,17.672750,0.017551
P384_NTRU_HRSS_701,24.813149,24.812701,0.020683,18.891421,0.020683
P384_NTRU_HRSS_701,21.140711,21.140338,0.018833,16.865354,0.018833
P384_NTRU_HRSS_701,24.307235,24.307123,0.020234,22.073210,0.020234
P384_NTRU_HRSS_701,21.161236,21.161113,0.036785,18.368148,0.036785
P384_NTRU_HRSS_701,18.908917,18.908804,0.018708,16.786305,0.018708
P384_NTRU_HRSS_701,20.895271,20.895103,0.012000,18.354927,0.012000
P384_NTRU_HRSS_701,17.384833,17.384715,0.012977,15.358030,0.012977
P384_NTRU_HRSS_701,20.806858,20.806746,0.013528,18.717245,0.013528
P384_NTRU_HRSS_701,25.722379,25.722029,0.035185,19.361897,0.035185
P384_NTRU_HRSS_701,26.401405,26.401140,0.020514,21.767227,0.020514
P384_NTRU_HRSS_701,23.543220,23.542898,0.022507,19.589343,0.022507
P384_NTRU_HRSS_701,23.017249,23.017134,0.021564,20.993877,0.021564
P384_NTRU_HRSS_701,20.837027,20.836711,0.020792,17.415350,0.020792
P384_NTRU_HRSS_701,19.933826,19.933648,0.023973,17.411149,0.023973
P384_NTRU_HRSS_701,17.903516,17.903400,0.009491,15.726948,0.009491
P384_NTRU_HRSS_701,22.180567,22.180354,0.013851,19.721220,0.013851
P384_NTRU_HRSS_701,18.552141,18.551968,0.026325,15.864365,0.026325
P384_NTRU_HRSS_701,20.496653,20.496355,0.025626,17.267662,0.025626
P384_NTRU_HRSS_701,21.357479,21.357328,0.012742,18.808712,0.012742
P384_NTRU_HRSS_701,19.624358,19.624241,0.008818,17.443231,0.008818
P384_NTRU_HRSS_701,23.534307,23.534186,0.021849,21.463529,0.021849
P384_NTRU_HRSS_701,19.989229,19.989113,0.009230,17.816894,0.009230
P384_NTRU_HRSS_701,19.520875,19.520611,0.009945,17.190438,0.009945
P384_NTRU_HRSS_701,24.184832,24.184437,0.026264,20.061178,0.026264
P384_NTRU_HRSS_701,26.873954,26.873662,0.022010,21.725437,0.022010
P384_NTRU_HRSS_701,24.155891,24.155762,0.008908,21.954866,0.008908
P384_NTRU_HRSS_701,25.206284,25.205924,0.030188,19.499667,0.030188
P384_NTRU_HRSS_701,18.883749,18.883556,0.015147,16.709850,0.015147
P384_NTRU_HRSS_701,30.225559,30.225331,0.016549,26.184038,0.016549
P384_NTRU_HRSS_701,20.646333,20.645984,0.018365,17.602865,0.018365
P384_NTRU_HRSS_701,24.762701,24.762429,0.020682,20.131123,0.020682
P384_NTRU_HRSS_701,25.718482,25.718219,0.018145,21.752664,0.018145
P384_NTRU_HRSS_701,19.231691,19.231471,0.018578,15.715212,0.018578
P384_NTRU_HRSS_701,21.377100,21.376983,0.024133,19.222314,0.024133
P384_NTRU_HRSS_701,27.790917,27.790491,0.034519,21.223212,0.034519
P384_NTRU_HRSS_701,20.666391,20.666235,0.021739,17.880776,0.021739
P384_NTRU_HRSS_701,18.137181,18.137062,0.019640,16.026559,0.019640
P384_NTRU_HRSS_701,19.055818,19.055611,0.014827,15.922068,0.014827
P384_NTRU_HRSS_701,17.828304,17.828204,0.011090,15.602907,0.011090
P384_NTRU_HRSS_701,25.016468,25.016125,0.028883,19.177500,0.028883
P384_NTRU_HRSS_701,25.773162,25.772838,0.022808,20.990142,0.022808
P384_NTRU_HRSS_701,18.433340,18.433171,0.010471,16.138257,0.010471
P384_NTRU_HRSS_701,24.711727,24.711453,0.022029,20.603126,0.022029
P384_NTRU_HRSS_701,23.657518,23.657397,0.015728,21.500623,0.015728
P384_NTRU_HRSS_701,25.534879,25.534736,0.027139,19.815855,0.027139
P384_NTRU_HRSS_701,19.518204,19.518076,0.009697,17.339156,0.009697
P384_NTRU_HRSS_701,26.340237,26.340006,0.027182,21.712469,0.027182
P384_NTRU_HRSS_701,23.668228,23.667928,0.025690,18.734536,0.025690
P384_NTRU_HRSS_701,23.340211,23.340094,0.020412,21.158300,0.020412
P384_NTRU_HRSS_701,18.384569,18.384410,0.008682,16.229942,0.008682
P384_NTRU_HRSS_701,20.387936,20.387723,0.010644,17.792097,0.010644
P384_NTRU_HRSS_701,23.956132,23.955999,0.008590,21.961383,0.008590
P384_NTRU_HRSS_701,21.784222,21.783923,0.021050,18.912515,0.021050
P384_NTRU_HRSS_701,18.949815,18.949706,0.017532,16.610085,0.017532
P384_NTRU_HRSS_701,19.328321,19.328203,0.009094,17.172203,0.009094
P384_NTRU_HRSS_701,18.932596,18.932406,0.015519,16.037030,0.015519
P384_NTRU_HRSS_701,20.621644,20.621330,0.021167,17.243922,0.021167
P384_NTRU_HRSS_701,27.732988,27.732591,0.026597,20.950171,0.026597
P384_NTRU_HRSS_701,20.678452,20.678178,0.017073,16.788077,0.017073
P384_NTRU_HRSS_701,19.471988,19.471872,0.019760,17.236662,0.019760
P384_NTRU_HRSS_701,21.010646,21.010272,0.016702,17.634757,0.016702
P384_NTRU_HRSS_701,22.607207,22.607091,0.008695,20.279875,0.008695
P384_NTRU_HRSS_701,24.912525,24.912253,0.010718,22.692766,0.010718
P384_NTRU_HRSS_701,23.990373,23.990251,0.015222,21.359712,0.015222
P384_NTRU_HRSS_701,17.435633,17.435506,0.010985,15.108924,0.010985
P384_NTRU_HRSS_701,18.992210,18.992084,0.020995,16.733751,0.020995
P384_NTRU_HRSS_701,20.350965,20.350697,0.013514,17.837369,0.013514
P384_NTRU_HRSS_701,27.206775,27.206592,0.209192,22.858516,0.209192
P384_NTRU_HRSS_701,21.649744,21.649398,0.026914,17.813948,0.026914
P384_NTRU_HRSS_701,23.594374,23.594255,0.016360,21.360838,0.016360
P384_NTRU_HRSS_701,19.714528,19.714353,0.021451,17.396001,0.021451
P384_NTRU_HRSS_701,19.507413,19.507176,0.015775,15.927948,0.015775
P384_NTRU_HRSS_701,22.320331,22.319943,0.011440,19.708180,0.011440
P384_NTRU_HRSS_701,18.239406,18.239295,0.022712,16.159635,0.022712
P384_NTRU_HRSS_701,21.446607,21.446443,0.011109,19.274074,0.011109
P384_NTRU_HRSS_701,28.833731,28.833530,0.020356,24.562609,0.020356
P384_NTRU_HRSS_701,18.332914,18.332799,0.020200,16.138575,0.020200
P384_NTRU_HRSS_701,23.498357,23.498247,0.013490,21.422018,0.013490
P384_NTRU_HRSS_701,26.415686,26.415322,0.032214,20.398786,0.032214
P384_NTRU_HRSS_701,17.553112,17.553007,0.016631,15.395727,0.016631
P384_NTRU_HRSS_701,24.688900,24.688609,0.025455,20.102353,0.025455
P384_NTRU_HRSS_701,26.217988,26.217597,0.030379,19.617887,0.030379
P384_NTRU_HRSS_701,26.723910,26.723464,0.019401,21.532072,0.019401
P384_NTRU_HRSS_701,23.735302,23.735075,0.009475,20.945643,0.009475
P384_NTRU_HRSS_701,19.070445,19.070230,0.012277,16.357042,0.012277
P384_NTRU_HRSS_701,17.928085,17.927970,0.013186,15.768258,0.013186
P384_NTRU_HRSS_701,20.845334,20.844943,0.015780,17.395623,0.015780
P384_NTRU_HRSS_701,20.088645,20.088441,0.013783,17.472291,0.013783
P384_NTRU_HRSS_701,20.002384,20.002265,0.020492,17.777628,0.020492
P384_NTRU_HRSS_701,18.617405,18.617188,0.012993,15.425739,0.012993
P384_NTRU_HRSS_701,25.771138,25.770733,0.026959,21.375297,0.026959
P384_NTRU_HRSS_701,22.454283,22.453981,0.031300,18.930530,0.031300
P384_NTRU_HRSS_701,19.070214,19.070106,0.011283,16.816065,0.011283
P384_NTRU_HRSS_701,19.950148,19.949978,0.021166,17.285690,0.021166
P384_NTRU_HRSS_701,25.674113,25.673722,0.026514,20.122744,0.026514
P384_NTRU_HRSS_701,24.689204,24.688920,0.020870,19.906450,0.020870
P384_NTRU_HRSS_701,22.121282,22.121169,0.018473,20.035554,0.018473
P384_NTRU_HRSS_701,24.265114,24.264695,0.028680,20.623401,0.028680
P384_NTRU_HRSS_701,22.072066,22.071939,0.018226,19.771482,0.018226
P384_NTRU_HRSS_701,25.462488,25.462151,0.031114,19.003280,0.031114
P384_NTRU_HRSS_701,24.421417,24.421030,0.014265,20.582203,0.014265
P384_NTRU_HRSS_701,25.221433,25.221178,0.022783,20.999362,0.022783
P384_NTRU_HRSS_701,19.772407,19.772286,0.011844,17.584256,0.011844
P384_NTRU_HRSS_701,17.925352,17.925237,0.009599,15.663138,0.009599
