algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_NTRU_HPS_2048_677,327.847631,327.847014,0.028353,20.046234,0.028353
P384_NTRU_HPS_2048_677,325.765543,325.765099,0.034178,18.266924,0.034178
P384_NTRU_HPS_2048_677,329.437282,329.436842,0.033455,21.936588,0.033455
P384_NTRU_HPS_2048_677,329.725475,329.725039,0.033734,22.392775,0.033734
P384_NTRU_HPS_2048_677,329.134877,329.134488,0.033598,21.503990,0.033598
P384_NTRU_HPS_2048_677,325.913971,325.913539,0.028136,18.677558,0.028136
P384_NTRU_HPS_2048_677,329.236915,329.236507,0.026591,21.786054,0.026591
P384_NTRU_HPS_2048_677,325.439808,325.439391,0.036908,17.732670,0.036908
P384_NTRU_HPS_2048_677,326.001884,326.001456,0.034203,18.468334,0.034203
P384_NTRU_HPS_2048_677,323.973780,323.973329,0.050141,16.448641,0.050141
P384_NTRU_HPS_2048_677,326.129319,326.128887,0.028191,18.862506,0.028191
P384_NTRU_HPS_2048_677,328.999476,328.999035,0.035529,21.107233,0.035529
P384_NTRU_HPS_2048_677,328.204670,328.204246,0.033081,19.913966,0.033081
P384_NTRU_HPS_2048_677,325.848357,325.847932,0.029407,17.863554,0.029407
P384_NTRU_HPS_2048_677,328.252394,328.251955,0.034738,20.785192,0.034738
P384_NTRU_HPS_2048_677,329.449851,329.449479,0.026232,22.351078,0.026232
P384_NTRU_HPS_2048_677,330.326175,330.325746,0.028714,22.829855,0.028714
P384_NTRU_HPS_2048_677,327.514425,327.514005,0.029291,19.613769,0.029291
P384_NTRU_HPS_2048_677,326.365961,326.365529,0.041714,18.876099,0.041714
P384_NTRU_HPS_2048_677,330.338424,330.338007,0.054673,21.830319,0.054673
P384_NTRU_HPS_2048_677,326.717812,326.717389,0.028246,19.044689,0.028246
P384_NTRU_HPS_2048_677,329.004321,329.003882,0.033872,21.391375,0.033872
P384_NTRU_HPS_2048_677,324.228069,324.227651,0.029718,16.814712,0.029718
P384_NTRU_HPS_2048_677,328.461022,328.460504,0.028772,20.214224,0.028772
P384_NTRU_HPS_2048_677,329.318907,329.318490,0.027835,21.878956,0.027835
P384_NTRU_HPS_2048_677,325.325911,325.325501,0.027633,18.010480,0.027633
P384_NTRU_HPS_2048_677,325.951228,325.950816,0.037469,17.677495,0.037469
P384_NTRU_HPS_2048_677,326.451578,326.451152,0.028704,18.705201,0.028704
P384_NTRU_HPS_2048_677,324.896737,324.896314,0.028748,17.495176,0.028748
P384_NTRU_HPS_2048_677,324.764510,324.764138,0.025809,17.503518,0.025809
P384_NTRU_HPS_2048_677,326.287893,326.287480,0.027396,18.799066,0.027396
P384_NTRU_HPS_2048_677,322.851508,322.851085,0.030520,15.785038,0.030520
P384_NTRU_HPS_2048_677,323.420441,323.420024,0.027440,15.945917,0.027440
P384_NTRU_HPS_2048_677,328.624057,328.623589,0.034123,21.185533,0.034123
P384_NTRU_HPS_2048_677,328.551853,328.551431,0.033972,21.391198,0.033972
P384_NTRU_HPS_2048_677,329.256774,329.256334,0.027716,21.941249,0.027716
P384_NTRU_HPS_2048_677,328.313400,328.312988,0.027688,20.931535,0.027688
P384_NTRU_HPS_2048_677,327.073208,327.072784,0.036586,19.288265,0.036586
P384_NTRU_HPS_2048_677,327.077233,327.076806,0.027388,19.487626,0.027388
P384_NTRU_HPS_2048_677,328.764873,328.764441,0.026988,21.446982,0.026988
P384_NTRU_HPS_2048_677,330.647089,330.646674,0.028999,22.745043,0.028999
P384_NTRU_HPS_2048_677,326.893197,326.892795,0.026556,19.837338,0.026556
P384_NTRU_HPS_2048_677,328.335589,328.335161,0.033608,20.923844,0.033608
P384_NTRU_HPS_2048_677,324.846980,324.846563,0.033848,17.301917,0.033848
P384_NTRU_HPS_2048_677,325.535037,325.534607,0.031125,18.126826,0.031125
P384_NTRU_HPS_2048_677,324.583497,324.583068,0.033557,16.920609,0.033557
P384_NTRU_HPS_2048_677,324.103896,324.103495,0.027665,16.935979,0.027665
P384_NTRU_HPS_2048_677,325.646735,325.646302,0.028009,18.492056,0.028009
P384_NTRU_HPS_2048_677,326.892839,326.892409,0.027775,19.566875,0.027775
P384_NTRU_HPS_2048_677,326.054272,326.053841,0.033786,18.669328,0.033786
P384_NTRU_HPS_2048_677,325.493932,325.493501,0.037570,18.167586,0.037570
P384_NTRU_HPS_2048_677,325.569660,325.569237,0.034110,18.001687,0.034110
P384_NTRU_HPS_2048_677,328.772006,328.771579,0.028723,21.211374,0.028723
P384_NTRU_HPS_2048_677,323.148169,323.147744,0.033282,16.059687,0.033282
P384_NTRU_HPS_2048_677,327.405705,327.405269,0.033343,20.409441,0.033343
P384_NTRU_HPS_2048_677,327.252094,327.251716,0.028174,19.567030,0.028174
P384_NTRU_HPS_2048_677,326.277929,326.277487,0.033829,18.590697,0.033829
P384_NTRU_HPS_2048_677,328.148392,328.147964,0.035047,20.199042,0.035047
P384_NTRU_HPS_2048_677,324.022593,324.022159,0.033340,16.788480,0.033340
P384_NTRU_HPS_2048_677,324.251464,324.251031,0.033319,16.846126,0.033319
P384_NTRU_HPS_2048_677,328.531239,328.530852,0.026314,21.027025,0.026314
P384_NTRU_HPS_2048_677,326.173221,326.172801,0.036355,19.119014,0.036355
P384_NTRU_HPS_2048_677,326.378834,326.378408,0.028181,19.102133,0.028181
P384_NTRU_HPS_2048_677,323.516982,323.516550,0.033676,15.962680,0.033676
P384_NTRU_HPS_2048_677,326.367836,326.367403,0.026993,18.971857,0.026993
P384_NTRU_HPS_2048_677,326.469600,326.469141,0.028598,18.520237,0.028598
P384_NTRU_HPS_2048_677,327.977842,327.977428,0.028516,20.652523,0.028516
P384_NTRU_HPS_2048_677,328.444780,328.444369,0.027866,21.090393,0.027866
P384_NTRU_HPS_2048_677,324.883893,324.883465,0.028447,17.436561,0.028447
P384_NTRU_HPS_2048_677,326.876453,326.876020,0.033543,19.408455,0.033543
P384_NTRU_HPS_2048_677,323.267553,323.267097,0.028463,15.878081,0.028463
P384_NTRU_HPS_2048_677,329.201843,329.201225,0.441832,20.614696,0.441832
P384_NTRU_HPS_2048_677,327.805098,327.804669,0.027099,20.879969,0.027099
P384_NTRU_HPS_2048_677,326.273624,326.273213,0.041933,18.528458,0.041933
P384_NTRU_HPS_2048_677,328.820925,328.820518,0.028360,21.349366,0.028360
P384_NTRU_HPS_2048_677,329.677659,329.677243,0.026513,22.240660,0.026513
P384_NTRU_HPS_2048_677,326.888542,326.888079,0.040821,18.963037,0.040821
P384_NTRU_HPS_2048_677,323.597749,323.597323,0.041376,15.783113,0.041376
P384_NTRU_HPS_2048_677,325.154642,325.154213,0.028797,17.553283,0.028797
P384_NTRU_HPS_2048_677,325.764253,325.763770,0.026622,18.423370,0.026622
P384_NTRU_HPS_2048_677,326.252000,326.251572,0.030235,18.580362,0.030235
P384_NTRU_HPS_2048_677,328.179517,328.179092,0.029740,20.861284,0.029740
P384_NTRU_HPS_2048_677,327.808871,327.808438,0.027224,20.222707,0.027224
P384_NTRU_HPS_2048_677,329.791544,329.791069,0.033615,21.374863,0.033615
P384_NTRU_HPS_2048_677,325.696458,325.696049,0.038812,18.021303,0.038812
P384_NTRU_HPS_2048_677,325.412044,325.411626,0.033107,17.849688,0.033107
P384_NTRU_HPS_2048_677,327.800899,327.800486,0.029451,20.363162,0.029451
P384_NTRU_HPS_2048_677,325.614801,325.614394,0.046958,17.694003,0.046958
P384_NTRU_HPS_2048_677,324.896342,324.895962,0.026176,17.717916,0.026176
P384_NTRU_HPS_2048_677,324.985967,324.985563,0.034059,17.803790,0.034059
P384_NTRU_HPS_2048_677,330.681885,330.681459,0.034688,22.589167,0.034688
P384_NTRU_HPS_2048_677,326.375169,326.374781,0.026706,18.624871,0.026706
P384_NTRU_HPS_2048_677,327.866295,327.865859,0.026734,20.286379,0.026734
P384_NTRU_HPS_2048_677,329.188630,329.188197,0.032613,21.893501,0.032613
P384_NTRU_HPS_2048_677,329.407991,329.407573,0.039471,21.824155,0.039471
P384_NTRU_HPS_2048_677,325.791169,325.790740,0.027260,17.972081,0.027260
P384_NTRU_HPS_2048_677,322.613427,322.613037,0.025214,15.706082,0.025214
P384_NTRU_HPS_2048_677,324.932849,324.932442,0.028964,17.786213,0.028964
P384_NTRU_HPS_2048_677,328.872494,328.872019,0.027285,21.774992,0.027285
P384_NTRU_HPS_2048_677,323.634872,323.634466,0.034541,16.325441,0.034541
P384_NTRU_HPS_2048_677,326.514915,326.514433,0.032286,18.957719,0.032286
P384_NTRU_HPS_2048_677,326.559445,326.559037,0.028159,19.238405,0.028159
P384_NTRU_HPS_2048_677,325.488589,325.488151,0.027854,18.161882,0.027854
P384_NTRU_HPS_2048_677,327.205635,327.205207,0.028641,19.673187,0.028641
P384_NTRU_HPS_2048_677,329.149495,329.149062,0.033181,21.624716,0.033181
P384_NTRU_HPS_2048_677,328.957039,328.956606,0.027383,21.673441,0.027383
P384_NTRU_HPS_2048_677,327.326164,327.325728,0.036349,19.552508,0.036349
P384_NTRU_HPS_2048_677,325.182040,325.181588,0.036249,17.254108,0.036249
P384_NTRU_HPS_2048_677,323.874344,323.873926,0.041738,15.994887,0.041738
P384_NTRU_HPS_2048_677,324.940648,324.940217,0.032805,17.303551,0.032805
P384_NTRU_HPS_2048_677,326.812738,326.812270,0.029184,19.020074,0.029184
P384_NTRU_HPS_2048_677,325.501316,325.500945,0.029769,18.513971,0.029769
P384_NTRU_HPS_2048_677,329.276067,329.275628,0.027866,21.817101,0.027866
P384_NTRU_HPS_2048_677,324.917232,324.916812,0.033860,17.394525,0.033860
P384_NTRU_HPS_2048_677,330.473828,330.473344,0.029073,22.463533,0.029073
P384_NTRU_HPS_2048_677,324.464689,324.464280,0.033067,16.999927,0.033067
P384_NTRU_HPS_2048_677,324.891988,324.891555,0.028633,17.440026,0.028633
P384_NTRU_HPS_2048_677,325.301709,325.301303,0.028964,17.780684,0.028964
P384_NTRU_HPS_2048_677,326.844522,326.844107,0.028565,19.077427,0.028565
P384_NTRU_HPS_2048_677,328.878657,328.878226,0.028172,21.507834,0.028172
P384_NTRU_HPS_2048_677,329.876003,329.875578,0.036848,21.594208,0.036848
P384_NTRU_HPS_2048_677,327.228333,327.227912,0.036709,19.087328,0.036709
P384_NTRU_HPS_2048_677,325.995594,325.995211,0.027972,18.494894,0.027972
P384_NTRU_HPS_2048_677,328.392603,328.392172,0.041126,20.235475,0.041126
P384_NTRU_HPS_2048_677,327.023988,327.023539,0.032351,19.366356,0.032351
P384_NTRU_HPS_2048_677,324.119171,324.118747,0.026644,16.715703,0.026644
P384_NTRU_HPS_2048_677,329.602692,329.602281,0.027725,21.969157,0.027725
P384_NTRU_HPS_2048_677,324.249527,324.249092,0.033077,16.609021,0.033077
P384_NTRU_HPS_2048_677,329.983546,329.983126,0.029071,21.901184,0.029071
P384_NTRU_HPS_2048_677,328.006451,328.005939,0.027060,20.426070,0.027060
P384_NTRU_HPS_2048_677,329.174506,329.174063,0.034035,21.564005,0.034035
P384_NTRU_HPS_2048_677,326.733669,326.733251,0.029147,19.357681,0.029147
P384_NTRU_HPS_2048_677,324.056598,324.056181,0.041606,16.446622,0.041606
P384_NTRU_HPS_2048_677,325.181302,325.180874,0.027238,17.781241,0.027238
P384_NTRU_HPS_2048_677,322.407806,322.407419,0.025772,15.361159,0.025772
P384_NTRU_HPS_2048_677,323.223661,323.223239,0.034408,15.878967,0.034408
P384_NTRU_HPS_2048_677,325.534555,325.534162,0.033637,18.223928,0.033637
P384_NTRU_HPS_2048_677,328.587771,328.587346,0.033846,21.048006,0.033846
P384_NTRU_HPS_2048_677,327.975774,327.975327,0.027339,20.621287,0.027339
P384_NTRU_HPS_2048_677,326.885577,326.885156,0.034459,19.693819,0.034459
P384_NTRU_HPS_2048_677,323.919789,323.919244,0.040434,16.115924,0.040434
P384_NTRU_HPS_2048_677,323.964427,323.964013,0.027850,16.307508,0.027850
P384_NTRU_HPS_2048_677,332.135000,332.134625,0.040594,23.251701,0.040594
P384_NTRU_HPS_2048_677,326.052400,326.051966,0.033838,18.212058,0.033838
P384_NTRU_HPS_2048_677,325.438229,325.437796,0.033788,17.610357,0.033788
P384_NTRU_HPS_2048_677,325.868312,325.867887,0.033451,18.149278,0.033451
P384_NTRU_HPS_2048_677,329.115889,329.115469,0.027149,21.192738,0.027149
P384_NTRU_HPS_2048_677,325.695271,325.694854,0.037517,18.316600,0.037517
P384_NTRU_HPS_2048_677,326.542682,326.542269,0.033891,18.824123,0.033891
P384_NTRU_HPS_2048_677,327.147226,327.146827,0.036922,18.429666,0.036922
P384_NTRU_HPS_2048_677,326.428388,326.427966,0.034031,18.687932,0.034031
P384_NTRU_HPS_2048_677,323.837503,323.837088,0.030538,15.978141,0.030538
P384_NTRU_HPS_2048_677,328.091992,328.091563,0.027399,20.373280,0.027399
P384_NTRU_HPS_2048_677,327.762648,327.762244,0.026517,19.233037,0.026517
P384_NTRU_HPS_2048_677,333.279086,333.278646,0.026237,25.738585,0.026237
P384_NTRU_HPS_2048_677,326.987864,326.987439,0.027293,19.810090,0.027293
P384_NTRU_HPS_2048_677,328.891424,328.891005,0.026974,21.104305,0.026974
P384_NTRU_HPS_2048_677,325.719242,325.718815,0.032609,18.344474,0.032609
P384_NTRU_HPS_2048_677,329.115229,329.114806,0.029395,21.263857,0.029395
P384_NTRU_HPS_2048_677,333.302389,333.301799,0.036675,24.943501,0.036675
P384_NTRU_HPS_2048_677,322.601563,322.601176,0.026370,15.751156,0.026370
P384_NTRU_HPS_2048_677,325.829913,325.829496,0.028070,18.445831,0.028070
P384_NTRU_HPS_2048_677,324.309082,324.308654,0.036976,17.044578,0.036976
P384_NTRU_HPS_2048_677,327.758235,327.757808,0.034249,20.752586,0.034249
P384_NTRU_HPS_2048_677,327.167576,327.167132,0.034533,19.691725,0.034533
P384_NTRU_HPS_2048_677,324.387505,324.387081,0.049761,16.957272,0.049761
P384_NTRU_HPS_2048_677,325.011927,325.011513,0.025241,17.681475,0.025241
P384_NTRU_HPS_2048_677,323.439474,323.439048,0.034086,15.963360,0.034086
P384_NTRU_HPS_2048_677,328.309121,328.308687,0.032094,20.753250,0.032094
P384_NTRU_HPS_2048_677,325.447967,325.447540,0.033695,17.931602,0.033695
P384_NTRU_HPS_2048_677,329.436067,329.435706,0.031153,21.367677,0.031153
P384_NTRU_HPS_2048_677,328.008910,328.008473,0.028422,20.502309,0.028422
P384_NTRU_HPS_2048_677,324.679106,324.678724,0.031136,17.631466,0.031136
P384_NTRU_HPS_2048_677,325.631450,325.631029,0.026438,18.261470,0.026438
P384_NTRU_HPS_2048_677,326.752806,326.752387,0.028472,18.978533,0.028472
P384_NTRU_HPS_2048_677,328.174435,328.174009,0.033648,20.488645,0.033648
P384_NTRU_HPS_2048_677,326.146302,326.145934,0.027317,18.671453,0.027317
P384_NTRU_HPS_2048_677,325.084826,325.084403,0.034018,17.751929,0.034018
P384_NTRU_HPS_2048_677,323.816995,323.816578,0.033928,16.100585,0.033928
P384_NTRU_HPS_2048_677,327.813641,327.813213,0.033680,20.364852,0.033680
P384_NTRU_HPS_2048_677,324.240489,324.240057,0.038318,16.437611,0.038318
P384_NTRU_HPS_2048_677,323.215844,323.215428,0.033577,15.485279,0.033577
P384_NTRU_HPS_2048_677,323.716315,323.715895,0.027422,16.217206,0.027422
P384_NTRU_HPS_2048_677,326.003287,326.002871,0.031540,18.185364,0.031540
P384_NTRU_HPS_2048_677,325.565592,325.565175,0.034131,17.608757,0.034131
P384_NTRU_HPS_2048_677,323.986373,323.985958,0.033256,16.410881,0.033256
P384_NTRU_HPS_2048_677,329.887883,329.887463,0.041030,21.306291,0.041030
P384_NTRU_HPS_2048_677,326.925362,326.924936,0.028826,19.770700,0.028826
P384_NTRU_HPS_2048_677,324.626087,324.625654,0.027309,17.346449,0.027309
P384_NTRU_HPS_2048_677,324.832601,324.832167,0.034140,17.287995,0.034140
P384_NTRU_HPS_2048_677,329.132308,329.131890,0.029186,21.288595,0.029186
P384_NTRU_HPS_2048_677,329.553635,329.553226,0.028733,21.729851,0.028733
P384_NTRU_HPS_2048_677,325.340066,325.339505,0.037722,17.697115,0.037722
P384_NTRU_HPS_2048_677,328.970202,328.969788,0.027066,21.543667,0.027066
P384_NTRU_HPS_2048_677,323.734576,323.734134,0.034606,16.195900,0.034606
P384_NTRU_HPS_2048_677,329.992021,329.991593,0.049417,22.641492,0.049417
P384_NTRU_HPS_2048_677,326.513499,326.513092,0.028992,18.972884,0.028992
P384_NTRU_HPS_2048_677,326.438989,326.438557,0.030495,18.894879,0.030495
P384_NTRU_HPS_2048_677,335.505243,335.504800,0.027114,27.962074,0.027114
P384_NTRU_HPS_2048_677,327.469945,327.469526,0.041857,19.783518,0.041857
P384_NTRU_HPS_2048_677,326.069102,326.068679,0.026937,18.715387,0.026937
P384_NTRU_HPS_2048_677,325.291698,325.291281,0.027127,18.313452,0.027127
P384_NTRU_HPS_2048_677,330.263686,330.263264,0.028586,22.899896,0.028586
P384_NTRU_HPS_2048_677,326.755662,326.755228,0.028446,19.263279,0.028446
P384_NTRU_HPS_2048_677,328.726726,328.726291,0.027380,20.997339,0.027380
P384_NTRU_HPS_2048_677,327.757785,327.757358,0.027809,20.010365,0.027809
P384_NTRU_HPS_2048_677,323.076331,323.075905,0.031459,15.670880,0.031459
P384_NTRU_HPS_2048_677,326.636970,326.636498,0.031444,18.609189,0.031444
P384_NTRU_HPS_2048_677,326.718643,326.718224,0.028996,19.018302,0.028996
P384_NTRU_HPS_2048_677,329.236203,329.235746,0.034214,21.379113,0.034214
P384_NTRU_HPS_2048_677,328.115725,328.115302,0.028962,20.797889,0.028962
P384_NTRU_HPS_2048_677,322.730331,322.729951,0.027625,15.861671,0.027625
P384_NTRU_HPS_2048_677,326.134628,326.134202,0.028317,18.779897,0.028317
P384_NTRU_HPS_2048_677,327.880137,327.879726,0.041613,20.812689,0.041613
P384_NTRU_HPS_2048_677,332.704034,332.703617,0.031008,24.918325,0.031008
P384_NTRU_HPS_2048_677,324.037931,324.037498,0.041589,15.992512,0.041589
P384_NTRU_HPS_2048_677,325.792256,325.791839,0.033679,18.198810,0.033679
P384_NTRU_HPS_2048_677,326.378548,326.378131,0.029977,19.048058,0.029977
P384_NTRU_HPS_2048_677,324.024420,324.024003,0.036340,16.364535,0.036340
P384_NTRU_HPS_2048_677,328.472494,328.472052,0.029717,19.947893,0.029717
P384_NTRU_HPS_2048_677,327.287044,327.286640,0.030547,19.619968,0.030547
P384_NTRU_HPS_2048_677,325.449964,325.449553,0.036357,17.804196,0.036357
P384_NTRU_HPS_2048_677,326.034977,326.034618,0.026689,18.919525,0.026689
P384_NTRU_HPS_2048_677,330.985561,330.985147,0.027243,23.634098,0.027243
P384_NTRU_HPS_2048_677,328.294364,328.293935,0.034212,20.830700,0.034212
P384_NTRU_HPS_2048_677,326.622717,326.622291,0.030474,19.340422,0.030474
P384_NTRU_HPS_2048_677,325.249570,325.249140,0.027904,17.866052,0.027904
P384_NTRU_HPS_2048_677,327.728882,327.728448,0.034297,20.351534,0.034297
P384_NTRU_HPS_2048_677,328.818961,328.818534,0.029204,21.127864,0.029204
P384_NTRU_HPS_2048_677,328.737012,328.736592,0.028717,21.468588,0.028717
P384_NTRU_HPS_2048_677,324.744749,324.744376,0.027482,17.391011,0.027482
P384_NTRU_HPS_2048_677,327.335363,327.334959,0.029225,20.007888,0.029225
P384_NTRU_HPS_2048_677,329.445489,329.445072,0.029166,21.471231,0.029166
P384_NTRU_HPS_2048_677,329.154488,329.154067,0.027562,21.593549,0.027562
P384_NTRU_HPS_2048_677,327.681808,327.681375,0.041915,19.884719,0.041915
P384_NTRU_HPS_2048_677,326.344165,326.343694,0.028575,18.688489,0.028575
P384_NTRU_HPS_2048_677,324.709547,324.709120,0.028041,17.344396,0.028041
P384_NTRU_HPS_2048_677,327.331093,327.330677,0.027419,19.728095,0.027419
P384_NTRU_HPS_2048_677,327.103243,327.102828,0.036745,19.326004,0.036745
P384_NTRU_HPS_2048_677,323.154579,323.154186,0.026846,16.316371,0.026846
P384_NTRU_HPS_2048_677,330.317952,330.317390,0.030404,22.035797,0.030404
P384_NTRU_HPS_2048_677,323.745070,323.744642,0.036800,16.231178,0.036800
P384_NTRU_HPS_2048_677,326.329094,326.328573,0.031408,18.876344,0.031408
P384_NTRU_HPS_2048_677,327.348695,327.348270,0.031332,20.032927,0.031332
P384_NTRU_HPS_2048_677,326.419595,326.419173,0.032269,18.713626,0.032269
P384_NTRU_HPS_2048_677,329.229741,329.229278,0.028312,21.699678,0.028312
P384_NTRU_HPS_2048_677,325.455522,325.455102,0.054595,17.787444,0.054595
P384_NTRU_HPS_2048_677,329.187115,329.186706,0.028585,21.438700,0.028585
P384_NTRU_HPS_2048_677,325.699355,325.698979,0.029853,18.187252,0.029853
P384_NTRU_HPS_2048_677,320.118444,320.118014,0.033345,15.964646,0.033345
P384_NTRU_HPS_2048_677,327.956737,327.956338,0.029524,19.650535,0.029524
P384_NTRU_HPS_2048_677,326.702142,326.701712,0.027740,19.141462,0.027740
P384_NTRU_HPS_2048_677,323.742469,323.742029,0.027443,16.741704,0.027443
P384_NTRU_HPS_2048_677,326.373535,326.373067,0.034162,18.936409,0.034162
P384_NTRU_HPS_2048_677,325.543700,325.543260,0.041675,16.687697,0.041675
P384_NTRU_HPS_2048_677,329.787242,329.786819,0.033972,22.161910,0.033972
P384_NTRU_HPS_2048_677,324.918847,324.918413,0.033777,17.355312,0.033777
P384_NTRU_HPS_2048_677,323.651680,323.651295,0.028215,16.739384,0.028215
P384_NTRU_HPS_2048_677,327.654752,327.654317,0.033903,20.223326,0.033903
P384_NTRU_HPS_2048_677,325.454054,325.453667,0.037154,18.328829,0.037154
P384_NTRU_HPS_2048_677,328.317025,328.316592,0.026018,21.094229,0.026018
P384_NTRU_HPS_2048_677,328.807329,328.806921,0.028941,21.609945,0.028941
P384_NTRU_HPS_2048_677,327.765446,327.765032,0.028013,20.511966,0.028013
P384_NTRU_HPS_2048_677,329.360695,329.360110,0.030463,21.549119,0.030463
P384_NTRU_HPS_2048_677,326.374151,326.373730,0.027861,18.928450,0.027861
P384_NTRU_HPS_2048_677,325.211030,325.210601,0.034013,17.692581,0.034013
P384_NTRU_HPS_2048_677,324.246932,324.246492,0.028436,16.349644,0.028436
P384_NTRU_HPS_2048_677,329.252668,329.252250,0.029278,21.786586,0.029278
P384_NTRU_HPS_2048_677,325.349817,325.349400,0.027815,18.162791,0.027815
P384_NTRU_HPS_2048_677,325.595300,325.594884,0.033813,17.426973,0.033813
P384_NTRU_HPS_2048_677,324.676189,324.675768,0.028101,17.607830,0.028101
P384_NTRU_HPS_2048_677,325.793878,325.793462,0.028570,18.410611,0.028570
P384_NTRU_HPS_2048_677,328.305550,328.305123,0.037594,20.964935,0.037594
P384_NTRU_HPS_2048_677,325.969712,325.969285,0.032534,18.096802,0.032534
P384_NTRU_HPS_2048_677,327.794576,327.794151,0.029118,20.027134,0.029118
P384_NTRU_HPS_2048_677,324.167544,324.167122,0.033093,17.168654,0.033093
P384_NTRU_HPS_2048_677,325.643776,325.643366,0.026784,18.182807,0.026784
P384_NTRU_HPS_2048_677,328.811111,328.810700,0.031499,21.427472,0.031499
P384_NTRU_HPS_2048_677,323.501691,323.501256,0.034905,15.882820,0.034905
P384_NTRU_HPS_2048_677,325.625247,325.624820,0.034987,18.146967,0.034987
P384_NTRU_HPS_2048_677,324.934032,324.933648,0.031487,17.533901,0.031487
P384_NTRU_HPS_2048_677,328.446829,328.446435,0.026286,21.110593,0.026286
P384_NTRU_HPS_2048_677,329.741519,329.741150,0.025248,21.735349,0.025248
P384_NTRU_HPS_2048_677,330.155750,330.155329,0.027250,21.664040,0.027250
P384_NTRU_HPS_2048_677,326.242982,326.242582,0.040545,17.776730,0.040545
P384_NTRU_HPS_2048_677,328.609550,328.609164,0.028669,21.352253,0.028669
P384_NTRU_HPS_2048_677,325.848593,325.848169,0.053791,18.410778,0.053791
P384_NTRU_HPS_2048_677,323.789442,323.789032,0.027619,16.297017,0.027619
P384_NTRU_HPS_2048_677,331.421062,331.420642,0.031548,24.022251,0.031548
P384_NTRU_HPS_2048_677,328.518743,328.518341,0.031917,20.942796,0.031917
P384_NTRU_HPS_2048_677,329.366886,329.366403,0.028293,21.512048,0.028293
P384_NTRU_HPS_2048_677,330.390327,330.389955,0.060135,21.941491,0.060135
P384_NTRU_HPS_2048_677,328.746542,328.746114,0.033481,21.286444,0.033481
P384_NTRU_HPS_2048_677,327.891506,327.891087,0.033635,20.337162,0.033635
P384_NTRU_HPS_2048_677,328.134997,328.134577,0.028710,20.916709,0.028710
P384_NTRU_HPS_2048_677,329.082702,329.082280,0.033019,21.724600,0.033019
P384_NTRU_HPS_2048_677,324.967798,324.967373,0.027666,18.012816,0.027666
P384_NTRU_HPS_2048_677,325.768658,325.768233,0.033590,18.161229,0.033590
P384_NTRU_HPS_2048_677,325.861242,325.860813,0.027291,18.532641,0.027291
P384_NTRU_HPS_2048_677,325.528749,325.528324,0.029663,17.734804,0.029663
P384_NTRU_HPS_2048_677,332.843219,332.842802,0.032537,25.339570,0.032537
P384_NTRU_HPS_2048_677,326.116936,326.116520,0.031435,18.534244,0.031435
P384_NTRU_HPS_2048_677,325.500257,325.499841,0.027443,18.061929,0.027443
P384_NTRU_HPS_2048_677,325.946016,325.945603,0.042834,18.287870,0.042834
P384_NTRU_HPS_2048_677,325.651777,325.651400,0.030749,18.545866,0.030749
P384_NTRU_HPS_2048_677,333.576464,333.575993,0.028991,25.742873,0.028991
P384_NTRU_HPS_2048_677,325.623391,325.622960,0.033990,18.062373,0.033990
P384_NTRU_HPS_2048_677,328.620354,328.619960,0.031316,21.290966,0.031316
P384_NTRU_HPS_2048_677,324.982894,324.982470,0.027527,17.529107,0.027527
P384_NTRU_HPS_2048_677,323.814779,323.814368,0.033763,16.431052,0.033763
P384_NTRU_HPS_2048_677,326.444635,326.444210,0.027427,19.152838,0.027427
P384_NTRU_HPS_2048_677,323.532039,323.531600,0.032507,16.128334,0.032507
P384_NTRU_HPS_2048_677,329.654304,329.653878,0.033844,21.860878,0.033844
P384_NTRU_HPS_2048_677,328.711424,328.710949,0.037097,21.058783,0.037097
P384_NTRU_HPS_2048_677,330.799568,330.799143,0.033314,23.353125,0.033314
P384_NTRU_HPS_2048_677,327.654278,327.653896,0.040814,19.542695,0.040814
P384_NTRU_HPS_2048_677,327.226755,327.226323,0.027038,20.249365,0.027038
P384_NTRU_HPS_2048_677,329.115094,329.114661,0.027571,21.594145,0.027571
P384_NTRU_HPS_2048_677,329.318454,329.318016,0.027907,21.767315,0.027907
P384_NTRU_HPS_2048_677,324.698980,324.698538,0.027867,17.648566,0.027867
P384_NTRU_HPS_2048_677,325.804845,325.804421,0.033897,18.250712,0.033897
P384_NTRU_HPS_2048_677,325.215729,325.215257,0.030412,17.565320,0.030412
P384_NTRU_HPS_2048_677,328.309358,328.308938,0.028507,21.182369,0.028507
P384_NTRU_HPS_2048_677,330.138419,330.137987,0.027472,22.800851,0.027472
P384_NTRU_HPS_2048_677,324.520434,324.520014,0.028260,17.201162,0.028260
P384_NTRU_HPS_2048_677,329.241755,329.241337,0.030121,21.520558,0.030121
P384_NTRU_HPS_2048_677,326.331881,326.331460,0.027210,19.042259,0.027210
P384_NTRU_HPS_2048_677,327.372314,327.371887,0.033937,19.903196,0.033937
P384_NTRU_HPS_2048_677,327.354606,327.354179,0.027931,19.891919,0.027931
P384_NTRU_HPS_2048_677,326.734412,326.733947,0.027561,19.325538,0.027561
P384_NTRU_HPS_2048_677,324.226555,324.226135,0.028762,17.065672,0.028762
P384_NTRU_HPS_2048_677,326.714984,326.714561,0.033636,19.436678,0.033636
