algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 384,21.612457,19.088163,0.012031,0.425871,0.012031
Remote IBE-KEM 384,17.983509,15.344706,0.015302,0.366265,0.015302
Remote IBE-KEM 384,19.502000,17.001569,0.015696,0.445365,0.015696
Remote IBE-KEM 384,23.484557,21.014878,0.015314,0.566751,0.015314
Remote IBE-KEM 384,21.610177,19.122310,0.013545,0.568364,0.013545
Remote IBE-KEM 384,18.317921,15.830807,0.010398,0.376588,0.010398
Remote IBE-KEM 384,18.036555,15.409523,0.007025,0.455418,0.007025
Remote IBE-KEM 384,21.072337,18.345266,0.013507,0.731830,0.013507
Remote IBE-KEM 384,22.051918,19.351637,0.015072,0.767113,0.015072
Remote IBE-KEM 384,18.350876,15.582625,0.015044,0.430885,0.015044
Remote IBE-KEM 384,20.952440,18.221060,0.027311,0.701746,0.027311
Remote IBE-KEM 384,23.850493,21.160673,0.014430,0.432758,0.014430
Remote IBE-KEM 384,21.261012,18.345100,0.013190,0.420506,0.013190
Remote IBE-KEM 384,26.761550,23.363790,0.010439,0.405853,0.010439
Remote IBE-KEM 384,18.097046,15.628664,0.015102,0.430902,0.015102
Remote IBE-KEM 384,23.155528,20.531312,0.019186,0.492435,0.019186
Remote IBE-KEM 384,29.047956,25.884299,0.019082,0.806064,0.019082
Remote IBE-KEM 384,20.481125,17.746178,0.012986,0.408902,0.012986
Remote IBE-KEM 384,17.769282,15.309093,0.007246,0.381925,0.007246
Remote IBE-KEM 384,17.665967,15.159984,0.014149,0.364366,0.014149
Remote IBE-KEM 384,21.120824,18.378294,0.011307,0.402935,0.011307
Remote IBE-KEM 384,28.340782,25.439850,0.020953,0.527758,0.020953
Remote IBE-KEM 384,21.050414,18.318808,0.014074,0.482174,0.014074
Remote IBE-KEM 384,22.070480,19.481093,0.013794,0.426279,0.013794
Remote IBE-KEM 384,17.702695,15.170567,0.012700,0.411450,0.012700
Remote IBE-KEM 384,27.086235,24.242821,0.010475,0.474541,0.010475
Remote IBE-KEM 384,23.526988,20.860467,0.009698,0.804328,0.009698
Remote IBE-KEM 384,18.188955,15.667882,0.009073,0.393743,0.009073
Remote IBE-KEM 384,22.601078,20.151988,0.017039,0.519930,0.017039
Remote IBE-KEM 384,23.122755,20.550741,0.010689,0.405729,0.010689
Remote IBE-KEM 384,28.057151,25.457890,0.019297,0.472751,0.019297
Remote IBE-KEM 384,24.382668,21.613755,0.011771,0.439964,0.011771
Remote IBE-KEM 384,32.249569,29.634734,0.022688,0.551948,0.022688
Remote IBE-KEM 384,31.545040,28.598607,0.019262,0.432688,0.019262
Remote IBE-KEM 384,19.115922,16.392177,0.010166,0.428825,0.010166
Remote IBE-KEM 384,18.948878,16.439308,0.012005,0.720433,0.012005
Remote IBE-KEM 384,18.306034,15.835805,0.011431,0.460084,0.011431
Remote IBE-KEM 384,20.624480,18.021526,0.012316,0.455419,0.012316
Remote IBE-KEM 384,22.345047,19.423096,0.014565,0.374362,0.014565
Remote IBE-KEM 384,18.368787,15.623908,0.013897,0.417974,0.013897
Remote IBE-KEM 384,26.374463,23.765579,0.017084,0.764153,0.017084
Remote IBE-KEM 384,20.517986,17.716966,0.015840,0.425881,0.015840
Remote IBE-KEM 384,18.035647,15.332379,0.012449,0.395589,0.012449
Remote IBE-KEM 384,18.321843,15.691964,0.014665,0.407298,0.014665
Remote IBE-KEM 384,23.652314,21.101524,0.012068,0.479063,0.012068
Remote IBE-KEM 384,22.781103,20.082407,0.020592,0.473356,0.020592
Remote IBE-KEM 384,19.490365,16.959768,0.014085,0.381795,0.014085
Remote IBE-KEM 384,18.446897,15.577538,0.009454,0.384193,0.009454
Remote IBE-KEM 384,18.306632,15.635297,0.011573,0.454409,0.011573
Remote IBE-KEM 384,19.884031,17.282472,0.013461,0.409496,0.013461
Remote IBE-KEM 384,25.126483,22.542078,0.010292,0.435025,0.010292
Remote IBE-KEM 384,18.138148,15.597172,0.022362,0.433858,0.022362
Remote IBE-KEM 384,18.917916,16.319350,0.013100,0.409166,0.013100
Remote IBE-KEM 384,19.613114,17.069714,0.015617,0.374429,0.015617
Remote IBE-KEM 384,18.610823,15.923789,0.017793,0.440073,0.017793
Remote IBE-KEM 384,23.476828,20.814553,0.013134,0.557204,0.013134
Remote IBE-KEM 384,28.879376,26.193849,0.014671,0.538907,0.014671
Remote IBE-KEM 384,19.873926,17.310518,0.013473,0.435495,0.013473
Remote IBE-KEM 384,18.593585,15.836911,0.016229,0.400230,0.016229
Remote IBE-KEM 384,21.381949,18.543187,0.013371,0.459270,0.013371
Remote IBE-KEM 384,18.781961,16.026515,0.013772,0.393499,0.013772
Remote IBE-KEM 384,18.919982,16.147289,0.012979,0.440087,0.012979
Remote IBE-KEM 384,29.517988,26.926866,0.020509,0.860125,0.020509
Remote IBE-KEM 384,23.376476,20.954887,0.015253,0.381949,0.015253
Remote IBE-KEM 384,22.398452,19.680259,0.012440,0.434950,0.012440
Remote IBE-KEM 384,18.782846,16.048412,0.015435,0.464572,0.015435
Remote IBE-KEM 384,21.645057,19.020507,0.014973,0.422183,0.014973
Remote IBE-KEM 384,22.110665,19.390591,0.012798,0.573099,0.012798
Remote IBE-KEM 384,27.959004,25.451299,0.020298,0.934636,0.020298
Remote IBE-KEM 384,23.648874,21.103765,0.016489,0.428900,0.016489
Remote IBE-KEM 384,23.445769,20.539721,0.014617,0.391788,0.014617
Remote IBE-KEM 384,30.818936,27.880421,0.021963,0.802424,0.021963
Remote IBE-KEM 384,23.134592,20.550028,0.014268,0.632465,0.014268
Remote IBE-KEM 384,21.340508,18.560497,0.009902,0.461059,0.009902
Remote IBE-KEM 384,18.339516,15.863416,0.015823,0.404322,0.015823
Remote IBE-KEM 384,19.852308,17.087961,0.013082,0.421854,0.013082
Remote IBE-KEM 384,20.745238,17.990558,0.009779,0.408370,0.009779
Remote IBE-KEM 384,19.738797,17.025648,0.013698,0.518483,0.013698
Remote IBE-KEM 384,26.503681,24.010040,0.011569,0.498850,0.011569
Remote IBE-KEM 384,18.815517,16.196582,0.015241,0.455490,0.015241
Remote IBE-KEM 384,18.131324,15.521598,0.009049,0.387544,0.009049
Remote IBE-KEM 384,23.440171,20.482974,0.014615,0.453265,0.014615
Remote IBE-KEM 384,24.133658,21.139806,0.013211,0.451018,0.013211
Remote IBE-KEM 384,20.879775,18.418549,0.013105,0.443869,0.013105
Remote IBE-KEM 384,20.681597,18.065444,0.014557,0.401912,0.014557
Remote IBE-KEM 384,30.585653,27.776277,0.018549,0.562674,0.018549
Remote IBE-KEM 384,19.133127,16.292380,0.012630,0.441538,0.012630
Remote IBE-KEM 384,19.757899,16.898022,0.009668,0.396909,0.009668
Remote IBE-KEM 384,30.718557,27.983225,0.016793,0.691046,0.016793
Remote IBE-KEM 384,31.306361,28.652302,0.015079,0.663796,0.015079
Remote IBE-KEM 384,19.291531,16.787746,0.009157,0.433116,0.009157
Remote IBE-KEM 384,24.444379,21.495835,0.013973,0.549976,0.013973
Remote IBE-KEM 384,25.651063,23.106271,0.015808,0.387649,0.015808
Remote IBE-KEM 384,20.311037,17.662156,0.012640,0.493901,0.012640
Remote IBE-KEM 384,22.740068,20.040373,0.017525,0.499605,0.017525
Remote IBE-KEM 384,20.883399,18.188480,0.015402,0.401027,0.015402
Remote IBE-KEM 384,18.838508,16.278032,0.015223,0.386985,0.015223
Remote IBE-KEM 384,23.400030,20.806307,0.009772,0.445822,0.009772
Remote IBE-KEM 384,19.175272,16.311918,0.011823,0.432185,0.011823
Remote IBE-KEM 384,22.893479,20.279315,0.013517,0.491601,0.013517
Remote IBE-KEM 384,17.696540,15.135467,0.012558,0.412878,0.012558
Remote IBE-KEM 384,18.347626,15.825037,0.010942,0.374311,0.010942
Remote IBE-KEM 384,28.190617,25.021933,0.018600,0.456604,0.018600
Remote IBE-KEM 384,18.570747,16.003871,0.015237,0.422875,0.015237
Remote IBE-KEM 384,18.306467,15.510760,0.012249,0.430399,0.012249
Remote IBE-KEM 384,18.921314,16.470048,0.011929,0.419517,0.011929
Remote IBE-KEM 384,21.452051,18.825125,0.016860,0.434315,0.016860
Remote IBE-KEM 384,29.424855,26.586767,0.018016,0.562303,0.018016
Remote IBE-KEM 384,20.447831,17.941871,0.013760,0.467251,0.013760
Remote IBE-KEM 384,19.743742,16.903544,0.012510,0.496487,0.012510
Remote IBE-KEM 384,24.870143,22.353715,0.011606,0.494663,0.011606
Remote IBE-KEM 384,24.114517,21.311875,0.013190,0.444245,0.013190
Remote IBE-KEM 384,20.479658,17.836683,0.010690,0.407107,0.010690
Remote IBE-KEM 384,18.265025,15.491571,0.015366,0.356493,0.015366
Remote IBE-KEM 384,19.082744,16.591827,0.014991,0.415287,0.014991
Remote IBE-KEM 384,18.875589,16.110565,0.009882,0.410724,0.009882
Remote IBE-KEM 384,26.238434,23.568773,0.018789,0.403695,0.018789
Remote IBE-KEM 384,19.099071,16.496093,0.009040,0.420047,0.009040
Remote IBE-KEM 384,21.456310,18.634061,0.009674,0.395992,0.009674
Remote IBE-KEM 384,18.514469,16.013082,0.013524,0.444084,0.013524
Remote IBE-KEM 384,20.246933,17.666860,0.016168,0.405623,0.016168
Remote IBE-KEM 384,18.285265,15.554653,0.014444,0.470962,0.014444
Remote IBE-KEM 384,21.684716,18.994294,0.010171,0.431129,0.010171
Remote IBE-KEM 384,18.840021,16.274512,0.013457,0.394200,0.013457
Remote IBE-KEM 384,19.407280,16.875315,0.013533,0.563432,0.013533
Remote IBE-KEM 384,18.491605,15.991335,0.012265,0.501984,0.012265
Remote IBE-KEM 384,18.802953,16.118692,0.013099,0.495576,0.013099
Remote IBE-KEM 384,23.275147,20.777237,0.013785,0.526365,0.013785
Remote IBE-KEM 384,21.355881,18.845306,0.012543,0.429884,0.012543
Remote IBE-KEM 384,29.429588,26.539293,0.018504,0.696608,0.018504
Remote IBE-KEM 384,20.384237,17.639306,0.013339,0.402496,0.013339
Remote IBE-KEM 384,18.248419,15.670328,0.013577,0.371550,0.013577
Remote IBE-KEM 384,18.147779,15.570965,0.013544,0.653099,0.013544
Remote IBE-KEM 384,24.123249,21.474440,0.023004,0.641789,0.023004
Remote IBE-KEM 384,25.741523,23.163105,0.018953,0.508595,0.018953
Remote IBE-KEM 384,22.184116,19.522403,0.017744,0.434992,0.017744
Remote IBE-KEM 384,18.285963,15.777871,0.009398,0.391442,0.009398
Remote IBE-KEM 384,18.502371,15.888987,0.013556,0.451145,0.013556
Remote IBE-KEM 384,18.325964,15.745480,0.010801,0.457795,0.010801
Remote IBE-KEM 384,27.702973,25.080172,0.015260,0.697885,0.015260
Remote IBE-KEM 384,20.464929,17.894882,0.011269,0.465395,0.011269
Remote IBE-KEM 384,21.402490,18.795998,0.015692,0.579036,0.015692
Remote IBE-KEM 384,19.064831,16.489609,0.014424,0.543620,0.014424
Remote IBE-KEM 384,26.156188,23.547138,0.012083,0.408707,0.012083
Remote IBE-KEM 384,19.012230,16.285559,0.013700,0.406075,0.013700
Remote IBE-KEM 384,19.998878,17.190922,0.015047,0.424455,0.015047
Remote IBE-KEM 384,18.228948,15.574962,0.010775,0.365591,0.010775
Remote IBE-KEM 384,23.848021,21.166689,0.015838,0.448746,0.015838
Remote IBE-KEM 384,22.706113,19.994260,0.013496,0.539916,0.013496
Remote IBE-KEM 384,22.635426,20.151949,0.018928,0.509857,0.018928
Remote IBE-KEM 384,18.881662,16.301888,0.013616,0.491397,0.013616
Remote IBE-KEM 384,24.048872,21.481258,0.017280,0.459736,0.017280
Remote IBE-KEM 384,20.902411,18.356379,0.016756,0.522544,0.016756
Remote IBE-KEM 384,20.211738,17.643479,0.013848,0.407761,0.013848
Remote IBE-KEM 384,21.437858,18.731023,0.016281,0.479048,0.016281
Remote IBE-KEM 384,20.270956,17.742956,0.010179,0.463290,0.010179
Remote IBE-KEM 384,19.813649,17.043719,0.013692,0.389851,0.013692
Remote IBE-KEM 384,18.605701,15.936636,0.014576,0.447522,0.014576
Remote IBE-KEM 384,21.766538,18.748881,0.014166,0.502644,0.014166
Remote IBE-KEM 384,18.555146,15.965541,0.013059,0.468099,0.013059
Remote IBE-KEM 384,18.844168,16.325644,0.012003,0.406360,0.012003
Remote IBE-KEM 384,18.521894,15.969278,0.010351,0.431466,0.010351
Remote IBE-KEM 384,25.713406,23.031572,0.019979,0.666107,0.019979
Remote IBE-KEM 384,20.920454,18.420849,0.013312,0.819664,0.013312
Remote IBE-KEM 384,22.453199,19.912199,0.017321,0.486488,0.017321
Remote IBE-KEM 384,24.935005,22.148258,0.013580,0.595300,0.013580
Remote IBE-KEM 384,18.936108,16.419556,0.021081,0.593410,0.021081
Remote IBE-KEM 384,23.384530,20.477456,0.010661,0.375839,0.010661
Remote IBE-KEM 384,19.803477,17.114636,0.009875,0.415244,0.009875
Remote IBE-KEM 384,20.402528,17.805093,0.016168,0.448236,0.016168
Remote IBE-KEM 384,18.634289,16.123713,0.013307,0.408191,0.013307
Remote IBE-KEM 384,23.034669,20.597038,0.012190,0.399319,0.012190
Remote IBE-KEM 384,26.997184,24.426655,0.019646,0.565331,0.019646
Remote IBE-KEM 384,18.928279,16.271900,0.014551,0.439553,0.014551
Remote IBE-KEM 384,26.770196,23.682120,0.014160,0.459784,0.014160
Remote IBE-KEM 384,28.661107,25.904913,0.014683,0.469501,0.014683
Remote IBE-KEM 384,18.696705,16.183035,0.012973,0.569129,0.012973
Remote IBE-KEM 384,24.834879,21.687730,0.011168,0.387413,0.011168
Remote IBE-KEM 384,23.993098,21.114812,0.011531,0.425635,0.011531
Remote IBE-KEM 384,21.751990,19.040504,0.014297,0.393482,0.014297
Remote IBE-KEM 384,18.096054,15.531609,0.011514,0.441350,0.011514
Remote IBE-KEM 384,28.565692,25.573142,0.015782,0.424634,0.015782
Remote IBE-KEM 384,20.414066,17.937171,0.014512,0.411549,0.014512
Remote IBE-KEM 384,20.734958,18.107443,0.013943,0.557285,0.013943
Remote IBE-KEM 384,31.550872,28.706126,0.017414,0.512884,0.017414
Remote IBE-KEM 384,29.548133,26.822023,0.026375,0.767781,0.026375
Remote IBE-KEM 384,18.559153,16.050051,0.018745,0.410893,0.018745
Remote IBE-KEM 384,26.502330,23.885169,0.012517,0.512238,0.012517
Remote IBE-KEM 384,29.199069,26.480357,0.013222,0.589862,0.013222
Remote IBE-KEM 384,18.835118,16.301083,0.013386,0.419967,0.013386
Remote IBE-KEM 384,24.694366,21.872517,0.016325,0.375426,0.016325
Remote IBE-KEM 384,22.067564,19.220695,0.014967,0.407809,0.014967
Remote IBE-KEM 384,23.244608,20.588389,0.010958,0.417041,0.010958
Remote IBE-KEM 384,21.296917,18.616003,0.012573,0.508354,0.012573
Remote IBE-KEM 384,17.574154,15.193661,0.008966,0.394577,0.008966
Remote IBE-KEM 384,17.986067,15.513257,0.015744,0.439332,0.015744
Remote IBE-KEM 384,24.224713,21.740843,0.014622,0.446314,0.014622
Remote IBE-KEM 384,20.600607,17.987440,0.018787,0.448342,0.018787
Remote IBE-KEM 384,23.712074,20.639277,0.009403,0.380099,0.009403
Remote IBE-KEM 384,26.311530,23.660026,0.014707,0.494157,0.014707
Remote IBE-KEM 384,27.541748,24.749750,0.010421,0.396797,0.010421
Remote IBE-KEM 384,23.480723,20.636331,0.011795,0.430072,0.011795
Remote IBE-KEM 384,26.061958,23.356566,0.014322,0.403891,0.014322
Remote IBE-KEM 384,23.654864,20.965799,0.011733,0.450765,0.011733
Remote IBE-KEM 384,17.925152,15.449939,0.015573,0.405989,0.015573
Remote IBE-KEM 384,19.116262,16.545055,0.010998,0.469147,0.010998
Remote IBE-KEM 384,20.161733,17.602158,0.015301,0.412393,0.015301
Remote IBE-KEM 384,20.504990,17.906242,0.014584,0.607034,0.014584
Remote IBE-KEM 384,24.825945,22.214337,0.016207,0.406637,0.016207
Remote IBE-KEM 384,18.343388,15.821977,0.010527,0.448925,0.010527
Remote IBE-KEM 384,18.452060,15.979633,0.011701,0.469034,0.011701
Remote IBE-KEM 384,19.373012,16.645239,0.017064,0.462735,0.017064
Remote IBE-KEM 384,18.140904,15.641324,0.013284,0.443210,0.013284
Remote IBE-KEM 384,23.449800,20.649043,0.010074,0.385306,0.010074
Remote IBE-KEM 384,21.547247,18.725069,0.008825,0.385563,0.008825
Remote IBE-KEM 384,21.388283,18.529305,0.013258,0.399985,0.013258
Remote IBE-KEM 384,18.272620,15.818400,0.008906,0.495822,0.008906
Remote IBE-KEM 384,19.058483,16.597462,0.012962,0.668351,0.012962
Remote IBE-KEM 384,25.223869,22.644471,0.013973,0.411776,0.013973
Remote IBE-KEM 384,17.628609,15.079646,0.012056,0.401682,0.012056
Remote IBE-KEM 384,18.271732,15.758874,0.012858,0.432815,0.012858
Remote IBE-KEM 384,19.679267,17.115688,0.020295,0.559531,0.020295
Remote IBE-KEM 384,24.038823,21.234248,0.016419,0.453804,0.016419
Remote IBE-KEM 384,23.745597,21.091044,0.019156,0.608861,0.019156
Remote IBE-KEM 384,21.970090,19.309194,0.014187,0.656726,0.014187
Remote IBE-KEM 384,30.733488,27.832504,0.017486,0.940016,0.017486
Remote IBE-KEM 384,19.686949,17.082485,0.016282,0.438696,0.016282
Remote IBE-KEM 384,20.084888,17.446307,0.017981,0.394771,0.017981
Remote IBE-KEM 384,18.419945,15.674644,0.016794,0.418722,0.016794
Remote IBE-KEM 384,18.078638,15.629592,0.015862,0.368435,0.015862
Remote IBE-KEM 384,18.737349,16.215043,0.012226,0.434567,0.012226
Remote IBE-KEM 384,19.495215,17.022899,0.011902,0.568287,0.011902
Remote IBE-KEM 384,26.469730,23.530793,0.016690,0.477874,0.016690
Remote IBE-KEM 384,19.505653,16.894941,0.015605,0.511576,0.015605
Remote IBE-KEM 384,18.190908,15.449692,0.009496,0.463202,0.009496
Remote IBE-KEM 384,20.704472,18.181828,0.014718,0.489527,0.014718
Remote IBE-KEM 384,18.654192,16.148117,0.014617,0.428814,0.014617
Remote IBE-KEM 384,18.104572,15.604863,0.013397,0.396006,0.013397
Remote IBE-KEM 384,18.196719,15.667707,0.012973,0.429780,0.012973
Remote IBE-KEM 384,18.724862,16.109431,0.017373,0.386336,0.017373
Remote IBE-KEM 384,18.986186,16.418272,0.013316,0.625275,0.013316
Remote IBE-KEM 384,22.561762,19.832765,0.016236,0.592646,0.016236
Remote IBE-KEM 384,18.610776,15.912405,0.014992,0.381192,0.014992
Remote IBE-KEM 384,23.604319,21.055327,0.012942,0.395430,0.012942
Remote IBE-KEM 384,18.293783,15.724328,0.026195,0.465977,0.026195
Remote IBE-KEM 384,18.372038,15.760855,0.009014,0.416439,0.009014
Remote IBE-KEM 384,20.826747,18.219661,0.010701,0.381071,0.010701
Remote IBE-KEM 384,20.320082,17.866018,0.009461,0.390206,0.009461
Remote IBE-KEM 384,24.084196,21.418237,0.012458,0.463444,0.012458
Remote IBE-KEM 384,18.104078,15.626604,0.011589,0.477011,0.011589
Remote IBE-KEM 384,21.958152,19.239918,0.013350,0.591423,0.013350
Remote IBE-KEM 384,18.547754,15.876434,0.012668,0.513527,0.012668
Remote IBE-KEM 384,21.679926,19.165801,0.017478,0.435919,0.017478
Remote IBE-KEM 384,19.340612,16.766936,0.010901,0.564925,0.010901
Remote IBE-KEM 384,30.099475,27.415563,0.018221,0.800465,0.018221
Remote IBE-KEM 384,20.613357,18.107306,0.015169,0.423485,0.015169
Remote IBE-KEM 384,19.070321,16.489203,0.022677,0.488334,0.022677
Remote IBE-KEM 384,17.977557,15.454166,0.009603,0.423819,0.009603
Remote IBE-KEM 384,28.066630,25.415798,0.021928,0.768598,0.021928
Remote IBE-KEM 384,28.752486,25.919773,0.020165,0.502544,0.020165
Remote IBE-KEM 384,19.357816,16.872620,0.013970,0.487066,0.013970
Remote IBE-KEM 384,20.964503,18.146389,0.011502,0.472704,0.011502
Remote IBE-KEM 384,27.822764,25.243183,0.010176,0.459866,0.010176
Remote IBE-KEM 384,26.318823,23.535866,0.012991,0.478349,0.012991
Remote IBE-KEM 384,26.429598,23.481275,0.011608,0.437455,0.011608
Remote IBE-KEM 384,20.469937,17.664738,0.011078,0.436172,0.011078
Remote IBE-KEM 384,17.634671,15.177031,0.009332,0.378839,0.009332
Remote IBE-KEM 384,22.801947,20.165282,0.020002,0.517441,0.020002
Remote IBE-KEM 384,20.037690,17.143417,0.014276,0.384340,0.014276
