algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 384,18.815429,16.211512,0.012867,0.384077,0.012867
Remote IBE-KEM 384,24.243762,21.714486,0.018220,0.446431,0.018220
Remote IBE-KEM 384,19.418809,16.663590,0.013870,0.407658,0.013870
Remote IBE-KEM 384,19.032689,16.518511,0.010808,0.472120,0.010808
Remote IBE-KEM 384,18.760558,16.201385,0.014788,0.476001,0.014788
Remote IBE-KEM 384,24.146268,21.074780,0.011878,0.444961,0.011878
Remote IBE-KEM 384,26.832476,24.191543,0.015041,0.451842,0.015041
Remote IBE-KEM 384,19.432417,16.857314,0.015982,0.447055,0.015982
Remote IBE-KEM 384,19.813021,17.262912,0.012874,0.482688,0.012874
Remote IBE-KEM 384,18.689150,15.990392,0.015719,0.603120,0.015719
Remote IBE-KEM 384,19.203813,16.497123,0.015307,0.430349,0.015307
Remote IBE-KEM 384,20.586333,18.012358,0.009622,0.467715,0.009622
Remote IBE-KEM 384,17.776605,15.243250,0.013540,0.473930,0.013540
Remote IBE-KEM 384,24.390904,21.654560,0.020531,0.692397,0.020531
Remote IBE-KEM 384,17.678877,15.225781,0.013084,0.441849,0.013084
Remote IBE-KEM 384,18.364217,15.568007,0.008829,0.459063,0.008829
Remote IBE-KEM 384,17.754159,15.203705,0.008942,0.415047,0.008942
Remote IBE-KEM 384,24.300549,21.726139,0.009173,0.471909,0.009173
Remote IBE-KEM 384,25.319321,22.577876,0.010901,0.427520,0.010901
Remote IBE-KEM 384,20.747410,18.148207,0.015797,0.476791,0.015797
Remote IBE-KEM 384,26.815219,24.095537,0.010822,0.401133,0.010822
Remote IBE-KEM 384,20.381665,17.351376,0.027778,0.399695,0.027778
Remote IBE-KEM 384,19.725920,17.216581,0.013152,0.414729,0.013152
Remote IBE-KEM 384,21.787986,18.915989,0.015966,0.434464,0.015966
Remote IBE-KEM 384,19.230407,16.720022,0.019031,0.486392,0.019031
Remote IBE-KEM 384,20.390403,17.740355,0.015933,0.431089,0.015933
Remote IBE-KEM 384,23.929358,20.660485,0.010912,0.382743,0.010912
Remote IBE-KEM 384,18.364619,15.739069,0.008696,0.436915,0.008696
Remote IBE-KEM 384,22.181136,19.608552,0.010003,0.445526,0.010003
Remote IBE-KEM 384,22.139158,19.535347,0.012115,0.410268,0.012115
Remote IBE-KEM 384,28.069681,25.494672,0.011815,0.435498,0.011815
Remote IBE-KEM 384,26.432525,23.769350,0.011923,0.443225,0.011923
Remote IBE-KEM 384,19.962532,17.346236,0.014861,0.443019,0.014861
Remote IBE-KEM 384,17.930905,15.366429,0.011802,0.415761,0.011802
Remote IBE-KEM 384,18.766117,16.163605,0.009428,0.440150,0.009428
Remote IBE-KEM 384,18.550748,15.988001,0.011091,0.393215,0.011091
Remote IBE-KEM 384,22.129851,19.582087,0.015999,0.448602,0.015999
Remote IBE-KEM 384,18.009879,15.496401,0.012818,0.417302,0.012818
Remote IBE-KEM 384,18.353343,15.689270,0.016247,0.395215,0.016247
Remote IBE-KEM 384,19.258436,16.764997,0.020179,0.495058,0.020179
Remote IBE-KEM 384,17.972282,15.478391,0.013422,0.414238,0.013422
Remote IBE-KEM 384,18.538912,15.956134,0.009215,0.367588,0.009215
Remote IBE-KEM 384,19.684255,17.054972,0.016282,0.429958,0.016282
Remote IBE-KEM 384,18.738143,16.015135,0.015255,0.384350,0.015255
Remote IBE-KEM 384,18.116458,15.624132,0.015049,0.456889,0.015049
Remote IBE-KEM 384,19.543848,17.009846,0.018744,0.401018,0.018744
Remote IBE-KEM 384,23.395637,20.753537,0.020323,0.482175,0.020323
Remote IBE-KEM 384,23.187567,20.598243,0.016140,0.564636,0.016140
Remote IBE-KEM 384,28.084015,25.127886,0.014660,0.443517,0.014660
Remote IBE-KEM 384,24.101774,21.486898,0.015463,0.462206,0.015463
Remote IBE-KEM 384,18.146730,15.546554,0.011664,0.400071,0.011664
Remote IBE-KEM 384,23.711788,21.105223,0.019630,0.450569,0.019630
Remote IBE-KEM 384,23.027984,20.100686,0.013581,0.425337,0.013581
Remote IBE-KEM 384,19.371550,16.758599,0.046442,0.425321,0.046442
Remote IBE-KEM 384,24.094767,21.491903,0.013971,0.460741,0.013971
Remote IBE-KEM 384,24.491860,21.487888,0.028047,0.393344,0.028047
Remote IBE-KEM 384,21.404687,18.652651,0.011745,0.419383,0.011745
Remote IBE-KEM 384,20.414999,17.975776,0.008569,0.387106,0.008569
Remote IBE-KEM 384,18.056512,15.536581,0.013323,0.446420,0.013323
Remote IBE-KEM 384,30.669139,27.769100,0.015646,0.512655,0.015646
Remote IBE-KEM 384,17.635598,15.052070,0.015054,0.457408,0.015054
Remote IBE-KEM 384,31.626495,28.717749,0.013001,0.567515,0.013001
Remote IBE-KEM 384,25.998993,23.233742,0.013314,0.510597,0.013314
Remote IBE-KEM 384,18.246145,15.617638,0.014882,0.450451,0.014882
Remote IBE-KEM 384,17.968055,15.140603,0.008428,0.431864,0.008428
Remote IBE-KEM 384,20.423858,17.752117,0.013023,0.459671,0.013023
Remote IBE-KEM 384,19.599867,16.912774,0.012498,0.427746,0.012498
Remote IBE-KEM 384,17.270363,14.777772,0.008399,0.372885,0.008399
Remote IBE-KEM 384,18.963273,16.402992,0.012526,0.476217,0.012526
Remote IBE-KEM 384,18.975506,16.497554,0.018709,0.461409,0.018709
Remote IBE-KEM 384,17.952058,15.475775,0.014801,0.453615,0.014801
Remote IBE-KEM 384,26.547069,23.587997,0.013789,0.406201,0.013789
Remote IBE-KEM 384,17.919720,15.344197,0.006719,0.452513,0.006719
Remote IBE-KEM 384,17.764353,15.138057,0.013213,0.428434,0.013213
Remote IBE-KEM 384,23.129862,20.504617,0.013002,0.447871,0.013002
Remote IBE-KEM 384,20.393346,17.732479,0.015836,0.606410,0.015836
Remote IBE-KEM 384,27.119405,24.123407,0.015047,0.402529,0.015047
Remote IBE-KEM 384,19.551576,17.023815,0.007769,0.954494,0.007769
Remote IBE-KEM 384,21.482584,18.992327,0.023864,0.601518,0.023864
Remote IBE-KEM 384,27.307823,24.781032,0.011356,0.436671,0.011356
Remote IBE-KEM 384,21.874453,19.057317,0.010343,0.443507,0.010343
Remote IBE-KEM 384,20.431921,17.931098,0.011723,0.447824,0.011723
Remote IBE-KEM 384,18.333873,15.798965,0.010089,0.420736,0.010089
Remote IBE-KEM 384,25.556327,22.977072,0.011236,0.426722,0.011236
Remote IBE-KEM 384,19.333574,16.729971,0.013292,0.407934,0.013292
Remote IBE-KEM 384,18.926828,16.325320,0.038235,0.428083,0.038235
Remote IBE-KEM 384,23.923895,21.340938,0.014915,0.436213,0.014915
Remote IBE-KEM 384,21.772741,19.159939,0.012117,0.447222,0.012117
Remote IBE-KEM 384,30.742588,27.993443,0.018278,0.880628,0.018278
Remote IBE-KEM 384,18.050529,15.403574,0.011345,0.423015,0.011345
Remote IBE-KEM 384,32.811455,29.796401,0.014425,0.483401,0.014425
Remote IBE-KEM 384,19.567033,16.960720,0.015112,0.469229,0.015112
Remote IBE-KEM 384,24.420510,21.641953,0.015282,0.581102,0.015282
Remote IBE-KEM 384,20.024491,17.542189,0.008645,0.405221,0.008645
Remote IBE-KEM 384,18.746734,16.080764,0.013236,0.379028,0.013236
Remote IBE-KEM 384,30.070121,27.475479,0.018297,0.647491,0.018297
Remote IBE-KEM 384,17.902143,15.308802,0.010427,0.376154,0.010427
Remote IBE-KEM 384,22.262423,19.730432,0.016094,0.463732,0.016094
Remote IBE-KEM 384,20.233490,17.645561,0.017502,0.428384,0.017502
Remote IBE-KEM 384,22.777493,19.891631,0.015277,0.467662,0.015277
Remote IBE-KEM 384,20.309781,17.499049,0.012988,0.468370,0.012988
Remote IBE-KEM 384,22.892946,20.290959,0.016726,0.793485,0.016726
Remote IBE-KEM 384,18.496300,15.908545,0.013354,0.415150,0.013354
Remote IBE-KEM 384,22.524576,19.809600,0.017299,0.556889,0.017299
Remote IBE-KEM 384,18.070691,15.527429,0.008509,0.406336,0.008509
Remote IBE-KEM 384,18.862772,16.317395,0.014527,0.580216,0.014527
Remote IBE-KEM 384,19.287411,16.638618,0.013467,0.509187,0.013467
Remote IBE-KEM 384,17.667409,15.094286,0.011901,0.441225,0.011901
Remote IBE-KEM 384,23.426801,20.852749,0.014134,0.414692,0.014134
Remote IBE-KEM 384,32.226291,29.065984,0.014006,0.611507,0.014006
Remote IBE-KEM 384,17.909906,15.435217,0.013981,0.418530,0.013981
Remote IBE-KEM 384,20.953992,18.243439,0.020019,0.412106,0.020019
Remote IBE-KEM 384,19.912481,17.316687,0.013142,0.404026,0.013142
Remote IBE-KEM 384,23.115244,20.202651,0.009225,0.554836,0.009225
Remote IBE-KEM 384,17.956404,15.262877,0.014359,0.422017,0.014359
Remote IBE-KEM 384,30.290909,27.689982,0.010322,0.544861,0.010322
Remote IBE-KEM 384,24.200989,21.651150,0.022303,0.597318,0.022303
Remote IBE-KEM 384,17.639951,15.073823,0.013798,0.389233,0.013798
Remote IBE-KEM 384,19.067831,16.535703,0.007985,0.663291,0.007985
Remote IBE-KEM 384,19.502423,16.993441,0.011061,0.423059,0.011061
Remote IBE-KEM 384,20.868882,18.283801,0.022821,0.546408,0.022821
Remote IBE-KEM 384,20.156023,17.573404,0.017211,0.544912,0.017211
Remote IBE-KEM 384,17.905423,15.357537,0.012837,0.411511,0.012837
Remote IBE-KEM 384,30.913620,28.020140,0.016991,0.630060,0.016991
Remote IBE-KEM 384,24.136631,21.161935,0.023859,0.411464,0.023859
Remote IBE-KEM 384,19.168591,16.721140,0.015044,0.427603,0.015044
Remote IBE-KEM 384,19.953690,17.375425,0.016532,0.463098,0.016532
Remote IBE-KEM 384,19.291077,16.715193,0.011778,0.429562,0.011778
Remote IBE-KEM 384,27.128124,24.486460,0.014929,0.437500,0.014929
Remote IBE-KEM 384,28.398848,25.664737,0.018599,0.735893,0.018599
Remote IBE-KEM 384,18.015664,15.473387,0.028967,0.435748,0.028967
Remote IBE-KEM 384,20.798080,17.851108,0.012530,0.433467,0.012530
Remote IBE-KEM 384,18.111138,15.640348,0.012902,0.425123,0.012902
Remote IBE-KEM 384,21.565872,18.807592,0.013212,0.430168,0.013212
Remote IBE-KEM 384,26.801288,24.155034,0.015037,0.569161,0.015037
Remote IBE-KEM 384,18.406952,15.925982,0.015948,0.747269,0.015948
Remote IBE-KEM 384,18.547041,15.861226,0.012234,0.382577,0.012234
Remote IBE-KEM 384,23.689111,21.028371,0.017189,0.409564,0.017189
Remote IBE-KEM 384,17.795891,15.038911,0.012357,0.402428,0.012357
Remote IBE-KEM 384,32.571908,29.787718,0.019529,0.687626,0.019529
Remote IBE-KEM 384,29.413755,26.611180,0.023376,0.547793,0.023376
Remote IBE-KEM 384,18.129178,15.680893,0.012021,0.447318,0.012021
Remote IBE-KEM 384,17.841955,15.409593,0.016630,0.469447,0.016630
Remote IBE-KEM 384,26.352953,23.629949,0.017564,0.424977,0.017564
Remote IBE-KEM 384,32.096481,29.524082,0.014058,0.506649,0.014058
Remote IBE-KEM 384,23.233483,20.504809,0.018015,0.422686,0.018015
Remote IBE-KEM 384,17.842677,15.372336,0.014463,0.451303,0.014463
Remote IBE-KEM 384,18.429635,15.925935,0.017429,0.481275,0.017429
Remote IBE-KEM 384,22.038132,19.546213,0.014754,0.484091,0.014754
Remote IBE-KEM 384,26.826988,23.934817,0.019433,0.520875,0.019433
Remote IBE-KEM 384,19.063987,16.298516,0.012094,0.437210,0.012094
Remote IBE-KEM 384,24.404686,21.689163,0.013055,0.398847,0.013055
Remote IBE-KEM 384,20.363638,17.644767,0.013685,0.520475,0.013685
Remote IBE-KEM 384,22.488471,19.419084,0.012143,0.404886,0.012143
Remote IBE-KEM 384,19.284994,16.741849,0.013654,0.495390,0.013654
Remote IBE-KEM 384,23.728286,21.175758,0.022024,0.470012,0.022024
Remote IBE-KEM 384,21.988097,19.372716,0.015553,0.379735,0.015553
Remote IBE-KEM 384,28.763107,26.279417,0.024105,0.610113,0.024105
Remote IBE-KEM 384,20.245865,17.684356,0.017887,0.718575,0.017887
Remote IBE-KEM 384,24.175276,21.524509,0.015329,0.448953,0.015329
Remote IBE-KEM 384,23.410873,20.556192,0.015608,0.729161,0.015608
Remote IBE-KEM 384,21.899533,19.269977,0.012351,0.463801,0.012351
Remote IBE-KEM 384,23.234584,20.489006,0.012482,0.522884,0.012482
Remote IBE-KEM 384,23.487247,20.582686,0.011456,0.468706,0.011456
Remote IBE-KEM 384,26.661308,23.968944,0.020072,0.644717,0.020072
Remote IBE-KEM 384,29.054438,26.322154,0.022863,0.727107,0.022863
Remote IBE-KEM 384,17.868581,15.317291,0.012218,0.391589,0.012218
Remote IBE-KEM 384,21.018275,18.526908,0.018042,0.425385,0.018042
Remote IBE-KEM 384,29.691533,27.011231,0.018897,0.550861,0.018897
Remote IBE-KEM 384,26.307139,23.625404,0.014370,0.724624,0.014370
Remote IBE-KEM 384,18.814369,16.254190,0.015318,0.418793,0.015318
Remote IBE-KEM 384,22.964935,19.971513,0.008644,0.485834,0.008644
Remote IBE-KEM 384,27.871392,24.959797,0.014252,0.552961,0.014252
Remote IBE-KEM 384,19.115303,16.627464,0.008958,0.757798,0.008958
Remote IBE-KEM 384,20.415284,17.846103,0.015274,0.442544,0.015274
Remote IBE-KEM 384,20.426076,17.738848,0.013902,0.509718,0.013902
Remote IBE-KEM 384,18.996583,16.442294,0.012012,0.404065,0.012012
Remote IBE-KEM 384,18.741640,16.147981,0.011019,0.369209,0.011019
Remote IBE-KEM 384,18.188554,15.711739,0.012289,0.440435,0.012289
Remote IBE-KEM 384,25.097207,22.428192,0.010647,0.590768,0.010647
Remote IBE-KEM 384,26.068937,23.225083,0.014326,0.653649,0.014326
Remote IBE-KEM 384,22.228445,19.562745,0.016292,0.471215,0.016292
Remote IBE-KEM 384,20.439411,17.912805,0.012444,0.513596,0.012444
Remote IBE-KEM 384,20.504160,17.932674,0.020124,0.421574,0.020124
Remote IBE-KEM 384,19.678027,17.034050,0.012456,0.417881,0.012456
Remote IBE-KEM 384,18.553344,16.070387,0.010406,0.449531,0.010406
Remote IBE-KEM 384,23.453802,20.838953,0.014389,0.466660,0.014389
Remote IBE-KEM 384,20.316520,17.690596,0.012704,0.392971,0.012704
Remote IBE-KEM 384,19.508275,16.711251,0.012631,0.415530,0.012631
Remote IBE-KEM 384,18.801436,16.036659,0.013031,0.445901,0.013031
Remote IBE-KEM 384,24.444306,21.656900,0.018662,0.488437,0.018662
Remote IBE-KEM 384,26.026187,22.913793,0.012055,0.438366,0.012055
Remote IBE-KEM 384,27.258039,24.620195,0.016374,0.541500,0.016374
Remote IBE-KEM 384,23.563092,21.020993,0.010149,0.660359,0.010149
Remote IBE-KEM 384,18.094324,15.565318,0.015661,0.458908,0.015661
Remote IBE-KEM 384,18.002957,15.534245,0.015130,0.394193,0.015130
Remote IBE-KEM 384,19.382976,16.899188,0.012472,0.460131,0.012472
Remote IBE-KEM 384,20.162928,17.527677,0.009504,0.465245,0.009504
Remote IBE-KEM 384,18.289447,15.675070,0.010539,0.434034,0.010539
Remote IBE-KEM 384,28.851402,26.123490,0.019598,0.725821,0.019598
Remote IBE-KEM 384,18.926980,16.147162,0.015966,0.435878,0.015966
Remote IBE-KEM 384,17.671699,15.239823,0.014019,0.405559,0.014019
Remote IBE-KEM 384,18.029777,15.378588,0.013052,0.492502,0.013052
Remote IBE-KEM 384,23.994026,21.181174,0.021588,0.479116,0.021588
Remote IBE-KEM 384,22.487090,19.841741,0.015106,0.445575,0.015106
Remote IBE-KEM 384,19.483694,16.828492,0.015856,0.616908,0.015856
Remote IBE-KEM 384,19.155104,16.517531,0.015589,0.396774,0.015589
Remote IBE-KEM 384,17.960212,15.523703,0.017097,0.478191,0.017097
Remote IBE-KEM 384,17.773095,15.114050,0.010094,0.400034,0.010094
Remote IBE-KEM 384,18.976446,16.407633,0.015061,0.469355,0.015061
Remote IBE-KEM 384,22.118164,19.540908,0.011837,0.521191,0.011837
Remote IBE-KEM 384,24.722045,22.180435,0.018018,0.507292,0.018018
Remote IBE-KEM 384,18.040973,15.516079,0.008250,0.481353,0.008250
Remote IBE-KEM 384,20.665829,18.137429,0.007572,0.545640,0.007572
Remote IBE-KEM 384,24.011968,21.289487,0.013672,0.681747,0.013672
Remote IBE-KEM 384,21.127351,18.189757,0.012002,0.420860,0.012002
Remote IBE-KEM 384,26.592517,24.036426,0.013611,0.507717,0.013611
Remote IBE-KEM 384,17.634625,15.146988,0.014120,0.453361,0.014120
Remote IBE-KEM 384,19.720281,17.133408,0.016398,0.511126,0.016398
Remote IBE-KEM 384,24.679815,21.957433,0.014900,0.419950,0.014900
Remote IBE-KEM 384,17.886600,15.265226,0.015695,0.451667,0.015695
Remote IBE-KEM 384,27.818686,24.927729,0.010815,0.465136,0.010815
Remote IBE-KEM 384,18.428855,15.865106,0.010791,0.445279,0.010791
Remote IBE-KEM 384,25.624606,22.780813,0.015866,0.502263,0.015866
Remote IBE-KEM 384,18.335992,15.686429,0.017120,0.408603,0.017120
Remote IBE-KEM 384,23.424372,20.826581,0.015568,0.866393,0.015568
Remote IBE-KEM 384,19.629346,17.046430,0.015156,0.458482,0.015156
Remote IBE-KEM 384,19.028258,16.197879,0.014937,0.445207,0.014937
Remote IBE-KEM 384,18.863818,16.399815,0.011252,0.425788,0.011252
Remote IBE-KEM 384,21.033603,18.433847,0.016854,0.439628,0.016854
Remote IBE-KEM 384,24.828338,21.833264,0.015073,0.460351,0.015073
Remote IBE-KEM 384,26.129559,23.348364,0.013216,0.408210,0.013216
Remote IBE-KEM 384,19.845743,17.143370,0.010638,0.460348,0.010638
Remote IBE-KEM 384,18.072999,15.507652,0.019428,0.425454,0.019428
Remote IBE-KEM 384,18.332246,15.606256,0.012869,0.426435,0.012869
Remote IBE-KEM 384,17.724438,15.208247,0.008998,0.414371,0.008998
Remote IBE-KEM 384,24.366450,21.724312,0.011303,0.423773,0.011303
Remote IBE-KEM 384,21.646894,19.117366,0.012303,0.458112,0.012303
Remote IBE-KEM 384,31.071983,28.064087,0.018425,0.652228,0.018425
Remote IBE-KEM 384,24.132108,21.349640,0.013182,0.514019,0.013182
Remote IBE-KEM 384,29.755014,27.109459,0.014803,0.616102,0.014803
Remote IBE-KEM 384,24.464341,21.729846,0.007320,0.593611,0.007320
Remote IBE-KEM 384,22.840432,20.199253,0.009925,0.437826,0.009925
Remote IBE-KEM 384,19.951180,17.478986,0.010674,0.374406,0.010674
Remote IBE-KEM 384,17.980632,15.231750,0.009488,0.485478,0.009488
Remote IBE-KEM 384,19.476430,16.706846,0.010321,0.435256,0.010321
Remote IBE-KEM 384,21.639332,19.113529,0.013861,0.435082,0.013861
Remote IBE-KEM 384,18.880905,16.368313,0.015509,0.613549,0.015509
Remote IBE-KEM 384,25.451056,22.683671,0.014259,0.676747,0.014259
Remote IBE-KEM 384,26.500292,23.680934,0.013776,0.819903,0.013776
Remote IBE-KEM 384,22.962910,20.169170,0.009205,0.442371,0.009205
Remote IBE-KEM 384,27.503619,24.898305,0.015753,0.585288,0.015753
Remote IBE-KEM 384,26.573841,23.768913,0.025647,0.795008,0.025647
Remote IBE-KEM 384,24.265364,21.693712,0.015535,0.483247,0.015535
Remote IBE-KEM 384,18.349294,15.852842,0.015072,0.582649,0.015072
Remote IBE-KEM 384,19.393403,16.709798,0.015343,0.426004,0.015343
Remote IBE-KEM 384,18.093056,15.464104,0.008578,0.438546,0.008578
Remote IBE-KEM 384,18.958338,16.116764,0.011791,0.542532,0.011791
Remote IBE-KEM 384,23.657102,21.038701,0.019359,0.630623,0.019359
Remote IBE-KEM 384,29.733158,26.567750,0.017611,0.671286,0.017611
Remote IBE-KEM 384,17.518040,15.040550,0.013294,0.441996,0.013294
Remote IBE-KEM 384,18.368686,15.907033,0.009888,0.487593,0.009888
Remote IBE-KEM 384,19.280824,16.474418,0.019205,0.464843,0.019205
Remote IBE-KEM 384,18.040660,15.578519,0.011435,0.439126,0.011435
Remote IBE-KEM 384,18.235042,15.744332,0.009258,0.458732,0.009258
Remote IBE-KEM 384,23.643102,20.961546,0.019312,0.701328,0.019312
Remote IBE-KEM 384,22.051231,19.530723,0.020009,0.512767,0.020009
Remote IBE-KEM 384,24.052422,21.275830,0.018738,0.502732,0.018738
Remote IBE-KEM 384,18.395760,15.909344,0.017381,0.470812,0.017381
Remote IBE-KEM 384,18.535592,15.622777,0.014607,0.408547,0.014607
Remote IBE-KEM 384,19.026791,16.407224,0.011646,0.401179,0.011646
Remote IBE-KEM 384,21.242866,18.539546,0.011689,0.445730,0.011689
Remote IBE-KEM 384,17.822621,15.369540,0.011320,0.438529,0.011320
Remote IBE-KEM 384,22.153756,19.639640,0.018344,0.405198,0.018344
Remote IBE-KEM 384,28.141668,25.239574,0.016786,0.557216,0.016786
Remote IBE-KEM 384,33.587799,30.779240,0.017052,0.633941,0.017052
Remote IBE-KEM 384,23.762247,20.904830,0.012957,0.448149,0.012957
Remote IBE-KEM 384,20.979961,18.421505,0.016229,0.414418,0.016229
Remote IBE-KEM 384,21.719510,19.051888,0.016866,0.423571,0.016866
Remote IBE-KEM 384,24.912456,22.269501,0.014037,0.432322,0.014037
Remote IBE-KEM 384,17.943519,15.443990,0.008895,0.432538,0.008895
Remote IBE-KEM 384,18.431763,15.979164,0.007069,0.493458,0.007069
Remote IBE-KEM 384,18.793402,16.244131,0.011755,0.431083,0.011755
Remote IBE-KEM 384,26.149540,23.327481,0.015712,0.555794,0.015712
Remote IBE-KEM 384,19.414969,16.767203,0.016064,0.480041,0.016064
Remote IBE-KEM 384,24.337329,21.641010,0.015505,0.482323,0.015505
Remote IBE-KEM 384,24.104284,21.233282,0.013735,0.439964,0.013735
Remote IBE-KEM 384,26.584698,24.016417,0.010439,0.585462,0.010439
Remote IBE-KEM 384,18.203743,15.708615,0.013799,0.407761,0.013799
Remote IBE-KEM 384,23.492605,20.692698,0.013071,0.516938,0.013071
Remote IBE-KEM 384,24.600412,21.835076,0.017839,0.488679,0.017839
Remote IBE-KEM 384,20.420619,17.855456,0.008363,0.524460,0.008363
Remote IBE-KEM 384,18.328914,15.829305,0.017058,0.551466,0.017058
Remote IBE-KEM 384,22.961660,20.304194,0.011041,0.435202,0.011041
Remote IBE-KEM 384,18.536076,15.983104,0.011800,0.439434,0.011800
Remote IBE-KEM 384,20.339949,17.856501,0.013844,0.646454,0.013844
Remote IBE-KEM 384,20.370145,17.801631,0.011895,0.442393,0.011895
Remote IBE-KEM 384,21.183929,18.620509,0.008444,0.417349,0.008444
Remote IBE-KEM 384,19.066072,16.494285,0.014349,0.421090,0.014349
Remote IBE-KEM 384,26.161108,23.362813,0.015437,0.817250,0.015437
Remote IBE-KEM 384,20.639268,17.979394,0.014557,0.419433,0.014557
Remote IBE-KEM 384,17.912803,15.472771,0.013164,0.434402,0.013164
Remote IBE-KEM 384,29.087599,26.170936,0.018174,0.524349,0.018174
Remote IBE-KEM 384,17.816600,15.278567,0.015343,0.378300,0.015343
Remote IBE-KEM 384,18.547968,15.818244,0.013305,0.449280,0.013305
Remote IBE-KEM 384,26.752726,24.027952,0.012532,0.559916,0.012532
Remote IBE-KEM 384,23.759933,21.331233,0.016016,0.472594,0.016016
Remote IBE-KEM 384,18.934357,16.286307,0.007219,0.429160,0.007219
Remote IBE-KEM 384,18.450034,15.743508,0.014720,0.445278,0.014720
Remote IBE-KEM 384,25.316646,22.341284,0.010709,0.445363,0.010709
Remote IBE-KEM 384,29.012461,26.535924,0.017715,0.682631,0.017715
Remote IBE-KEM 384,27.093292,24.529280,0.013980,0.577393,0.013980
Remote IBE-KEM 384,20.255699,17.750019,0.012306,0.402262,0.012306
Remote IBE-KEM 384,27.167524,24.703435,0.021524,0.817274,0.021524
Remote IBE-KEM 384,18.282399,15.677800,0.012936,0.403907,0.012936
Remote IBE-KEM 384,17.890909,15.281781,0.013646,0.370084,0.013646
Remote IBE-KEM 384,19.301367,16.740398,0.013372,0.425097,0.013372
Remote IBE-KEM 384,20.042869,17.529292,0.015608,0.449043,0.015608
Remote IBE-KEM 384,26.031470,23.053345,0.014462,0.562007,0.014462
Remote IBE-KEM 384,19.073658,16.464268,0.012814,0.409109,0.012814
Remote IBE-KEM 384,19.944452,17.347848,0.013095,0.450362,0.013095
Remote IBE-KEM 384,32.574678,29.752335,0.013683,0.674395,0.013683
Remote IBE-KEM 384,18.272765,15.670063,0.015413,0.367190,0.015413
Remote IBE-KEM 384,17.777445,15.295999,0.014266,0.443282,0.014266
Remote IBE-KEM 384,19.948079,17.281328,0.015351,0.399816,0.015351
Remote IBE-KEM 384,28.109979,25.330219,0.019123,0.483045,0.019123
Remote IBE-KEM 384,17.631870,15.093568,0.011956,0.422785,0.011956
Remote IBE-KEM 384,19.405706,16.862961,0.014059,0.445864,0.014059
Remote IBE-KEM 384,18.383439,15.668815,0.010298,0.605641,0.010298
Remote IBE-KEM 384,23.353716,20.805819,0.016659,0.472705,0.016659
Remote IBE-KEM 384,17.609765,15.125618,0.015139,0.420284,0.015139
Remote IBE-KEM 384,18.148260,15.593588,0.012454,0.448626,0.012454
Remote IBE-KEM 384,28.403562,25.669062,0.020880,0.583046,0.020880
Remote IBE-KEM 384,17.899438,15.370631,0.013359,0.470963,0.013359
Remote IBE-KEM 384,19.225677,16.568157,0.014497,0.498579,0.014497
Remote IBE-KEM 384,18.521825,15.726023,0.013154,0.422272,0.013154
Remote IBE-KEM 384,18.836674,16.177963,0.013095,0.443851,0.013095
Remote IBE-KEM 384,23.752776,21.234429,0.010554,0.462629,0.010554
Remote IBE-KEM 384,20.684796,18.141868,0.010345,0.383542,0.010345
Remote IBE-KEM 384,18.455407,15.804430,0.009785,0.443966,0.009785
Remote IBE-KEM 384,18.999348,16.514497,0.012040,0.525843,0.012040
Remote IBE-KEM 384,24.332326,21.828587,0.013430,0.443442,0.013430
Remote IBE-KEM 384,19.223728,16.602905,0.012786,0.461330,0.012786
Remote IBE-KEM 384,18.353867,15.888019,0.011388,0.441522,0.011388
Remote IBE-KEM 384,18.677509,16.144892,0.018060,0.502926,0.018060
Remote IBE-KEM 384,17.939725,15.432292,0.009914,0.432162,0.009914
Remote IBE-KEM 384,18.661543,16.159221,0.010322,0.468896,0.010322
Remote IBE-KEM 384,25.939008,23.154469,0.012578,0.399792,0.012578
Remote IBE-KEM 384,19.531303,17.032370,0.012442,0.431422,0.012442
Remote IBE-KEM 384,25.616517,22.815700,0.009869,0.556185,0.009869
Remote IBE-KEM 384,22.953662,20.271901,0.009507,0.430048,0.009507
Remote IBE-KEM 384,19.575747,17.051471,0.011690,0.482265,0.011690
Remote IBE-KEM 384,18.005514,15.594715,0.022794,0.410147,0.022794
Remote IBE-KEM 384,19.790049,17.248284,0.015738,0.385860,0.015738
Remote IBE-KEM 384,20.703197,18.113667,0.012607,0.411703,0.012607
Remote IBE-KEM 384,22.396910,19.544456,0.013896,0.463111,0.013896
Remote IBE-KEM 384,25.160342,22.621422,0.014341,0.482478,0.014341
Remote IBE-KEM 384,18.800096,16.301386,0.016552,0.415064,0.016552
Remote IBE-KEM 384,19.255118,16.717677,0.014785,0.426003,0.014785
Remote IBE-KEM 384,18.583617,15.915670,0.013825,0.405418,0.013825
Remote IBE-KEM 384,17.386900,14.865569,0.010155,0.400823,0.010155
Remote IBE-KEM 384,25.562168,22.904236,0.019926,0.552558,0.019926
Remote IBE-KEM 384,29.556195,26.670249,0.018425,0.571387,0.018425
Remote IBE-KEM 384,19.839120,17.326759,0.008615,0.460233,0.008615
Remote IBE-KEM 384,18.468261,16.028506,0.012023,0.500810,0.012023
Remote IBE-KEM 384,20.012109,17.414483,0.011098,0.408070,0.011098
Remote IBE-KEM 384,19.752637,17.242176,0.017398,0.485537,0.017398
