algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_NTRU_HRSS_701,122.176208,122.176018,0.012280,21.654600,0.012280
P384_NTRU_HRSS_701,122.693594,122.693384,0.012610,22.055414,0.012610
P384_NTRU_HRSS_701,121.431543,121.431353,0.018270,20.850079,0.018270
P384_NTRU_HRSS_701,120.008570,120.008400,0.014960,18.633634,0.014960
P384_NTRU_HRSS_701,121.821798,121.821638,0.010270,21.305304,0.010270
P384_NTRU_HRSS_701,121.692135,121.691965,0.013450,20.494184,0.013450
P384_NTRU_HRSS_701,121.071729,121.071549,0.012991,21.377545,0.012991
P384_NTRU_HRSS_701,129.537541,129.537361,0.011870,28.083767,0.011870
P384_NTRU_HRSS_701,120.577868,120.577698,0.017021,19.504113,0.017021
P384_NTRU_HRSS_701,118.971083,118.970903,0.012851,18.905656,0.012851
P384_NTRU_HRSS_701,120.862173,120.861993,0.012140,20.171030,0.012140
P384_NTRU_HRSS_701,118.206286,118.206126,0.012240,18.418652,0.012240
P384_NTRU_HRSS_701,133.331822,133.331642,0.017521,32.388026,0.017521
P384_NTRU_HRSS_701,123.696703,123.696543,0.013080,23.089483,0.013080
P384_NTRU_HRSS_701,118.911673,118.911523,0.011390,19.456203,0.011390
P384_NTRU_HRSS_701,122.302398,122.302218,0.014941,20.836538,0.014941
P384_NTRU_HRSS_701,120.209855,120.209705,0.010811,20.457463,0.010811
P384_NTRU_HRSS_701,119.954263,119.954093,0.012140,19.739426,0.012140
P384_NTRU_HRSS_701,120.941665,120.941495,0.012180,20.831719,0.012180
P384_NTRU_HRSS_701,120.978795,120.978645,0.012660,20.404244,0.012660
P384_NTRU_HRSS_701,120.950493,120.950313,0.015050,21.082960,0.015050
P384_NTRU_HRSS_701,118.025612,118.025462,0.023450,18.417722,0.023450
P384_NTRU_HRSS_701,124.626875,124.626725,0.012620,24.634880,0.012620
P384_NTRU_HRSS_701,119.902052,119.901862,0.018180,19.760706,0.018180
P384_NTRU_HRSS_701,119.598729,119.598569,0.012300,19.498163,0.012300
P384_NTRU_HRSS_701,119.732390,119.732220,0.012930,19.492543,0.012930
P384_NTRU_HRSS_701,119.562905,119.562725,0.012820,18.709314,0.012820
P384_NTRU_HRSS_701,117.900640,117.900490,0.012060,18.404162,0.012060
P384_NTRU_HRSS_701,120.055011,120.054841,0.012670,19.903167,0.012670
P384_NTRU_HRSS_701,121.598260,121.598090,0.010231,19.811778,0.010231
P384_NTRU_HRSS_701,123.657877,123.657717,0.013560,23.492675,0.013560
P384_NTRU_HRSS_701,117.778089,117.777939,0.012350,17.983887,0.012350
P384_NTRU_HRSS_701,125.361928,125.361738,0.014990,24.410277,0.014990
P384_NTRU_HRSS_701,119.203565,119.203415,0.012420,19.817427,0.012420
P384_NTRU_HRSS_701,118.495773,118.495613,0.011470,18.792826,0.011470
P384_NTRU_HRSS_701,119.895550,119.895370,0.010070,19.199550,0.010070
P384_NTRU_HRSS_701,121.220685,121.220535,0.012950,21.676558,0.012950
P384_NTRU_HRSS_701,122.149728,122.149578,0.013680,22.447094,0.013680
P384_NTRU_HRSS_701,119.358022,119.357872,0.010990,18.441152,0.010990
P384_NTRU_HRSS_701,119.066745,119.066575,0.012690,18.890724,0.012690
P384_NTRU_HRSS_701,125.773871,125.773691,0.015380,24.545849,0.015380
P384_NTRU_HRSS_701,123.964190,123.964000,0.018160,24.177743,0.018160
P384_NTRU_HRSS_701,119.093955,119.093795,0.014040,19.341989,0.014040
P384_NTRU_HRSS_701,119.779575,119.779395,0.012330,19.724516,0.012330
P384_NTRU_HRSS_701,119.910998,119.910848,0.011860,19.682387,0.011860
P384_NTRU_HRSS_701,121.640462,121.640262,0.012880,20.988438,0.012880
P384_NTRU_HRSS_701,119.725422,119.725262,0.012680,19.986287,0.012680
P384_NTRU_HRSS_701,126.455571,126.455361,0.017480,25.727328,0.017480
P384_NTRU_HRSS_701,119.857793,119.857593,0.012320,18.023705,0.012320
P384_NTRU_HRSS_701,121.424894,121.424724,0.013200,19.885877,0.013200
P384_NTRU_HRSS_701,121.622869,121.622709,0.013241,21.185699,0.013241
P384_NTRU_HRSS_701,119.486959,119.486809,0.011900,18.317460,0.011900
P384_NTRU_HRSS_701,121.016401,121.016221,0.014040,19.329869,0.014040
P384_NTRU_HRSS_701,119.412243,119.412063,0.012260,19.144498,0.012260
P384_NTRU_HRSS_701,118.919835,118.919655,0.012710,19.154569,0.012710
P384_NTRU_HRSS_701,120.269248,120.269098,0.010970,19.649015,0.010970
P384_NTRU_HRSS_701,119.768129,119.767939,0.012470,20.418421,0.012470
P384_NTRU_HRSS_701,117.369145,117.368965,0.012930,18.078417,0.012930
P384_NTRU_HRSS_701,119.104812,119.104662,0.012130,19.301269,0.012130
P384_NTRU_HRSS_701,120.774048,120.773898,0.012340,20.174449,0.012340
P384_NTRU_HRSS_701,121.642403,121.642233,0.012740,22.039161,0.012740
P384_NTRU_HRSS_701,121.900399,121.900209,0.012810,20.261209,0.012810
P384_NTRU_HRSS_701,121.659662,121.659512,0.013630,21.774798,0.013630
P384_NTRU_HRSS_701,120.426037,120.425887,0.013910,20.250410,0.013910
P384_NTRU_HRSS_701,120.759490,120.759340,0.011801,19.759554,0.011801
P384_NTRU_HRSS_701,123.666243,123.666033,0.013151,21.988009,0.013151
P384_NTRU_HRSS_701,122.751263,122.751033,0.013870,21.909870,0.013870
P384_NTRU_HRSS_701,120.106810,120.106660,0.012060,19.580481,0.012060
P384_NTRU_HRSS_701,119.775856,119.775696,0.013090,20.422440,0.013090
P384_NTRU_HRSS_701,121.938330,121.938160,0.011840,21.414212,0.011840
P384_NTRU_HRSS_701,119.060480,119.060330,0.017370,18.829154,0.017370
P384_NTRU_HRSS_701,122.566396,122.566216,0.012590,21.638364,0.012590
P384_NTRU_HRSS_701,119.079659,119.079489,0.013060,19.220618,0.013060
P384_NTRU_HRSS_701,134.085421,134.085251,0.013520,33.309600,0.013520
P384_NTRU_HRSS_701,119.093610,119.093460,0.012150,19.615453,0.012150
P384_NTRU_HRSS_701,120.854129,120.853949,0.013240,21.335361,0.013240
P384_NTRU_HRSS_701,118.092499,118.092329,0.013201,18.238368,0.013201
P384_NTRU_HRSS_701,125.048843,125.048673,0.013360,25.117331,0.013360
P384_NTRU_HRSS_701,117.554534,117.554384,0.010371,18.172867,0.010371
P384_NTRU_HRSS_701,119.914679,119.914519,0.019700,19.567402,0.019700
P384_NTRU_HRSS_701,125.788372,125.788192,0.016351,25.245323,0.016351
P384_NTRU_HRSS_701,118.829189,118.829039,0.012800,18.819605,0.012800
P384_NTRU_HRSS_701,119.418443,119.418263,0.012280,19.604142,0.012280
P384_NTRU_HRSS_701,120.564415,120.564265,0.012980,20.590073,0.012980
P384_NTRU_HRSS_701,123.830862,123.830682,0.032770,24.024770,0.032770
P384_NTRU_HRSS_701,119.338092,119.337922,0.013310,18.638023,0.013310
P384_NTRU_HRSS_701,119.784227,119.784057,0.013270,19.765064,0.013270
P384_NTRU_HRSS_701,121.856439,121.856289,0.017500,22.394502,0.017500
P384_NTRU_HRSS_701,118.287771,118.287601,0.013020,18.453220,0.013020
P384_NTRU_HRSS_701,118.871677,118.871487,0.012350,18.395939,0.012350
P384_NTRU_HRSS_701,117.658693,117.658513,0.013730,17.910794,0.013730
P384_NTRU_HRSS_701,121.142911,121.142731,0.013150,21.605663,0.013150
P384_NTRU_HRSS_701,123.287494,123.287294,0.019251,23.644216,0.019251
P384_NTRU_HRSS_701,118.950667,118.950487,0.012391,18.155527,0.012391
P384_NTRU_HRSS_701,119.190200,119.190000,0.016420,19.452411,0.016420
P384_NTRU_HRSS_701,134.706028,134.705868,0.013590,35.167541,0.013590
P384_NTRU_HRSS_701,120.007539,120.007369,0.013860,19.957256,0.013860
P384_NTRU_HRSS_701,120.429794,120.429624,0.012180,18.495240,0.012180
P384_NTRU_HRSS_701,121.324693,121.324533,0.012380,21.758845,0.012380
P384_NTRU_HRSS_701,119.886667,119.886497,0.011570,19.804225,0.011570
P384_NTRU_HRSS_701,125.668800,125.668630,0.016600,25.667037,0.016600
P384_NTRU_HRSS_701,118.652384,118.652234,0.012830,18.713272,0.012830
P384_NTRU_HRSS_701,119.195730,119.195550,0.014690,19.485381,0.014690
P384_NTRU_HRSS_701,120.266320,120.266150,0.013310,19.696613,0.013310
P384_NTRU_HRSS_701,125.640300,125.640120,0.012041,23.228071,0.012041
P384_NTRU_HRSS_701,123.275814,123.275634,0.012650,23.213731,0.012650
P384_NTRU_HRSS_701,127.124397,127.124227,0.011820,27.695011,0.011820
P384_NTRU_HRSS_701,121.405745,121.405565,0.012331,21.243881,0.012331
P384_NTRU_HRSS_701,118.473151,118.472971,0.013260,18.593471,0.013260
P384_NTRU_HRSS_701,122.451165,122.451005,0.013960,22.813036,0.013960
P384_NTRU_HRSS_701,121.177272,121.177122,0.014060,21.114179,0.014060
P384_NTRU_HRSS_701,120.047780,120.047600,0.015180,20.318381,0.015180
P384_NTRU_HRSS_701,118.671195,118.671045,0.019310,18.124776,0.019310
P384_NTRU_HRSS_701,119.493543,119.493393,0.012460,19.956936,0.012460
P384_NTRU_HRSS_701,120.911480,120.911310,0.013200,21.500173,0.013200
P384_NTRU_HRSS_701,119.465322,119.465142,0.011190,20.063217,0.011190
P384_NTRU_HRSS_701,120.144019,120.143849,0.012520,19.914015,0.012520
P384_NTRU_HRSS_701,120.379753,120.379593,0.012350,20.445601,0.012350
P384_NTRU_HRSS_701,122.926678,122.926518,0.015380,22.425603,0.015380
P384_NTRU_HRSS_701,120.364870,120.364660,0.017501,19.960055,0.017501
P384_NTRU_HRSS_701,119.539734,119.539554,0.031661,19.844335,0.031661
P384_NTRU_HRSS_701,118.334781,118.334561,0.014390,18.770824,0.014390
P384_NTRU_HRSS_701,119.550673,119.550503,0.012931,19.781804,0.012931
P384_NTRU_HRSS_701,122.821279,122.821119,0.011980,23.256172,0.011980
P384_NTRU_HRSS_701,120.237591,120.237421,0.013070,20.360591,0.013070
P384_NTRU_HRSS_701,117.365140,117.364990,0.012330,18.001615,0.012330
P384_NTRU_HRSS_701,119.693664,119.693514,0.011740,20.105057,0.011740
P384_NTRU_HRSS_701,118.598202,118.598032,0.011691,18.710172,0.011691
P384_NTRU_HRSS_701,122.590335,122.590185,0.011010,22.898737,0.011010
P384_NTRU_HRSS_701,118.124877,118.124687,0.011160,18.293338,0.011160
P384_NTRU_HRSS_701,122.159623,122.159453,0.012830,22.176670,0.012830
P384_NTRU_HRSS_701,121.953520,121.953340,0.011800,20.142739,0.011800
P384_NTRU_HRSS_701,119.799276,119.799116,0.013290,20.250710,0.013290
P384_NTRU_HRSS_701,120.660676,120.660506,0.013320,20.614643,0.013320
P384_NTRU_HRSS_701,120.441663,120.441513,0.010580,20.070248,0.010580
P384_NTRU_HRSS_701,119.793627,119.793437,0.013700,19.891356,0.013700
P384_NTRU_HRSS_701,120.551625,120.551455,0.012650,20.799456,0.012650
P384_NTRU_HRSS_701,119.309279,119.309119,0.012260,19.949266,0.012260
P384_NTRU_HRSS_701,122.638267,122.638087,0.012531,20.646963,0.012531
P384_NTRU_HRSS_701,121.652106,121.651956,0.010510,21.808656,0.010510
P384_NTRU_HRSS_701,120.762426,120.762276,0.013860,20.831495,0.013860
P384_NTRU_HRSS_701,121.591646,121.591496,0.011380,21.806556,0.011380
P384_NTRU_HRSS_701,121.366691,121.366511,0.013290,19.963826,0.013290
P384_NTRU_HRSS_701,117.950717,117.950537,0.013561,18.195497,0.013561
P384_NTRU_HRSS_701,118.919357,118.919197,0.014280,19.271098,0.014280
P384_NTRU_HRSS_701,119.800583,119.800413,0.018230,19.997375,0.018230
P384_NTRU_HRSS_701,121.804526,121.804346,0.011890,22.003388,0.011890
P384_NTRU_HRSS_701,119.049798,119.049648,0.011110,19.936076,0.011110
P384_NTRU_HRSS_701,121.068307,121.068157,0.024670,20.638473,0.024670
P384_NTRU_HRSS_701,118.625753,118.625593,0.011051,18.732692,0.011051
P384_NTRU_HRSS_701,120.801576,120.801416,0.012650,19.586802,0.012650
P384_NTRU_HRSS_701,119.812265,119.812105,0.012470,19.031847,0.012470
P384_NTRU_HRSS_701,119.276328,119.276118,0.018540,18.408799,0.018540
P384_NTRU_HRSS_701,117.709002,117.708832,0.012900,17.708441,0.012900
P384_NTRU_HRSS_701,118.140538,118.140388,0.017201,18.467669,0.017201
P384_NTRU_HRSS_701,119.210450,119.210290,0.012220,18.598521,0.012220
P384_NTRU_HRSS_701,119.810132,119.809952,0.013330,19.131095,0.013330
P384_NTRU_HRSS_701,119.404863,119.404663,0.012890,18.448450,0.012890
P384_NTRU_HRSS_701,118.185449,118.185279,0.013030,18.363119,0.013030
P384_NTRU_HRSS_701,118.818921,118.818771,0.013021,18.064183,0.013021
P384_NTRU_HRSS_701,119.862176,119.862026,0.012180,19.914095,0.012180
P384_NTRU_HRSS_701,121.133307,121.133157,0.012890,21.070076,0.012890
P384_NTRU_HRSS_701,120.321331,120.321141,0.013060,20.499751,0.013060
P384_NTRU_HRSS_701,120.414754,120.414584,0.012640,20.135598,0.012640
P384_NTRU_HRSS_701,120.164071,120.163921,0.012730,20.274950,0.012730
P384_NTRU_HRSS_701,120.793187,120.793027,0.012291,21.150269,0.012291
P384_NTRU_HRSS_701,119.122179,119.122029,0.012590,18.562450,0.012590
P384_NTRU_HRSS_701,120.141638,120.141428,0.016290,19.697933,0.016290
P384_NTRU_HRSS_701,128.999146,128.998936,0.016321,27.897493,0.016321
P384_NTRU_HRSS_701,121.545736,121.545576,0.013010,20.634054,0.013010
P384_NTRU_HRSS_701,122.582888,122.582708,0.015190,22.260664,0.015190
P384_NTRU_HRSS_701,119.009139,119.008959,0.012280,18.385421,0.012280
P384_NTRU_HRSS_701,118.142163,118.141973,0.011510,18.175502,0.011510
P384_NTRU_HRSS_701,119.565446,119.565296,0.012871,19.831218,0.012871
P384_NTRU_HRSS_701,118.188199,118.188049,0.011140,18.964809,0.011140
P384_NTRU_HRSS_701,122.739510,122.739310,0.020281,22.406995,0.020281
P384_NTRU_HRSS_701,121.058240,121.058060,0.011680,20.920572,0.011680
P384_NTRU_HRSS_701,119.332009,119.331859,0.012310,18.860650,0.012310
P384_NTRU_HRSS_701,119.646128,119.645968,0.013480,18.696475,0.013480
P384_NTRU_HRSS_701,119.409433,119.409253,0.013480,18.683858,0.013480
P384_NTRU_HRSS_701,120.563885,120.563715,0.018090,19.848612,0.018090
P384_NTRU_HRSS_701,119.957927,119.957717,0.015190,18.992441,0.015190
P384_NTRU_HRSS_701,120.403495,120.403345,0.013200,20.069822,0.013200
P384_NTRU_HRSS_701,122.801749,122.801599,0.013220,22.041814,0.013220
P384_NTRU_HRSS_701,118.450630,118.450440,0.014730,18.524984,0.014730
P384_NTRU_HRSS_701,120.861528,120.861318,0.018280,20.404616,0.018280
P384_NTRU_HRSS_701,119.910497,119.910347,0.012680,19.964580,0.012680
P384_NTRU_HRSS_701,118.441304,118.441124,0.013950,18.899630,0.013950
P384_NTRU_HRSS_701,119.647655,119.647475,0.012070,19.672658,0.012070
P384_NTRU_HRSS_701,119.042591,119.042351,0.014400,19.225925,0.014400
P384_NTRU_HRSS_701,119.400394,119.400244,0.015120,19.273944,0.015120
P384_NTRU_HRSS_701,121.060781,121.060611,0.012550,21.673180,0.012550
P384_NTRU_HRSS_701,117.931669,117.931509,0.013120,17.601516,0.013120
P384_NTRU_HRSS_701,119.625627,119.625457,0.013340,19.794260,0.013340
P384_NTRU_HRSS_701,120.433755,120.433585,0.011711,19.674898,0.011711
P384_NTRU_HRSS_701,134.097430,134.097280,0.016710,33.973590,0.016710
P384_NTRU_HRSS_701,118.460066,118.459886,0.012270,19.124923,0.012270
P384_NTRU_HRSS_701,118.860730,118.860550,0.012560,19.565538,0.012560
P384_NTRU_HRSS_701,118.307101,118.306941,0.013530,18.983880,0.013530
P384_NTRU_HRSS_701,121.579879,121.579679,0.020410,20.297585,0.020410
P384_NTRU_HRSS_701,122.196215,122.196045,0.018780,20.863982,0.018780
P384_NTRU_HRSS_701,121.382805,121.382645,0.012561,21.058353,0.012561
P384_NTRU_HRSS_701,129.418273,129.418083,0.012660,29.114688,0.012660
P384_NTRU_HRSS_701,121.911202,121.911052,0.012381,22.245085,0.012381
P384_NTRU_HRSS_701,121.339788,121.339638,0.013981,20.839851,0.013981
P384_NTRU_HRSS_701,119.126928,119.126758,0.011580,19.068814,0.011580
P384_NTRU_HRSS_701,120.675608,120.675458,0.020960,20.361566,0.020960
P384_NTRU_HRSS_701,121.307359,121.307209,0.012630,22.123185,0.012630
P384_NTRU_HRSS_701,121.551729,121.551569,0.029100,20.883891,0.029100
P384_NTRU_HRSS_701,120.873405,120.873215,0.010250,19.804361,0.010250
P384_NTRU_HRSS_701,121.624189,121.624029,0.013310,21.489598,0.013310
P384_NTRU_HRSS_701,123.090041,123.089861,0.013801,22.447740,0.013801
P384_NTRU_HRSS_701,119.341208,119.341058,0.013271,18.701547,0.013271
P384_NTRU_HRSS_701,120.863167,120.862997,0.013040,20.847402,0.013040
P384_NTRU_HRSS_701,118.524497,118.524327,0.012520,18.731331,0.012520
P384_NTRU_HRSS_701,118.476165,118.475995,0.012670,19.036653,0.012670
P384_NTRU_HRSS_701,119.579532,119.579342,0.019900,19.237795,0.019900
P384_NTRU_HRSS_701,120.532871,120.532721,0.012741,20.368026,0.012741
P384_NTRU_HRSS_701,118.070561,118.070401,0.010900,18.235845,0.010900
P384_NTRU_HRSS_701,121.195549,121.195389,0.013840,21.481747,0.013840
P384_NTRU_HRSS_701,133.000537,133.000347,0.017390,30.911099,0.017390
P384_NTRU_HRSS_701,118.809963,118.809793,0.018460,18.362105,0.018460
P384_NTRU_HRSS_701,120.783509,120.783359,0.012840,21.065176,0.012840
P384_NTRU_HRSS_701,121.476540,121.476390,0.012841,20.743482,0.012841
P384_NTRU_HRSS_701,126.383466,126.383266,0.019260,26.399370,0.019260
P384_NTRU_HRSS_701,119.890279,119.890099,0.013230,20.166775,0.013230
P384_NTRU_HRSS_701,118.671691,118.671481,0.010710,19.139744,0.010710
P384_NTRU_HRSS_701,121.153405,121.153215,0.017830,20.670522,0.017830
P384_NTRU_HRSS_701,119.404998,119.404818,0.012500,18.664969,0.012500
P384_NTRU_HRSS_701,122.235906,122.235736,0.013370,22.214288,0.013370
P384_NTRU_HRSS_701,118.711018,118.710838,0.012850,18.057634,0.012850
P384_NTRU_HRSS_701,121.022743,121.022573,0.016071,20.888314,0.016071
P384_NTRU_HRSS_701,120.647071,120.646921,0.012581,21.118077,0.012581
P384_NTRU_HRSS_701,120.938231,120.938081,0.013021,20.860213,0.013021
P384_NTRU_HRSS_701,118.941883,118.941733,0.012741,18.188245,0.012741
P384_NTRU_HRSS_701,119.935534,119.935354,0.011960,18.885922,0.011960
P384_NTRU_HRSS_701,119.516009,119.515819,0.013690,19.119364,0.013690
P384_NTRU_HRSS_701,121.389179,121.388989,0.013220,20.674461,0.013220
P384_NTRU_HRSS_701,118.021011,118.020841,0.013210,17.688809,0.013210
P384_NTRU_HRSS_701,121.604781,121.604631,0.013170,21.204518,0.013170
P384_NTRU_HRSS_701,117.981963,117.981803,0.013000,18.109224,0.013000
P384_NTRU_HRSS_701,119.981955,119.981735,0.012040,19.170175,0.012040
P384_NTRU_HRSS_701,121.808213,121.808023,0.011250,20.624390,0.011250
P384_NTRU_HRSS_701,130.861770,130.861610,0.013230,31.060782,0.013230
P384_NTRU_HRSS_701,119.132214,119.132064,0.015190,19.151914,0.015190
P384_NTRU_HRSS_701,118.407298,118.407128,0.010600,18.855562,0.010600
P384_NTRU_HRSS_701,119.136365,119.136195,0.013050,18.253066,0.013050
P384_NTRU_HRSS_701,122.788325,122.788165,0.015341,22.473670,0.015341
P384_NTRU_HRSS_701,117.463887,117.463727,0.012680,17.826851,0.012680
P384_NTRU_HRSS_701,120.514070,120.513920,0.011761,19.724141,0.011761
P384_NTRU_HRSS_701,119.512909,119.512739,0.015470,19.654870,0.015470
P384_NTRU_HRSS_701,122.051597,122.051407,0.013940,21.153507,0.013940
P384_NTRU_HRSS_701,121.383000,121.382810,0.010880,21.392699,0.010880
P384_NTRU_HRSS_701,120.283487,120.283287,0.012490,19.249705,0.012490
P384_NTRU_HRSS_701,118.266046,118.265886,0.011670,18.550328,0.011670
P384_NTRU_HRSS_701,120.823163,120.823013,0.014910,20.658011,0.014910
P384_NTRU_HRSS_701,121.410099,121.409919,0.012650,20.064564,0.012650
P384_NTRU_HRSS_701,121.196407,121.196227,0.019860,21.262987,0.019860
P384_NTRU_HRSS_701,126.601496,126.601276,0.016711,26.596505,0.016711
P384_NTRU_HRSS_701,119.763332,119.763172,0.012670,19.430308,0.012670
P384_NTRU_HRSS_701,126.449524,126.449364,0.015700,25.333371,0.015700
P384_NTRU_HRSS_701,119.061865,119.061665,0.018330,18.882392,0.018330
P384_NTRU_HRSS_701,119.285497,119.285347,0.013671,19.654751,0.013671
P384_NTRU_HRSS_701,119.413238,119.413058,0.010620,18.850591,0.010620
P384_NTRU_HRSS_701,120.420269,120.420069,0.015641,19.959904,0.015641
P384_NTRU_HRSS_701,119.128186,119.128016,0.013450,19.550880,0.013450
P384_NTRU_HRSS_701,119.250786,119.250586,0.014390,18.994173,0.014390
P384_NTRU_HRSS_701,123.998549,123.998389,0.013650,24.397732,0.013650
P384_NTRU_HRSS_701,118.535709,118.535539,0.014481,18.794721,0.014481
P384_NTRU_HRSS_701,117.933082,117.932912,0.012780,18.142094,0.012780
P384_NTRU_HRSS_701,128.093272,128.093092,0.012960,28.887809,0.012960
P384_NTRU_HRSS_701,119.279547,119.279377,0.012350,19.046313,0.012350
P384_NTRU_HRSS_701,121.966186,121.966006,0.012240,21.945735,0.012240
P384_NTRU_HRSS_701,118.252846,118.252686,0.013490,18.059774,0.013490
P384_NTRU_HRSS_701,118.197756,118.197596,0.013020,18.173425,0.013020
P384_NTRU_HRSS_701,120.042985,120.042765,0.012230,20.472448,0.012230
P384_NTRU_HRSS_701,121.338898,121.338728,0.012960,21.269527,0.012960
P384_NTRU_HRSS_701,119.854803,119.854653,0.013401,19.749742,0.013401
P384_NTRU_HRSS_701,120.952076,120.951896,0.012640,21.317058,0.012640
P384_NTRU_HRSS_701,120.293238,120.293068,0.012500,20.227737,0.012500
P384_NTRU_HRSS_701,118.755261,118.755071,0.011090,19.310436,0.011090
P384_NTRU_HRSS_701,120.401379,120.401199,0.041260,20.863383,0.041260
P384_NTRU_HRSS_701,117.839712,117.839562,0.015830,17.739040,0.015830
P384_NTRU_HRSS_701,121.308628,121.308478,0.011210,20.691821,0.011210
P384_NTRU_HRSS_701,120.418220,120.418060,0.014420,19.505409,0.014420
P384_NTRU_HRSS_701,119.542201,119.542041,0.012851,20.096235,0.012851
P384_NTRU_HRSS_701,125.859910,125.859710,0.017560,25.106810,0.017560
P384_NTRU_HRSS_701,122.479554,122.479404,0.012690,21.371531,0.012690
P384_NTRU_HRSS_701,132.261229,132.261059,0.013670,32.714661,0.013670
P384_NTRU_HRSS_701,124.396362,124.396162,0.011790,24.840315,0.011790
P384_NTRU_HRSS_701,122.700676,122.700496,0.013550,22.425951,0.013550
P384_NTRU_HRSS_701,128.743659,128.743479,0.011490,27.072581,0.011490
P384_NTRU_HRSS_701,122.106327,122.106157,0.010970,21.990705,0.010970
P384_NTRU_HRSS_701,122.150180,122.150030,0.014390,22.866395,0.014390
P384_NTRU_HRSS_701,120.319418,120.319248,0.012620,20.423849,0.012620
P384_NTRU_HRSS_701,121.306103,121.305943,0.012920,21.690324,0.012920
P384_NTRU_HRSS_701,118.418907,118.418727,0.012330,18.986553,0.012330
P384_NTRU_HRSS_701,121.240888,121.240708,0.012240,21.355288,0.012240
P384_NTRU_HRSS_701,120.326130,120.325940,0.012450,19.370748,0.012450
P384_NTRU_HRSS_701,123.486224,123.486074,0.011420,23.188409,0.011420
P384_NTRU_HRSS_701,119.650852,119.650682,0.010610,19.876733,0.010610
P384_NTRU_HRSS_701,119.779793,119.779593,0.013580,20.151806,0.013580
P384_NTRU_HRSS_701,121.473703,121.473523,0.013271,21.987596,0.013271
P384_NTRU_HRSS_701,118.372251,118.372101,0.009930,18.267787,0.009930
P384_NTRU_HRSS_701,125.750539,125.750389,0.016661,25.047569,0.016661
P384_NTRU_HRSS_701,120.174926,120.174766,0.013530,19.192655,0.013530
P384_NTRU_HRSS_701,119.063640,119.063470,0.012010,19.197129,0.012010
P384_NTRU_HRSS_701,120.838014,120.837854,0.012740,20.935434,0.012740
P384_NTRU_HRSS_701,127.551675,127.551525,0.013190,27.705596,0.013190
P384_NTRU_HRSS_701,120.061665,120.061505,0.012770,20.502809,0.012770
P384_NTRU_HRSS_701,122.102807,122.102627,0.015901,21.773913,0.015901
P384_NTRU_HRSS_701,121.334729,121.334579,0.013120,20.760772,0.013120
P384_NTRU_HRSS_701,120.646994,120.646824,0.012721,21.068906,0.012721
P384_NTRU_HRSS_701,122.551304,122.551134,0.013860,22.858764,0.013860
P384_NTRU_HRSS_701,118.522240,118.522040,0.179851,18.988384,0.179851
P384_NTRU_HRSS_701,120.355093,120.354923,0.012950,20.395630,0.012950
P384_NTRU_HRSS_701,118.613692,118.613522,0.012550,18.938063,0.012550
P384_NTRU_HRSS_701,120.680065,120.679865,0.012190,21.162028,0.012190
P384_NTRU_HRSS_701,120.371162,120.370982,0.012741,20.308658,0.012741
P384_NTRU_HRSS_701,122.550604,122.550424,0.012390,21.596411,0.012390
P384_NTRU_HRSS_701,118.800538,118.800348,0.013221,19.275619,0.013221
P384_NTRU_HRSS_701,121.230898,121.230708,0.012220,20.635080,0.012220
P384_NTRU_HRSS_701,120.874019,120.873859,0.011330,21.001915,0.011330
P384_NTRU_HRSS_701,119.133306,119.133126,0.016450,19.322517,0.016450
P384_NTRU_HRSS_701,119.080138,119.079958,0.015510,19.335996,0.015510
P384_NTRU_HRSS_701,118.854133,118.853983,0.014160,18.461018,0.014160
P384_NTRU_HRSS_701,123.477952,123.477782,0.013381,22.667833,0.013381
P384_NTRU_HRSS_701,119.765434,119.765254,0.012020,20.527050,0.012020
P384_NTRU_HRSS_701,121.161089,121.160929,0.012590,20.895044,0.012590
P384_NTRU_HRSS_701,119.288728,119.288578,0.012971,18.785032,0.012971
P384_NTRU_HRSS_701,122.208472,122.208302,0.012780,21.396359,0.012780
P384_NTRU_HRSS_701,120.707031,120.706851,0.012230,20.620441,0.012230
P384_NTRU_HRSS_701,119.969244,119.969064,0.011781,20.446699,0.011781
P384_NTRU_HRSS_701,122.155562,122.155352,0.016410,21.480091,0.016410
P384_NTRU_HRSS_701,121.818716,121.818526,0.017170,22.057266,0.017170
P384_NTRU_HRSS_701,121.537961,121.537771,0.013721,21.503390,0.013721
P384_NTRU_HRSS_701,119.541065,119.540895,0.011890,19.927725,0.011890
P384_NTRU_HRSS_701,121.821774,121.821554,0.012710,21.854614,0.012710
P384_NTRU_HRSS_701,125.168454,125.168264,0.014270,24.755646,0.014270
P384_NTRU_HRSS_701,122.350159,122.349989,0.014740,22.022816,0.014740
P384_NTRU_HRSS_701,121.555797,121.555627,0.012220,21.350281,0.012220
P384_NTRU_HRSS_701,119.601911,119.601751,0.012870,19.708771,0.012870
P384_NTRU_HRSS_701,119.869223,119.869043,0.012441,19.555369,0.012441
P384_NTRU_HRSS_701,127.536159,127.535959,0.019311,27.726977,0.019311
P384_NTRU_HRSS_701,118.303887,118.303727,0.011270,18.836711,0.011270
P384_NTRU_HRSS_701,120.392091,120.391891,0.209622,19.910023,0.209622
P384_NTRU_HRSS_701,119.306293,119.306133,0.012750,19.525361,0.012750
P384_NTRU_HRSS_701,119.615275,119.615095,0.011760,19.796292,0.011760
