algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_NTRU_HPS_2048_677,118.906298,118.906148,0.011751,18.585966,0.011751
P384_NTRU_HPS_2048_677,119.329478,119.329318,0.012641,19.164114,0.012641
P384_NTRU_HPS_2048_677,120.281765,120.281575,0.010760,20.446918,0.010760
P384_NTRU_HPS_2048_677,120.020728,120.020548,0.012240,19.589246,0.012240
P384_NTRU_HPS_2048_677,121.723977,121.723827,0.010750,21.159755,0.010750
P384_NTRU_HPS_2048_677,120.804599,120.804389,0.012150,20.277315,0.012150
P384_NTRU_HPS_2048_677,119.468545,119.468375,0.010100,20.021192,0.010100
P384_NTRU_HPS_2048_677,126.899493,126.899333,0.012900,25.988437,0.012900
P384_NTRU_HPS_2048_677,126.431069,126.430889,0.012140,26.592794,0.012140
P384_NTRU_HPS_2048_677,122.359024,122.358874,0.012980,21.735060,0.012980
P384_NTRU_HPS_2048_677,120.769666,120.769516,0.012560,20.255884,0.012560
P384_NTRU_HPS_2048_677,120.673303,120.673143,0.017981,19.771349,0.017981
P384_NTRU_HPS_2048_677,119.356137,119.355907,0.014180,19.052861,0.014180
P384_NTRU_HPS_2048_677,121.289348,121.289188,0.014800,19.978620,0.014800
P384_NTRU_HPS_2048_677,119.109955,119.109785,0.012220,18.319141,0.012220
P384_NTRU_HPS_2048_677,120.149678,120.149498,0.013700,19.762269,0.013700
P384_NTRU_HPS_2048_677,122.845165,122.844975,0.012621,22.332057,0.012621
P384_NTRU_HPS_2048_677,123.671979,123.671829,0.011840,22.852943,0.011840
P384_NTRU_HPS_2048_677,119.075528,119.075358,0.014061,18.532936,0.014061
P384_NTRU_HPS_2048_677,119.628222,119.628062,0.012800,19.912328,0.012800
P384_NTRU_HPS_2048_677,121.268601,121.268421,0.017700,20.767658,0.017700
P384_NTRU_HPS_2048_677,122.152996,122.152846,0.012641,21.625169,0.012641
P384_NTRU_HPS_2048_677,119.151005,119.150825,0.012630,18.927628,0.012630
P384_NTRU_HPS_2048_677,122.796231,122.796031,0.012140,22.937283,0.012140
P384_NTRU_HPS_2048_677,119.385466,119.385306,0.013801,19.046048,0.013801
P384_NTRU_HPS_2048_677,121.226136,121.225986,0.036531,20.108829,0.036531
P384_NTRU_HPS_2048_677,119.972065,119.971875,0.020990,19.954698,0.020990
P384_NTRU_HPS_2048_677,120.099767,120.099597,0.017430,19.763316,0.017430
P384_NTRU_HPS_2048_677,120.775746,120.775546,0.011540,18.820588,0.011540
P384_NTRU_HPS_2048_677,123.385942,123.385792,0.012870,22.439885,0.012870
P384_NTRU_HPS_2048_677,130.255485,130.255275,0.012370,29.555963,0.012370
P384_NTRU_HPS_2048_677,119.310096,119.309946,0.012180,18.742666,0.012180
P384_NTRU_HPS_2048_677,122.361040,122.360880,0.012420,21.849059,0.012420
P384_NTRU_HPS_2048_677,128.567697,128.567527,0.012481,28.321839,0.012481
P384_NTRU_HPS_2048_677,118.868520,118.868360,0.013540,17.891116,0.013540
P384_NTRU_HPS_2048_677,120.051864,120.051704,0.010320,20.513555,0.010320
P384_NTRU_HPS_2048_677,118.483656,118.483506,0.012740,18.635803,0.012740
P384_NTRU_HPS_2048_677,118.954693,118.954523,0.012020,18.274340,0.012020
P384_NTRU_HPS_2048_677,120.481529,120.481359,0.013670,20.306062,0.013670
P384_NTRU_HPS_2048_677,118.696527,118.696347,0.017250,18.535773,0.017250
P384_NTRU_HPS_2048_677,119.328496,119.328316,0.015210,18.869286,0.015210
P384_NTRU_HPS_2048_677,122.114156,122.114006,0.014230,20.768118,0.014230
P384_NTRU_HPS_2048_677,123.399100,123.398900,0.013030,23.427696,0.013030
P384_NTRU_HPS_2048_677,121.501776,121.501606,0.013020,20.940427,0.013020
P384_NTRU_HPS_2048_677,119.950382,119.950202,0.012860,19.637094,0.012860
P384_NTRU_HPS_2048_677,122.655733,122.655563,0.014990,20.993850,0.014990
P384_NTRU_HPS_2048_677,118.161100,118.160930,0.013020,18.231139,0.013020
P384_NTRU_HPS_2048_677,122.630958,122.630808,0.012370,21.760917,0.012370
P384_NTRU_HPS_2048_677,120.167799,120.167589,0.019001,18.626692,0.019001
P384_NTRU_HPS_2048_677,117.927708,117.927508,0.011270,18.202609,0.011270
P384_NTRU_HPS_2048_677,118.169937,118.169777,0.012730,18.205787,0.012730
P384_NTRU_HPS_2048_677,121.838041,121.837851,0.012280,21.042398,0.012280
P384_NTRU_HPS_2048_677,121.656078,121.655898,0.012840,21.167582,0.012840
P384_NTRU_HPS_2048_677,126.546188,126.545968,0.012891,26.607369,0.012891
P384_NTRU_HPS_2048_677,118.500498,118.500308,0.018661,18.799544,0.018661
P384_NTRU_HPS_2048_677,123.237833,123.237673,0.013580,22.189540,0.013580
P384_NTRU_HPS_2048_677,122.278796,122.278646,0.016551,21.662217,0.016551
P384_NTRU_HPS_2048_677,121.854493,121.854313,0.034480,20.820955,0.034480
P384_NTRU_HPS_2048_677,120.987480,120.987330,0.011960,18.662153,0.011960
P384_NTRU_HPS_2048_677,117.312687,117.312507,0.011030,17.984144,0.011030
P384_NTRU_HPS_2048_677,131.675773,131.675583,0.016290,31.317281,0.016290
P384_NTRU_HPS_2048_677,119.221399,119.221229,0.012650,19.328221,0.012650
P384_NTRU_HPS_2048_677,120.969234,120.969064,0.012950,18.847945,0.012950
P384_NTRU_HPS_2048_677,120.077859,120.077709,0.012050,18.511913,0.012050
P384_NTRU_HPS_2048_677,117.833535,117.833385,0.012030,18.425462,0.012030
P384_NTRU_HPS_2048_677,123.156389,123.156209,0.011310,22.706968,0.011310
P384_NTRU_HPS_2048_677,120.060847,120.060687,0.012090,19.411434,0.012090
P384_NTRU_HPS_2048_677,119.981235,119.981075,0.014150,19.969697,0.014150
P384_NTRU_HPS_2048_677,121.884231,121.884041,0.013310,21.669334,0.013310
P384_NTRU_HPS_2048_677,123.396348,123.396128,0.012500,23.273843,0.012500
P384_NTRU_HPS_2048_677,119.510361,119.510151,0.011921,19.094770,0.011921
P384_NTRU_HPS_2048_677,117.652511,117.652321,0.013490,18.184869,0.013490
P384_NTRU_HPS_2048_677,119.581808,119.581648,0.012830,18.325728,0.012830
P384_NTRU_HPS_2048_677,120.830580,120.830390,0.012540,20.404491,0.012540
P384_NTRU_HPS_2048_677,119.869023,119.868823,0.012570,20.360733,0.012570
P384_NTRU_HPS_2048_677,134.614486,134.614286,0.015830,34.447092,0.015830
P384_NTRU_HPS_2048_677,119.534857,119.534697,0.014430,19.801524,0.014430
P384_NTRU_HPS_2048_677,120.578608,120.578438,0.014181,20.569653,0.014181
P384_NTRU_HPS_2048_677,119.723069,119.722909,0.013640,19.181688,0.013640
P384_NTRU_HPS_2048_677,120.030104,120.029904,0.017120,19.007408,0.017120
P384_NTRU_HPS_2048_677,118.317204,118.317034,0.012560,18.615612,0.012560
P384_NTRU_HPS_2048_677,120.047680,120.047470,0.011260,19.746383,0.011260
P384_NTRU_HPS_2048_677,119.560300,119.560150,0.012760,19.735863,0.012760
P384_NTRU_HPS_2048_677,120.561725,120.561545,0.014640,19.495412,0.014640
P384_NTRU_HPS_2048_677,119.495633,119.495463,0.012420,19.763614,0.012420
P384_NTRU_HPS_2048_677,121.459084,121.458914,0.015301,20.769545,0.015301
P384_NTRU_HPS_2048_677,120.140522,120.140362,0.012540,20.605003,0.012540
P384_NTRU_HPS_2048_677,121.012040,121.011870,0.013560,20.427771,0.013560
P384_NTRU_HPS_2048_677,121.436385,121.436235,0.013600,20.151098,0.013600
P384_NTRU_HPS_2048_677,121.884972,121.884802,0.014411,20.821385,0.014411
P384_NTRU_HPS_2048_677,119.326685,119.326525,0.011360,18.405670,0.011360
P384_NTRU_HPS_2048_677,118.822588,118.822388,0.012370,19.475280,0.012370
P384_NTRU_HPS_2048_677,117.286120,117.285960,0.012750,17.606440,0.012750
P384_NTRU_HPS_2048_677,118.299851,118.299691,0.012960,18.547561,0.012960
P384_NTRU_HPS_2048_677,118.878917,118.878747,0.019200,18.880293,0.019200
P384_NTRU_HPS_2048_677,120.583266,120.583056,0.014400,20.451881,0.014400
P384_NTRU_HPS_2048_677,118.561334,118.561154,0.009800,19.443001,0.009800
P384_NTRU_HPS_2048_677,118.444831,118.444681,0.012930,18.737392,0.012930
P384_NTRU_HPS_2048_677,117.955407,117.955237,0.012960,18.564332,0.012960
P384_NTRU_HPS_2048_677,119.683045,119.682865,0.017330,18.579940,0.017330
P384_NTRU_HPS_2048_677,120.461275,120.461125,0.012770,19.717204,0.012770
P384_NTRU_HPS_2048_677,120.408414,120.408184,0.015320,19.212148,0.015320
P384_NTRU_HPS_2048_677,125.024484,125.024314,0.012820,24.603076,0.012820
P384_NTRU_HPS_2048_677,118.729025,118.728865,0.012900,19.067637,0.012900
P384_NTRU_HPS_2048_677,120.045849,120.045699,0.012841,20.401761,0.012841
P384_NTRU_HPS_2048_677,120.440514,120.440364,0.013850,20.376101,0.013850
P384_NTRU_HPS_2048_677,118.921267,118.921097,0.013010,18.894385,0.013010
P384_NTRU_HPS_2048_677,118.320391,118.320241,0.012160,18.697033,0.012160
P384_NTRU_HPS_2048_677,119.144699,119.144529,0.014490,19.290288,0.014490
P384_NTRU_HPS_2048_677,120.213901,120.213741,0.011060,20.816976,0.011060
P384_NTRU_HPS_2048_677,125.149254,125.149104,0.012340,25.841849,0.012340
P384_NTRU_HPS_2048_677,117.889946,117.889766,0.012730,18.230038,0.012730
P384_NTRU_HPS_2048_677,121.209671,121.209491,0.013180,21.146528,0.013180
P384_NTRU_HPS_2048_677,125.397028,125.396868,0.011540,25.892390,0.011540
P384_NTRU_HPS_2048_677,117.672744,117.672574,0.011090,18.040326,0.011090
P384_NTRU_HPS_2048_677,126.432828,126.432638,0.017880,25.432215,0.017880
P384_NTRU_HPS_2048_677,119.132070,119.131890,0.010841,19.686883,0.010841
P384_NTRU_HPS_2048_677,118.822566,118.822406,0.011921,18.641922,0.011921
P384_NTRU_HPS_2048_677,119.824826,119.824646,0.012800,19.288379,0.012800
P384_NTRU_HPS_2048_677,119.726786,119.726636,0.030520,18.857965,0.030520
P384_NTRU_HPS_2048_677,118.429831,118.429651,0.012530,18.696962,0.012530
P384_NTRU_HPS_2048_677,118.790707,118.790557,0.013050,19.158128,0.013050
P384_NTRU_HPS_2048_677,120.445323,120.445143,0.013451,19.777794,0.013451
P384_NTRU_HPS_2048_677,121.101560,121.101380,0.011710,20.072947,0.011710
P384_NTRU_HPS_2048_677,121.981001,121.980851,0.013790,20.559882,0.013790
P384_NTRU_HPS_2048_677,120.828148,120.827948,0.012701,20.367240,0.012701
P384_NTRU_HPS_2048_677,130.118628,130.118458,0.013360,30.060035,0.013360
P384_NTRU_HPS_2048_677,121.780648,121.780458,0.018021,21.676114,0.018021
P384_NTRU_HPS_2048_677,119.919657,119.919507,0.011600,20.078517,0.011600
P384_NTRU_HPS_2048_677,120.191918,120.191758,0.012070,19.965865,0.012070
P384_NTRU_HPS_2048_677,119.502494,119.502334,0.011710,19.689934,0.011710
P384_NTRU_HPS_2048_677,130.241890,130.241680,0.021330,30.305808,0.021330
P384_NTRU_HPS_2048_677,117.903857,117.903656,0.011870,18.133977,0.011870
P384_NTRU_HPS_2048_677,119.269619,119.269459,0.011711,18.908914,0.011711
P384_NTRU_HPS_2048_677,120.727864,120.727664,0.011890,20.820614,0.011890
P384_NTRU_HPS_2048_677,121.513255,121.513075,0.010050,20.927747,0.010050
P384_NTRU_HPS_2048_677,133.437373,133.437223,0.011520,33.217749,0.011520
P384_NTRU_HPS_2048_677,118.869975,118.869815,0.012590,19.295229,0.012590
P384_NTRU_HPS_2048_677,120.499574,120.499354,0.012400,20.515652,0.012400
P384_NTRU_HPS_2048_677,123.746429,123.746259,0.012250,23.584686,0.012250
P384_NTRU_HPS_2048_677,121.164862,121.164702,0.013360,21.154710,0.013360
P384_NTRU_HPS_2048_677,120.916399,120.916219,0.011990,21.545533,0.011990
P384_NTRU_HPS_2048_677,119.031845,119.031695,0.012651,18.518179,0.012651
P384_NTRU_HPS_2048_677,119.774586,119.774406,0.011570,19.960006,0.011570
P384_NTRU_HPS_2048_677,121.958928,121.958768,0.009970,22.568523,0.009970
P384_NTRU_HPS_2048_677,122.641627,122.641457,0.012040,23.110479,0.012040
P384_NTRU_HPS_2048_677,121.705897,121.705737,0.010040,21.568244,0.010040
P384_NTRU_HPS_2048_677,119.332061,119.331901,0.011460,19.178627,0.011460
P384_NTRU_HPS_2048_677,123.200934,123.200784,0.011710,23.327053,0.011710
P384_NTRU_HPS_2048_677,119.620702,119.620552,0.014380,20.318879,0.014380
P384_NTRU_HPS_2048_677,120.507444,120.507264,0.013090,19.346480,0.013090
P384_NTRU_HPS_2048_677,121.486315,121.486155,0.012610,20.984448,0.012610
P384_NTRU_HPS_2048_677,122.642005,122.641825,0.014930,21.636593,0.014930
P384_NTRU_HPS_2048_677,118.416491,118.416301,0.011230,18.847263,0.011230
P384_NTRU_HPS_2048_677,120.043229,120.043059,0.013000,18.878913,0.013000
P384_NTRU_HPS_2048_677,120.157511,120.157321,0.017600,20.186789,0.017600
P384_NTRU_HPS_2048_677,119.354959,119.354779,0.012440,19.820544,0.012440
P384_NTRU_HPS_2048_677,120.898967,120.898817,0.012480,19.653602,0.012480
P384_NTRU_HPS_2048_677,127.453760,127.453590,0.012071,28.025164,0.012071
P384_NTRU_HPS_2048_677,119.830563,119.830353,0.011640,19.424430,0.011640
P384_NTRU_HPS_2048_677,123.836361,123.836181,0.012410,24.164742,0.012410
P384_NTRU_HPS_2048_677,131.402583,131.402413,0.011380,31.696673,0.011380
P384_NTRU_HPS_2048_677,119.094808,119.094618,0.012890,19.374870,0.012890
P384_NTRU_HPS_2048_677,118.444162,118.443972,0.012980,18.499890,0.012980
P384_NTRU_HPS_2048_677,120.557465,120.557295,0.012930,20.737125,0.012930
P384_NTRU_HPS_2048_677,119.491143,119.490963,0.014101,19.434620,0.014101
P384_NTRU_HPS_2048_677,118.222117,118.221947,0.011980,18.800834,0.011980
P384_NTRU_HPS_2048_677,120.771845,120.771665,0.013620,20.611323,0.013620
P384_NTRU_HPS_2048_677,119.190646,119.190456,0.013840,19.735123,0.013840
P384_NTRU_HPS_2048_677,119.763823,119.763653,0.013260,19.213226,0.013260
P384_NTRU_HPS_2048_677,120.733764,120.733594,0.013610,20.557421,0.013610
P384_NTRU_HPS_2048_677,118.126346,118.126166,0.011570,18.378288,0.011570
P384_NTRU_HPS_2048_677,119.540582,119.540432,0.013500,19.618012,0.013500
P384_NTRU_HPS_2048_677,118.996398,118.996248,0.012100,18.484240,0.012100
P384_NTRU_HPS_2048_677,119.735101,119.734951,0.012100,18.938922,0.012100
P384_NTRU_HPS_2048_677,122.561092,122.560932,0.012690,22.100098,0.012690
P384_NTRU_HPS_2048_677,120.274180,120.273980,0.019900,19.364779,0.019900
P384_NTRU_HPS_2048_677,119.534443,119.534283,0.012280,19.839526,0.012280
P384_NTRU_HPS_2048_677,118.186149,118.185979,0.012850,18.056485,0.012850
P384_NTRU_HPS_2048_677,118.364422,118.364272,0.014550,18.670513,0.014550
P384_NTRU_HPS_2048_677,120.953476,120.953316,0.012490,19.445200,0.012490
P384_NTRU_HPS_2048_677,120.925608,120.925418,0.012280,19.958326,0.012280
P384_NTRU_HPS_2048_677,119.948469,119.948279,0.015450,20.328949,0.015450
P384_NTRU_HPS_2048_677,120.010724,120.010564,0.013020,20.418008,0.013020
P384_NTRU_HPS_2048_677,119.082887,119.082717,0.013770,19.422190,0.013770
P384_NTRU_HPS_2048_677,118.859591,118.859441,0.013261,18.948193,0.013261
P384_NTRU_HPS_2048_677,119.330283,119.330113,0.013061,18.710066,0.013061
P384_NTRU_HPS_2048_677,119.230767,119.230607,0.013920,19.557908,0.013920
P384_NTRU_HPS_2048_677,121.931698,121.931528,0.012100,22.446945,0.012100
P384_NTRU_HPS_2048_677,119.413528,119.413378,0.012960,20.081920,0.012960
P384_NTRU_HPS_2048_677,120.929552,120.929382,0.017420,21.635478,0.017420
P384_NTRU_HPS_2048_677,121.293407,121.293227,0.012390,20.511806,0.012390
P384_NTRU_HPS_2048_677,121.436470,121.436310,0.012960,21.039862,0.012960
P384_NTRU_HPS_2048_677,118.971128,118.970948,0.011780,18.326614,0.011780
P384_NTRU_HPS_2048_677,120.338498,120.338348,0.012360,18.769527,0.012360
P384_NTRU_HPS_2048_677,130.299171,130.299011,0.012971,30.180026,0.012971
P384_NTRU_HPS_2048_677,120.311540,120.311370,0.023340,19.507695,0.023340
P384_NTRU_HPS_2048_677,124.376161,124.376001,0.013720,24.343455,0.013720
P384_NTRU_HPS_2048_677,123.271970,123.271760,0.012330,23.276975,0.012330
P384_NTRU_HPS_2048_677,121.138773,121.138583,0.017960,20.240714,0.017960
P384_NTRU_HPS_2048_677,120.543556,120.543386,0.011720,20.408296,0.011720
P384_NTRU_HPS_2048_677,124.394657,124.394497,0.012160,23.640580,0.012160
P384_NTRU_HPS_2048_677,126.285837,126.285687,0.016550,24.857354,0.016550
P384_NTRU_HPS_2048_677,119.100191,119.100021,0.011911,18.810929,0.011911
P384_NTRU_HPS_2048_677,118.278112,118.277932,0.012530,18.679487,0.012530
P384_NTRU_HPS_2048_677,118.099371,118.099201,0.011460,18.254414,0.011460
P384_NTRU_HPS_2048_677,117.933938,117.933778,0.010540,17.748528,0.010540
P384_NTRU_HPS_2048_677,118.270513,118.270333,0.012160,18.865440,0.012160
P384_NTRU_HPS_2048_677,117.917139,117.916949,0.012140,18.101742,0.012140
P384_NTRU_HPS_2048_677,126.546270,126.546120,0.012850,25.383650,0.012850
P384_NTRU_HPS_2048_677,122.171573,122.171423,0.011700,21.162464,0.011700
P384_NTRU_HPS_2048_677,119.665727,119.665557,0.012131,19.715249,0.012131
P384_NTRU_HPS_2048_677,118.962510,118.962330,0.012460,18.466275,0.012460
P384_NTRU_HPS_2048_677,118.995599,118.995429,0.012860,18.092462,0.012860
P384_NTRU_HPS_2048_677,118.608366,118.608216,0.011400,18.814459,0.011400
P384_NTRU_HPS_2048_677,121.584587,121.584407,0.012340,21.446578,0.012340
P384_NTRU_HPS_2048_677,123.906832,123.906662,0.013070,22.493289,0.013070
P384_NTRU_HPS_2048_677,123.270584,123.270384,0.026330,23.192455,0.026330
P384_NTRU_HPS_2048_677,125.276292,125.276142,0.012451,25.666124,0.012451
P384_NTRU_HPS_2048_677,118.853075,118.852895,0.011190,18.329037,0.011190
P384_NTRU_HPS_2048_677,128.950061,128.949871,0.019160,27.689635,0.019160
P384_NTRU_HPS_2048_677,119.755178,119.755008,0.012841,19.297435,0.012841
P384_NTRU_HPS_2048_677,118.833165,118.833005,0.010120,18.878263,0.010120
P384_NTRU_HPS_2048_677,119.122880,119.122730,0.011650,19.700971,0.011650
P384_NTRU_HPS_2048_677,120.472438,120.472248,0.019600,19.083593,0.019600
P384_NTRU_HPS_2048_677,123.018751,123.018601,0.011640,23.033194,0.011640
P384_NTRU_HPS_2048_677,119.714751,119.714601,0.032891,19.979012,0.032891
P384_NTRU_HPS_2048_677,122.236357,122.236187,0.014130,22.350667,0.014130
P384_NTRU_HPS_2048_677,120.977585,120.977405,0.011610,21.400196,0.011610
P384_NTRU_HPS_2048_677,119.149089,119.148919,0.012790,18.882672,0.012790
P384_NTRU_HPS_2048_677,118.283520,118.283350,0.012950,18.537978,0.012950
P384_NTRU_HPS_2048_677,119.687211,119.687041,0.013830,19.831070,0.013830
P384_NTRU_HPS_2048_677,119.816562,119.816402,0.016721,19.377947,0.016721
P384_NTRU_HPS_2048_677,119.558464,119.558304,0.011750,19.127724,0.011750
P384_NTRU_HPS_2048_677,118.418660,118.418490,0.012770,18.876042,0.012770
P384_NTRU_HPS_2048_677,117.899412,117.899252,0.012440,18.325147,0.012440
P384_NTRU_HPS_2048_677,120.358448,120.358258,0.014080,20.315977,0.014080
P384_NTRU_HPS_2048_677,124.164272,124.164112,0.013770,23.861503,0.013770
P384_NTRU_HPS_2048_677,120.334244,120.334064,0.017280,19.544380,0.017280
P384_NTRU_HPS_2048_677,120.492588,120.492418,0.012151,20.783363,0.012151
P384_NTRU_HPS_2048_677,119.068554,119.068384,0.013230,18.223555,0.013230
P384_NTRU_HPS_2048_677,119.903583,119.903323,0.012520,19.089704,0.012520
P384_NTRU_HPS_2048_677,123.436108,123.435948,0.014360,22.579422,0.014360
P384_NTRU_HPS_2048_677,120.220310,120.220140,0.013260,20.494227,0.013260
P384_NTRU_HPS_2048_677,121.076231,121.076041,0.012900,19.382937,0.012900
P384_NTRU_HPS_2048_677,119.444128,119.443948,0.013020,19.815432,0.013020
P384_NTRU_HPS_2048_677,120.534507,120.534327,0.012770,19.851692,0.012770
P384_NTRU_HPS_2048_677,118.032542,118.032372,0.014570,18.382417,0.014570
P384_NTRU_HPS_2048_677,130.412543,130.412363,0.017000,30.075062,0.017000
P384_NTRU_HPS_2048_677,119.117013,119.116833,0.016980,18.854282,0.016980
P384_NTRU_HPS_2048_677,118.569927,118.569757,0.016030,18.814441,0.016030
P384_NTRU_HPS_2048_677,121.863513,121.863303,0.012360,20.481539,0.012360
P384_NTRU_HPS_2048_677,119.366318,119.366158,0.012190,19.471399,0.012190
P384_NTRU_HPS_2048_677,117.309242,117.309082,0.011600,18.182194,0.011600
P384_NTRU_HPS_2048_677,118.705499,118.705319,0.012150,18.614639,0.012150
P384_NTRU_HPS_2048_677,121.379647,121.379447,0.013150,20.779721,0.013150
P384_NTRU_HPS_2048_677,120.867363,120.867123,0.018930,20.604980,0.018930
P384_NTRU_HPS_2048_677,120.782953,120.782793,0.012970,20.926125,0.012970
P384_NTRU_HPS_2048_677,117.988613,117.988453,0.010590,18.053283,0.010590
P384_NTRU_HPS_2048_677,119.729422,119.729222,0.013290,19.693391,0.013290
P384_NTRU_HPS_2048_677,118.281977,118.281797,0.013950,18.810421,0.013950
P384_NTRU_HPS_2048_677,118.837335,118.837185,0.012330,19.425868,0.012330
P384_NTRU_HPS_2048_677,123.322860,123.322690,0.012220,23.774974,0.012220
P384_NTRU_HPS_2048_677,123.690844,123.690694,0.013870,23.777484,0.013870
P384_NTRU_HPS_2048_677,120.598860,120.598680,0.014221,20.594020,0.014221
P384_NTRU_HPS_2048_677,117.721490,117.721330,0.011710,18.220055,0.011710
P384_NTRU_HPS_2048_677,120.378019,120.377859,0.012350,19.263915,0.012350
P384_NTRU_HPS_2048_677,122.596041,122.595871,0.012080,21.631952,0.012080
P384_NTRU_HPS_2048_677,120.520550,120.520390,0.013490,20.700562,0.013490
P384_NTRU_HPS_2048_677,119.593660,119.593510,0.021231,19.763281,0.021231
P384_NTRU_HPS_2048_677,121.765803,121.765623,0.012121,22.120467,0.012121
P384_NTRU_HPS_2048_677,117.577449,117.577279,0.013040,17.907032,0.013040
P384_NTRU_HPS_2048_677,120.204357,120.204197,0.012260,20.388448,0.012260
P384_NTRU_HPS_2048_677,119.010324,119.010154,0.014850,18.787621,0.014850
P384_NTRU_HPS_2048_677,119.382239,119.382049,0.012390,19.461899,0.012390
P384_NTRU_HPS_2048_677,136.525212,136.525012,0.018360,36.293329,0.018360
P384_NTRU_HPS_2048_677,128.211243,128.211053,0.018520,27.314052,0.018520
P384_NTRU_HPS_2048_677,118.020103,118.019953,0.020370,18.165444,0.020370
P384_NTRU_HPS_2048_677,121.295568,121.295418,0.009870,20.621040,0.009870
P384_NTRU_HPS_2048_677,120.080776,120.080596,0.021590,20.366889,0.021590
P384_NTRU_HPS_2048_677,120.143446,120.143296,0.010940,19.955533,0.010940
P384_NTRU_HPS_2048_677,119.660921,119.660741,0.018830,19.383248,0.018830
P384_NTRU_HPS_2048_677,125.079299,125.079099,0.017430,24.714185,0.017430
P384_NTRU_HPS_2048_677,122.939086,122.938916,0.013520,22.912545,0.013520
P384_NTRU_HPS_2048_677,118.594989,118.594809,0.014220,18.743810,0.014220
P384_NTRU_HPS_2048_677,119.938224,119.938074,0.012510,18.561689,0.012510
P384_NTRU_HPS_2048_677,119.567600,119.567450,0.204542,19.742851,0.204542
P384_NTRU_HPS_2048_677,124.726416,124.726236,0.012420,25.241331,0.012420
P384_NTRU_HPS_2048_677,120.178787,120.178587,0.013290,19.663861,0.013290
P384_NTRU_HPS_2048_677,118.163705,118.163535,0.011600,18.195034,0.011600
P384_NTRU_HPS_2048_677,118.288547,118.288397,0.012550,18.320927,0.012550
P384_NTRU_HPS_2048_677,118.169575,118.169425,0.012280,18.675690,0.012280
P384_NTRU_HPS_2048_677,120.223148,120.222968,0.011810,20.351798,0.011810
P384_NTRU_HPS_2048_677,120.748354,120.748194,0.013180,20.885804,0.013180
P384_NTRU_HPS_2048_677,120.007035,120.006865,0.013790,20.291577,0.013790
P384_NTRU_HPS_2048_677,121.593511,121.593341,0.012780,20.738311,0.012780
P384_NTRU_HPS_2048_677,119.252637,119.252467,0.010090,18.543258,0.010090
P384_NTRU_HPS_2048_677,120.970695,120.970525,0.013260,21.153067,0.013260
P384_NTRU_HPS_2048_677,117.636022,117.635832,0.011241,18.436068,0.011241
P384_NTRU_HPS_2048_677,120.341399,120.341249,0.013171,20.543551,0.013171
P384_NTRU_HPS_2048_677,118.899564,118.899414,0.016621,18.936193,0.016621
P384_NTRU_HPS_2048_677,120.945896,120.945746,0.012270,20.131726,0.012270
P384_NTRU_HPS_2048_677,120.649424,120.649244,0.013331,21.145987,0.013331
P384_NTRU_HPS_2048_677,118.044015,118.043855,0.012290,18.437827,0.012290
P384_NTRU_HPS_2048_677,121.023075,121.022925,0.016111,20.886553,0.016111
P384_NTRU_HPS_2048_677,119.673531,119.673381,0.011811,20.218097,0.011811
P384_NTRU_HPS_2048_677,119.606780,119.606620,0.014180,20.327387,0.014180
P384_NTRU_HPS_2048_677,120.927277,120.927077,0.014811,20.944174,0.014811
P384_NTRU_HPS_2048_677,121.166868,121.166718,0.013560,20.752402,0.013560
P384_NTRU_HPS_2048_677,119.395198,119.395008,0.016820,18.829052,0.016820
P384_NTRU_HPS_2048_677,117.977563,117.977373,0.010640,18.543578,0.010640
P384_NTRU_HPS_2048_677,120.601324,120.601134,0.013740,20.611152,0.013740
P384_NTRU_HPS_2048_677,119.279519,119.279349,0.010630,19.973964,0.010630
P384_NTRU_HPS_2048_677,117.717620,117.717440,0.016920,18.253205,0.016920
P384_NTRU_HPS_2048_677,118.808551,118.808371,0.013720,18.439007,0.013720
P384_NTRU_HPS_2048_677,119.779383,119.779213,0.010620,19.813242,0.010620
P384_NTRU_HPS_2048_677,123.019178,123.019008,0.012310,22.257118,0.012310
P384_NTRU_HPS_2048_677,122.816568,122.816368,0.013330,22.885406,0.013330
P384_NTRU_HPS_2048_677,121.730377,121.730197,0.016380,21.070586,0.016380
P384_NTRU_HPS_2048_677,121.172779,121.172599,0.011190,20.940834,0.011190
P384_NTRU_HPS_2048_677,120.469796,120.469596,0.014350,20.376759,0.014350
P384_NTRU_HPS_2048_677,119.075485,119.075295,0.013050,19.336307,0.013050
P384_NTRU_HPS_2048_677,120.120449,120.120289,0.012060,19.738473,0.012060
P384_NTRU_HPS_2048_677,125.677145,125.676955,0.015950,24.607993,0.015950
P384_NTRU_HPS_2048_677,119.176177,119.175977,0.012800,19.404237,0.012800
P384_NTRU_HPS_2048_677,120.922825,120.922675,0.012980,20.588540,0.012980
P384_NTRU_HPS_2048_677,120.420678,120.420508,0.013170,19.933393,0.013170
P384_NTRU_HPS_2048_677,120.399360,120.399210,0.011450,20.466429,0.011450
P384_NTRU_HPS_2048_677,121.543371,121.543201,0.012240,21.717362,0.012240
P384_NTRU_HPS_2048_677,119.399468,119.399278,0.013740,19.534479,0.013740
P384_NTRU_HPS_2048_677,118.471579,118.471409,0.010510,19.114974,0.010510
P384_NTRU_HPS_2048_677,118.241876,118.241716,0.012730,18.366487,0.012730
