algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_Kyber768,117.828956,117.828806,0.011780,18.555141,0.011780
P384_Kyber768,119.987699,119.987549,0.012750,18.996447,0.012750
P384_Kyber768,119.459383,119.459223,0.013810,19.868885,0.013810
P384_Kyber768,117.777305,117.777125,0.012650,18.342718,0.012650
P384_Kyber768,122.136307,122.136147,0.012520,22.044541,0.012520
P384_Kyber768,125.854273,125.854083,0.011860,26.078523,0.011860
P384_Kyber768,118.742239,118.742079,0.012280,18.887906,0.012280
P384_Kyber768,119.197024,119.196834,0.019521,18.895476,0.019521
P384_Kyber768,121.801871,121.801691,0.016020,19.209258,0.016020
P384_Kyber768,118.299441,118.299291,0.012800,18.017405,0.012800
P384_Kyber768,122.132436,122.132256,0.015591,22.089520,0.015591
P384_Kyber768,121.584918,121.584768,0.013360,21.125459,0.013360
P384_Kyber768,122.302484,122.302324,0.013420,22.565694,0.013420
P384_Kyber768,121.544346,121.544176,0.019740,20.974697,0.019740
P384_Kyber768,120.629806,120.629656,0.015921,19.689923,0.015921
P384_Kyber768,119.714006,119.713836,0.017720,18.781774,0.017720
P384_Kyber768,118.258820,118.258660,0.012461,18.405219,0.012461
P384_Kyber768,120.531097,120.530927,0.018290,21.172430,0.018290
P384_Kyber768,119.024659,119.024509,0.013100,18.784553,0.013100
P384_Kyber768,119.186930,119.186770,0.012841,19.873855,0.012841
P384_Kyber768,121.634427,121.634247,0.013320,22.005168,0.013320
P384_Kyber768,119.228031,119.227861,0.017320,18.543631,0.017320
P384_Kyber768,120.642036,120.641866,0.018710,19.817495,0.018710
P384_Kyber768,120.957269,120.957109,0.012770,21.434112,0.012770
P384_Kyber768,120.600266,120.600106,0.014520,20.379021,0.014520
P384_Kyber768,118.726386,118.726216,0.013071,19.111568,0.013071
P384_Kyber768,126.171916,126.171716,0.012661,25.963151,0.012661
P384_Kyber768,120.212951,120.212771,0.013510,20.050737,0.013510
P384_Kyber768,118.926738,118.926558,0.012930,18.727753,0.012930
P384_Kyber768,119.112710,119.112550,0.011730,18.319368,0.011730
P384_Kyber768,123.750100,123.749950,0.015180,24.250983,0.015180
P384_Kyber768,118.004476,118.004256,0.014240,18.251586,0.014240
P384_Kyber768,120.695635,120.695465,0.012241,20.125196,0.012241
P384_Kyber768,119.667195,119.667005,0.194243,20.197129,0.194243
P384_Kyber768,127.965835,127.965645,0.015090,28.035323,0.015090
P384_Kyber768,124.456627,124.456457,0.013321,24.255702,0.013321
P384_Kyber768,118.526102,118.525902,0.019970,18.469070,0.019970
P384_Kyber768,117.147699,117.147539,0.012690,17.910135,0.012690
P384_Kyber768,124.629369,124.629219,0.012850,25.354074,0.012850
P384_Kyber768,125.725951,125.725791,0.012700,26.335835,0.012700
P384_Kyber768,121.323844,121.323684,0.014290,20.630843,0.014290
P384_Kyber768,121.471036,121.470876,0.012250,21.707136,0.012250
P384_Kyber768,118.917357,118.917197,0.012851,18.361638,0.012851
P384_Kyber768,120.166011,120.165841,0.013330,19.880186,0.013330
P384_Kyber768,122.339424,122.339274,0.035600,22.901868,0.035600
P384_Kyber768,119.856288,119.856128,0.013050,20.440981,0.013050
P384_Kyber768,119.208430,119.208280,0.013030,18.790673,0.013030
P384_Kyber768,126.924014,126.923814,0.019190,26.208944,0.019190
P384_Kyber768,121.735589,121.735419,0.012861,21.132970,0.012861
P384_Kyber768,122.095651,122.095481,0.016040,20.499641,0.016040
P384_Kyber768,120.753266,120.753116,0.013060,21.498872,0.013060
P384_Kyber768,122.235223,122.235053,0.013510,21.518592,0.013510
P384_Kyber768,121.489225,121.489045,0.012960,20.545253,0.012960
P384_Kyber768,120.097658,120.097468,0.013170,20.339320,0.013170
P384_Kyber768,121.073720,121.073550,0.013260,20.561542,0.013260
P384_Kyber768,120.410684,120.410494,0.018820,20.101348,0.018820
P384_Kyber768,121.197602,121.197452,0.013270,21.351551,0.013270
P384_Kyber768,121.273412,121.273232,0.011140,21.032178,0.011140
P384_Kyber768,122.988121,122.987931,0.011140,21.878597,0.011140
P384_Kyber768,122.531484,122.531334,0.014340,22.211909,0.014340
P384_Kyber768,121.958588,121.958418,0.010961,22.101529,0.010961
P384_Kyber768,119.695104,119.694944,0.012920,20.092878,0.012920
P384_Kyber768,120.337663,120.337473,0.019171,20.362901,0.019171
P384_Kyber768,125.606508,125.606298,0.012360,24.753638,0.012360
P384_Kyber768,134.316671,134.316471,0.020230,34.421222,0.020230
P384_Kyber768,118.963398,118.963248,0.012300,19.285988,0.012300
P384_Kyber768,120.562756,120.562596,0.010660,20.457942,0.010660
P384_Kyber768,120.940989,120.940839,0.012390,21.627665,0.012390
P384_Kyber768,119.870918,119.870768,0.013090,20.343741,0.013090
P384_Kyber768,120.479663,120.479493,0.011800,20.698504,0.011800
P384_Kyber768,121.586803,121.586623,0.011711,21.633383,0.011711
P384_Kyber768,120.040159,120.039979,0.014690,20.498912,0.014690
P384_Kyber768,119.286369,119.286219,0.013031,19.965176,0.013031
P384_Kyber768,118.364127,118.363937,0.011611,18.778631,0.011611
P384_Kyber768,120.911948,120.911788,0.011880,20.768564,0.011880
P384_Kyber768,122.530167,122.530007,0.015900,23.139401,0.015900
P384_Kyber768,120.515411,120.515211,0.012931,21.111176,0.012931
P384_Kyber768,119.383712,119.383542,0.013820,19.817074,0.013820
P384_Kyber768,120.202776,120.202586,0.013880,19.894483,0.013880
P384_Kyber768,120.853469,120.853249,0.010940,21.339631,0.010940
P384_Kyber768,120.828249,120.828059,0.011550,20.458242,0.011550
P384_Kyber768,119.446571,119.446381,0.011400,18.995936,0.011400
P384_Kyber768,120.520085,120.519935,0.011790,20.219939,0.011790
P384_Kyber768,118.925205,118.925015,0.012550,19.015075,0.012550
P384_Kyber768,119.473989,119.473809,0.034620,19.730732,0.034620
P384_Kyber768,120.996340,120.996140,0.015629,21.254891,0.015629
P384_Kyber768,121.534935,121.534745,0.014590,21.954648,0.014590
P384_Kyber768,120.243771,120.243591,0.012941,20.446952,0.012941
P384_Kyber768,118.337780,118.337620,0.013390,18.686712,0.013390
P384_Kyber768,122.423392,122.423242,0.017290,21.787555,0.017290
P384_Kyber768,120.451143,120.450993,0.012050,20.265799,0.012050
P384_Kyber768,121.211128,121.210978,0.013130,20.998356,0.013130
P384_Kyber768,119.619123,119.618953,0.012451,19.842715,0.012451
P384_Kyber768,117.847595,117.847415,0.012380,18.092476,0.012380
P384_Kyber768,120.896718,120.896568,0.012930,21.063898,0.012930
P384_Kyber768,119.098044,119.097864,0.019340,19.083424,0.019340
P384_Kyber768,121.351945,121.351715,0.012870,19.688964,0.012870
P384_Kyber768,122.753219,122.753049,0.013330,22.463873,0.013330
P384_Kyber768,132.521055,132.520865,0.021770,31.885715,0.021770
P384_Kyber768,119.816437,119.816237,0.012390,20.341751,0.012390
P384_Kyber768,120.803307,120.803117,0.017500,20.034137,0.017500
P384_Kyber768,118.820314,118.820154,0.012021,19.592172,0.012021
P384_Kyber768,123.482295,123.482145,0.012380,22.778147,0.012380
P384_Kyber768,119.235318,119.235138,0.013310,19.764713,0.013310
P384_Kyber768,118.139453,118.139253,0.018250,18.571429,0.018250
P384_Kyber768,119.803955,119.803805,0.012830,19.868315,0.012830
P384_Kyber768,118.325757,118.325597,0.012810,18.979705,0.012810
P384_Kyber768,119.612634,119.612434,0.018360,19.988006,0.018360
P384_Kyber768,120.168285,120.168115,0.013640,20.319888,0.013640
P384_Kyber768,121.161516,121.161326,0.011571,20.386636,0.011571
P384_Kyber768,120.636609,120.636399,0.018820,20.133672,0.018820
P384_Kyber768,119.529328,119.529178,0.012370,19.256434,0.012370
P384_Kyber768,121.726330,121.726180,0.013060,20.937400,0.013060
P384_Kyber768,118.397505,118.397335,0.013020,18.984120,0.013020
P384_Kyber768,120.384811,120.384641,0.014611,20.704289,0.014611
P384_Kyber768,124.570895,124.570705,0.013691,21.224434,0.013691
P384_Kyber768,118.486644,118.486494,0.012650,18.547367,0.012650
P384_Kyber768,123.195708,123.195528,0.015340,22.249204,0.015340
P384_Kyber768,121.793150,121.792990,0.015641,21.590616,0.015641
P384_Kyber768,120.257797,120.257647,0.012730,20.735358,0.012730
P384_Kyber768,119.332230,119.332080,0.012460,19.547627,0.012460
P384_Kyber768,118.444914,118.444754,0.013171,18.754619,0.013171
P384_Kyber768,121.015911,121.015761,0.012370,20.761590,0.012370
P384_Kyber768,122.258402,122.258222,0.045141,21.527577,0.045141
P384_Kyber768,121.926358,121.926198,0.012680,21.688518,0.012680
P384_Kyber768,120.181662,120.181452,0.013700,19.455856,0.013700
P384_Kyber768,126.730951,126.730771,0.016790,26.934585,0.016790
P384_Kyber768,120.241302,120.241142,0.013480,19.745689,0.013480
P384_Kyber768,119.568265,119.568095,0.012100,19.616627,0.012100
P384_Kyber768,121.247743,121.247583,0.014690,21.015832,0.014690
P384_Kyber768,119.270683,119.270503,0.012390,19.592348,0.012390
P384_Kyber768,118.423812,118.423642,0.013400,18.697067,0.013400
P384_Kyber768,118.864057,118.863877,0.013030,19.440865,0.013030
P384_Kyber768,120.177102,120.176922,0.014190,20.404156,0.014190
P384_Kyber768,120.413847,120.413677,0.013690,19.405937,0.013690
P384_Kyber768,118.896449,118.896269,0.012390,19.234555,0.012390
P384_Kyber768,120.988641,120.988471,0.014480,19.368804,0.014480
P384_Kyber768,122.934602,122.934422,0.012451,22.578599,0.012451
P384_Kyber768,118.185391,118.185231,0.013330,18.429575,0.013330
P384_Kyber768,120.222066,120.221916,0.012300,20.473698,0.012300
P384_Kyber768,121.051646,121.051446,0.031710,19.170264,0.031710
P384_Kyber768,118.929251,118.929081,0.012350,19.217694,0.012350
P384_Kyber768,120.492520,120.492330,0.019700,20.616829,0.019700
P384_Kyber768,118.842058,118.841908,0.010850,19.543327,0.010850
P384_Kyber768,119.556917,119.556757,0.013090,17.952880,0.013090
P384_Kyber768,121.130960,121.130800,0.013321,21.539810,0.013321
P384_Kyber768,121.046677,121.046527,0.012430,21.530659,0.012430
P384_Kyber768,118.787783,118.787623,0.012290,18.397316,0.012290
P384_Kyber768,119.142558,119.142408,0.012650,19.118344,0.012650
P384_Kyber768,118.944736,118.944586,0.016891,18.895482,0.016891
P384_Kyber768,122.303609,122.303449,0.013200,22.080934,0.013200
P384_Kyber768,126.479375,126.479225,0.012290,26.477851,0.012290
P384_Kyber768,119.600006,119.599846,0.012850,19.499869,0.012850
P384_Kyber768,120.895532,120.895382,0.011911,21.548341,0.011911
P384_Kyber768,127.079301,127.079121,0.023991,27.500552,0.023991
P384_Kyber768,118.662876,118.662706,0.015720,19.178796,0.015720
P384_Kyber768,124.097377,124.097217,0.020220,24.176649,0.020220
P384_Kyber768,119.911717,119.911537,0.010910,20.256746,0.010910
P384_Kyber768,121.323142,121.322972,0.013741,21.698140,0.013741
P384_Kyber768,120.922743,120.922583,0.012240,21.114686,0.012240
P384_Kyber768,120.587450,120.587270,0.014010,19.768232,0.014010
P384_Kyber768,120.196544,120.196394,0.012020,19.413578,0.012020
P384_Kyber768,118.874698,118.874518,0.013690,19.096044,0.013690
P384_Kyber768,119.977099,119.976919,0.013460,20.433798,0.013460
P384_Kyber768,118.469587,118.469437,0.012610,18.639940,0.012610
P384_Kyber768,118.511035,118.510865,0.012190,18.937872,0.012190
P384_Kyber768,119.144205,119.144005,0.012590,18.779520,0.012590
P384_Kyber768,118.475145,118.474985,0.012890,18.547689,0.012890
P384_Kyber768,120.482527,120.482327,0.018210,19.610389,0.018210
P384_Kyber768,120.377775,120.377595,0.014230,19.897153,0.014230
P384_Kyber768,118.600656,118.600486,0.013591,18.637139,0.013591
P384_Kyber768,118.900657,118.900507,0.014361,19.036051,0.014361
P384_Kyber768,120.605942,120.605792,0.012640,20.493720,0.012640
P384_Kyber768,120.586031,120.585871,0.013120,20.174557,0.013120
P384_Kyber768,120.551131,120.550961,0.012530,20.514170,0.012530
P384_Kyber768,119.331796,119.331646,0.013210,20.090096,0.013210
P384_Kyber768,119.392015,119.391865,0.011790,19.719500,0.011790
P384_Kyber768,119.124416,119.124256,0.014210,18.431407,0.014210
P384_Kyber768,119.303957,119.303787,0.014650,19.052764,0.014650
P384_Kyber768,119.767330,119.767150,0.017520,19.893262,0.017520
P384_Kyber768,121.733883,121.733733,0.012950,21.681412,0.012950
P384_Kyber768,118.937243,118.937083,0.014880,18.915823,0.014880
P384_Kyber768,118.768032,118.767872,0.012901,19.103745,0.012901
P384_Kyber768,117.844900,117.844740,0.012330,18.206814,0.012330
P384_Kyber768,120.469908,120.469688,0.012840,20.254567,0.012840
P384_Kyber768,119.666381,119.666211,0.011761,19.211776,0.011761
P384_Kyber768,118.721901,118.721731,0.011810,18.983113,0.011810
P384_Kyber768,119.190325,119.190155,0.013560,19.597939,0.013560
P384_Kyber768,120.598792,120.598602,0.017180,20.669862,0.017180
P384_Kyber768,118.896152,118.895992,0.012340,19.404767,0.012340
P384_Kyber768,120.066176,120.066016,0.013760,20.407619,0.013760
P384_Kyber768,124.199559,124.199399,0.014360,23.528802,0.014360
P384_Kyber768,121.125718,121.125568,0.012440,21.059196,0.012440
P384_Kyber768,118.260326,118.260166,0.011640,18.548148,0.011640
P384_Kyber768,122.174588,122.174408,0.013180,21.291578,0.013180
P384_Kyber768,120.533951,120.533741,0.019370,19.873113,0.019370
P384_Kyber768,123.364082,123.363882,0.018300,23.638303,0.018300
P384_Kyber768,118.536269,118.536109,0.015120,18.892722,0.015120
P384_Kyber768,118.104425,118.104255,0.013220,17.709510,0.013220
P384_Kyber768,119.094954,119.094754,0.012690,19.341656,0.012690
P384_Kyber768,133.533779,133.533629,0.013070,33.891522,0.013070
P384_Kyber768,118.221286,118.221136,0.014040,18.367277,0.014040
P384_Kyber768,120.035226,120.035036,0.012380,19.818192,0.012380
P384_Kyber768,118.725340,118.725180,0.018561,18.593798,0.018561
P384_Kyber768,120.605682,120.605532,0.014250,20.740173,0.014250
P384_Kyber768,128.149211,128.149011,0.013100,27.854288,0.013100
P384_Kyber768,119.106156,119.105986,0.013870,19.611690,0.013870
P384_Kyber768,118.092465,118.092315,0.012689,18.629700,0.012689
P384_Kyber768,119.091424,119.091204,0.017060,18.921532,0.017060
P384_Kyber768,123.103198,123.103028,0.012341,22.105076,0.012341
P384_Kyber768,118.473437,118.473257,0.013190,18.690439,0.013190
P384_Kyber768,123.904507,123.904317,0.013360,24.234670,0.013360
P384_Kyber768,121.186787,121.186637,0.013140,20.861433,0.013140
P384_Kyber768,118.358707,118.358537,0.017340,18.371867,0.017340
P384_Kyber768,118.700382,118.700212,0.012821,19.283517,0.012821
P384_Kyber768,120.068956,120.068806,0.012670,20.428988,0.012670
P384_Kyber768,118.186185,118.186025,0.012570,18.505649,0.012570
P384_Kyber768,120.622874,120.622694,0.011210,20.933125,0.011210
P384_Kyber768,120.241877,120.241727,0.014121,19.737291,0.014121
P384_Kyber768,120.520070,120.519900,0.012470,19.858662,0.012470
P384_Kyber768,120.232109,120.231939,0.012990,18.979584,0.012990
P384_Kyber768,119.214408,119.214248,0.012150,19.604810,0.012150
P384_Kyber768,122.775345,122.775155,0.016130,22.600572,0.016130
P384_Kyber768,132.351738,132.351588,0.012850,32.419907,0.012850
P384_Kyber768,120.339820,120.339650,0.016960,20.640231,0.016960
P384_Kyber768,119.501651,119.501501,0.011870,19.900444,0.011870
P384_Kyber768,119.071867,119.071687,0.028710,19.171976,0.028710
P384_Kyber768,118.562422,118.562252,0.013230,18.884273,0.013230
P384_Kyber768,122.087940,122.087760,0.012550,21.326619,0.012550
P384_Kyber768,119.027585,119.027365,0.014590,19.117955,0.014590
P384_Kyber768,119.713661,119.713491,0.013680,20.416797,0.013680
P384_Kyber768,122.447492,122.447332,0.011500,18.784572,0.011500
P384_Kyber768,132.942867,132.942687,0.013421,32.339807,0.013421
P384_Kyber768,118.641580,118.641420,0.011760,18.804602,0.011760
P384_Kyber768,122.473432,122.473262,0.013760,20.034415,0.013760
P384_Kyber768,118.679971,118.679811,0.012560,18.778242,0.012560
P384_Kyber768,121.644716,121.644486,0.015891,22.128189,0.015891
P384_Kyber768,120.042618,120.042418,0.012380,20.249548,0.012380
P384_Kyber768,124.263952,124.263802,0.013160,24.037867,0.013160
P384_Kyber768,121.505502,121.505352,0.013480,20.748413,0.013480
P384_Kyber768,121.790066,121.789896,0.011210,21.428239,0.011210
P384_Kyber768,119.573652,119.573492,0.011960,19.219536,0.011960
P384_Kyber768,118.702331,118.702161,0.011520,18.752271,0.011520
P384_Kyber768,119.180857,119.180697,0.012170,19.486769,0.012170
P384_Kyber768,121.710725,121.710555,0.012120,20.916775,0.012120
P384_Kyber768,122.026120,122.025950,0.014940,21.865106,0.014940
P384_Kyber768,125.587935,125.587785,0.015210,25.449582,0.015210
P384_Kyber768,121.766965,121.766815,0.013781,21.412469,0.013781
P384_Kyber768,119.719636,119.719466,0.013300,19.527481,0.013300
P384_Kyber768,123.774396,123.774216,0.012230,23.758604,0.012230
P384_Kyber768,122.274330,122.274160,0.012520,21.877305,0.012520
P384_Kyber768,119.311877,119.311647,0.012341,19.303366,0.012341
P384_Kyber768,119.635624,119.635434,0.012350,19.687431,0.012350
P384_Kyber768,121.290118,121.289948,0.013221,21.284708,0.013221
P384_Kyber768,120.858709,120.858539,0.013470,20.277420,0.013470
P384_Kyber768,122.918660,122.918500,0.012390,23.144489,0.012390
P384_Kyber768,117.937932,117.937772,0.011490,18.369037,0.011490
P384_Kyber768,121.577742,121.577582,0.011920,21.280588,0.011920
P384_Kyber768,120.344420,120.344210,0.011160,19.460489,0.011160
P384_Kyber768,119.636002,119.635812,0.013460,19.967804,0.013460
P384_Kyber768,118.721174,118.720984,0.015430,18.246815,0.015430
P384_Kyber768,125.160453,125.160273,0.022410,24.913308,0.022410
P384_Kyber768,124.842758,124.842568,0.016070,24.701264,0.016070
P384_Kyber768,121.144229,121.144049,0.013340,20.257696,0.013340
P384_Kyber768,120.657164,120.656984,0.012730,20.426329,0.012730
P384_Kyber768,120.683097,120.682927,0.011650,20.942795,0.011650
P384_Kyber768,120.759262,120.759112,0.014970,19.936533,0.014970
P384_Kyber768,120.106077,120.105927,0.012490,20.475469,0.012490
P384_Kyber768,121.699276,121.699116,0.010641,21.352689,0.010641
P384_Kyber768,123.610745,123.610595,0.012390,24.076988,0.012390
P384_Kyber768,119.393878,119.393718,0.015161,19.257497,0.015161
P384_Kyber768,121.643325,121.643135,0.012650,21.335609,0.012650
P384_Kyber768,120.576241,120.576091,0.013791,20.332437,0.013791
P384_Kyber768,117.976375,117.976225,0.013030,18.343546,0.013030
P384_Kyber768,119.699704,119.699544,0.013440,18.708279,0.013440
P384_Kyber768,120.089150,120.088990,0.013741,20.429801,0.013741
P384_Kyber768,120.119202,120.119052,0.011790,20.438521,0.011790
P384_Kyber768,121.004995,121.004845,0.011410,21.039775,0.011410
P384_Kyber768,121.296251,121.296071,0.015250,21.330278,0.015250
P384_Kyber768,120.627483,120.627293,0.013320,20.058145,0.013320
P384_Kyber768,119.251722,119.251522,0.012540,19.807564,0.012540
P384_Kyber768,119.356177,119.355997,0.012980,19.818002,0.012980
P384_Kyber768,122.598963,122.598813,0.018130,21.705803,0.018130
P384_Kyber768,123.324432,123.324232,0.013470,23.644523,0.013470
P384_Kyber768,119.681743,119.681593,0.015590,20.010935,0.015590
P384_Kyber768,122.060086,122.059926,0.018390,21.169457,0.018390
P384_Kyber768,120.316171,120.315991,0.013211,20.679211,0.013211
P384_Kyber768,120.150310,120.150120,0.011970,20.456219,0.011970
P384_Kyber768,119.562950,119.562790,0.012230,19.978263,0.012230
P384_Kyber768,120.477344,120.477194,0.014711,19.902914,0.014711
P384_Kyber768,124.869632,124.869472,0.013350,24.691756,0.013350
P384_Kyber768,120.926326,120.926176,0.013960,21.197487,0.013960
P384_Kyber768,123.430987,123.430817,0.013040,23.086059,0.013040
P384_Kyber768,119.983284,119.983124,0.017370,20.141835,0.017370
P384_Kyber768,118.054496,118.054346,0.013420,18.800912,0.013420
P384_Kyber768,118.613555,118.613345,0.013190,19.346009,0.013190
P384_Kyber768,123.747155,123.746995,0.021740,24.083718,0.021740
P384_Kyber768,122.922246,122.922096,0.012480,22.296388,0.012480
P384_Kyber768,122.294069,122.293859,0.018830,21.474940,0.018830
P384_Kyber768,120.051186,120.051036,0.013371,19.381317,0.013371
P384_Kyber768,121.896005,121.895855,0.013220,22.087196,0.013220
P384_Kyber768,118.844507,118.844337,0.011580,18.522969,0.011580
P384_Kyber768,120.820813,120.820643,0.012370,20.808872,0.012370
P384_Kyber768,120.488893,120.488713,0.010800,20.953195,0.010800
P384_Kyber768,121.009289,121.009119,0.012810,21.231528,0.012810
P384_Kyber768,118.773652,118.773492,0.011750,19.196655,0.011750
P384_Kyber768,118.448542,118.448372,0.012891,18.744533,0.012891
P384_Kyber768,121.602416,121.602266,0.012930,21.599353,0.012930
P384_Kyber768,121.296285,121.296105,0.013490,20.554983,0.013490
P384_Kyber768,119.837289,119.837119,0.014570,19.957136,0.014570
P384_Kyber768,118.517953,118.517803,0.012820,19.074857,0.012820
P384_Kyber768,119.342312,119.342112,0.012890,19.590662,0.012890
P384_Kyber768,123.225324,123.225134,0.013900,23.801368,0.013900
P384_Kyber768,118.651164,118.650974,0.013440,18.945185,0.013440
P384_Kyber768,126.400858,126.400688,0.014560,26.855970,0.014560
P384_Kyber768,122.407454,122.407304,0.013220,23.018919,0.013220
P384_Kyber768,121.163581,121.163421,0.013540,20.681774,0.013540
P384_Kyber768,122.952281,122.952101,0.019281,22.384502,0.019281
P384_Kyber768,126.001924,126.001734,0.015650,25.313104,0.015650
P384_Kyber768,119.986529,119.986369,0.012070,20.093877,0.012070
P384_Kyber768,119.782867,119.782637,0.014180,19.881235,0.014180
P384_Kyber768,121.147591,121.147441,0.013560,21.307620,0.013560
P384_Kyber768,121.999081,121.998891,0.012670,21.253201,0.012670
P384_Kyber768,119.791417,119.791257,0.018840,20.466472,0.018840
P384_Kyber768,124.930382,124.930232,0.015410,24.134931,0.015410
P384_Kyber768,122.915170,122.915020,0.012280,23.498634,0.012280
P384_Kyber768,121.258042,121.257832,0.012370,21.387431,0.012370
P384_Kyber768,123.044981,123.044811,0.018330,22.509894,0.018330
P384_Kyber768,119.002959,119.002779,0.012741,19.157178,0.012741
P384_Kyber768,121.197271,121.197111,0.012600,20.900186,0.012600
P384_Kyber768,119.797987,119.797797,0.013410,19.977766,0.013410
P384_Kyber768,121.520394,121.520194,0.011300,21.321011,0.011300
P384_Kyber768,120.343463,120.343303,0.013560,19.781044,0.013560
P384_Kyber768,118.196750,118.196590,0.013311,19.052057,0.013311
P384_Kyber768,118.982808,118.982638,0.012940,18.478600,0.012940
P384_Kyber768,119.006606,119.006446,0.010860,19.790354,0.010860
P384_Kyber768,121.609326,121.609146,0.013260,21.794345,0.013260
P384_Kyber768,120.637326,120.637116,0.013161,20.000107,0.013161
P384_Kyber768,130.337628,130.337438,0.019510,30.371558,0.019510
P384_Kyber768,119.867725,119.867565,0.012880,20.283599,0.012880
P384_Kyber768,126.294683,126.294533,0.011990,26.386753,0.011990
P384_Kyber768,121.659938,121.659738,0.020110,21.367062,0.020110
P384_Kyber768,119.924126,119.923946,0.011890,19.316019,0.011890
P384_Kyber768,119.355302,119.355152,0.012060,19.398570,0.012060
P384_Kyber768,118.726433,118.726273,0.015360,19.155397,0.015360
P384_Kyber768,120.328719,120.328529,0.012240,20.663474,0.012240
P384_Kyber768,120.138676,120.138496,0.012141,19.644401,0.012141
P384_Kyber768,120.509452,120.509282,0.012470,20.010157,0.012470
P384_Kyber768,119.114648,119.114498,0.011590,19.708033,0.011590
P384_Kyber768,120.941707,120.941527,0.013261,21.152349,0.013261
P384_Kyber768,127.420896,127.420726,0.015360,27.035572,0.015360
P384_Kyber768,120.149584,120.149414,0.012680,20.153716,0.012680
P384_Kyber768,119.454670,119.454480,0.013800,20.269500,0.013800
P384_Kyber768,120.274326,120.274136,0.012270,20.477990,0.012270
P384_Kyber768,120.556241,120.556091,0.014190,20.920576,0.014190
P384_Kyber768,118.281763,118.281613,0.012450,19.095264,0.012450
P384_Kyber768,121.053678,121.053508,0.014410,20.839516,0.014410
P384_Kyber768,121.176137,121.175987,0.012140,21.157398,0.012140
P384_Kyber768,120.386758,120.386588,0.019460,19.778204,0.019460
P384_Kyber768,120.841487,120.841307,0.025210,20.238049,0.025210
P384_Kyber768,121.127390,121.127120,0.015321,21.026648,0.015321
P384_Kyber768,120.438269,120.438079,0.015171,20.293069,0.015171
P384_Kyber768,121.576936,121.576756,0.013171,21.381781,0.013171
P384_Kyber768,121.860375,121.860225,0.011870,22.226761,0.011870
P384_Kyber768,124.382620,124.382440,0.010691,24.822597,0.010691
P384_Kyber768,120.889539,120.889359,0.012930,21.213396,0.012930
P384_Kyber768,118.096143,118.095983,0.012880,18.512569,0.012880
P384_Kyber768,121.260898,121.260728,0.013120,21.711274,0.013120
P384_Kyber768,118.693030,118.692830,0.013140,19.141867,0.013140
P384_Kyber768,122.132926,122.132736,0.013250,20.895716,0.013250
P384_Kyber768,117.826891,117.826721,0.013450,18.226697,0.013450
P384_Kyber768,119.704211,119.704021,0.011390,19.917465,0.011390
P384_Kyber768,118.135117,118.134967,0.021250,18.292937,0.021250
P384_Kyber768,119.754295,119.754145,0.013900,19.864855,0.013900
P384_Kyber768,118.612116,118.611966,0.013940,18.929782,0.013940
P384_Kyber768,119.739176,119.739026,0.012650,19.637880,0.012650
P384_Kyber768,120.882710,120.882540,0.013800,21.439210,0.013800
P384_Kyber768,120.952464,120.952314,0.012650,21.321590,0.012650
P384_Kyber768,119.582657,119.582477,0.010960,20.339088,0.010960
P384_Kyber768,122.778563,122.778383,0.019431,23.160000,0.019431
P384_Kyber768,119.151768,119.151618,0.012020,18.572222,0.012020
P384_Kyber768,119.466077,119.465907,0.013670,19.625631,0.013670
P384_Kyber768,119.778962,119.778812,0.016290,20.130447,0.016290
P384_Kyber768,120.583680,120.583480,0.011970,21.029007,0.011970
P384_Kyber768,123.385170,123.385000,0.017250,23.427103,0.017250
P384_Kyber768,132.630491,132.630341,0.013140,33.167998,0.013140
P384_Kyber768,119.268698,119.268508,0.013260,19.930266,0.013260
P384_Kyber768,118.566488,118.566318,0.011810,19.274578,0.011810
P384_Kyber768,120.355740,120.355590,0.012330,20.559523,0.012330
P384_Kyber768,120.939998,120.939828,0.012970,20.786086,0.012970
P384_Kyber768,119.446636,119.446466,0.014320,19.420370,0.014320
P384_Kyber768,122.264969,122.264789,0.013230,22.740726,0.013230
P384_Kyber768,121.771470,121.771310,0.012910,21.384650,0.012910
P384_Kyber768,119.389952,119.389792,0.012400,20.060895,0.012400
P384_Kyber768,121.499622,121.499442,0.012971,22.041149,0.012971
P384_Kyber768,121.577954,121.577784,0.013290,21.725876,0.013290
P384_Kyber768,121.304083,121.303913,0.015401,19.483089,0.015401
P384_Kyber768,122.357682,122.357512,0.012280,22.667646,0.012280
P384_Kyber768,134.363637,134.363487,0.017060,34.558352,0.017060
P384_Kyber768,119.864233,119.864083,0.013110,20.297959,0.013110
P384_Kyber768,120.720570,120.720390,0.012580,21.154078,0.012580
P384_Kyber768,118.122070,118.121890,0.012950,18.698470,0.012950
P384_Kyber768,130.331859,130.331659,0.018470,30.050282,0.018470
P384_Kyber768,121.057657,121.057507,0.022070,20.274459,0.022070
P384_Kyber768,118.708384,118.708224,0.011750,17.914584,0.011750
P384_Kyber768,124.361700,124.361550,0.014600,23.609055,0.014600
P384_Kyber768,118.886791,118.886631,0.022980,19.591791,0.022980
P384_Kyber768,121.584108,121.583958,0.022400,21.236097,0.022400
P384_Kyber768,118.902588,118.902428,0.012910,19.231786,0.012910
P384_Kyber768,128.974830,128.974660,0.013220,28.515648,0.013220
