algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_Saber_KEM,120.874799,120.874629,0.012010,20.117721,0.012010
P384_Saber_KEM,120.923685,120.923525,0.013700,20.330999,0.013700
P384_Saber_KEM,119.455826,119.455676,0.012570,18.139476,0.012570
P384_Saber_KEM,120.771794,120.771634,0.011350,19.901387,0.011350
P384_Saber_KEM,120.570718,120.570558,0.014920,20.251739,0.014920
P384_Saber_KEM,121.302546,121.302386,0.011901,21.164939,0.011901
P384_Saber_KEM,118.485958,118.485798,0.011950,19.141778,0.011950
P384_Saber_KEM,121.841862,121.841712,0.011781,21.293561,0.011781
P384_Saber_KEM,119.482529,119.482379,0.017320,19.253069,0.017320
P384_Saber_KEM,119.390340,119.390160,0.013610,18.651004,0.013610
P384_Saber_KEM,129.470939,129.470739,0.208722,28.812094,0.208722
P384_Saber_KEM,120.943849,120.943639,0.011450,21.054630,0.011450
P384_Saber_KEM,120.000065,119.999915,0.013950,18.987318,0.013950
P384_Saber_KEM,121.493910,121.493760,0.012450,21.538654,0.012450
P384_Saber_KEM,120.981348,120.981168,0.013700,21.153922,0.013700
P384_Saber_KEM,118.385143,118.384963,0.012020,19.148887,0.012020
P384_Saber_KEM,124.357091,124.356921,0.016360,23.573477,0.016360
P384_Saber_KEM,127.791083,127.790933,0.011230,27.099563,0.011230
P384_Saber_KEM,119.839927,119.839747,0.014340,20.168348,0.014340
P384_Saber_KEM,118.550938,118.550778,0.009670,18.165288,0.009670
P384_Saber_KEM,118.148990,118.148820,0.012220,18.586130,0.012220
P384_Saber_KEM,118.633180,118.633030,0.011210,18.914597,0.011210
P384_Saber_KEM,119.023369,119.023219,0.011110,18.541141,0.011110
P384_Saber_KEM,129.170592,129.170422,0.010170,28.753701,0.010170
P384_Saber_KEM,121.854111,121.853941,0.011751,20.754794,0.011751
P384_Saber_KEM,119.683167,119.682967,0.018040,19.707584,0.018040
P384_Saber_KEM,120.791700,120.791540,0.011030,20.003956,0.011030
P384_Saber_KEM,121.376009,121.375839,0.011050,20.529415,0.011050
P384_Saber_KEM,120.492335,120.492095,0.015120,21.024917,0.015120
P384_Saber_KEM,121.478306,121.478136,0.014701,19.779804,0.014701
P384_Saber_KEM,120.368363,120.368163,0.013321,20.413701,0.013321
P384_Saber_KEM,120.762809,120.762649,0.014250,19.408190,0.014250
P384_Saber_KEM,119.192760,119.192610,0.013291,19.248949,0.013291
P384_Saber_KEM,119.643647,119.643437,0.034150,19.737583,0.034150
P384_Saber_KEM,119.360071,119.359921,0.012290,19.759953,0.012290
P384_Saber_KEM,117.642004,117.641834,0.012221,18.366639,0.012221
P384_Saber_KEM,123.550768,123.550618,0.012780,23.272251,0.012780
P384_Saber_KEM,118.294641,118.294461,0.011620,18.495651,0.011620
P384_Saber_KEM,125.155494,125.155304,0.014410,25.500755,0.014410
P384_Saber_KEM,119.643155,119.643005,0.011800,19.909285,0.011800
P384_Saber_KEM,118.461603,118.461413,0.014120,18.634812,0.014120
P384_Saber_KEM,119.073279,119.073119,0.012640,19.781524,0.012640
P384_Saber_KEM,122.605047,122.604867,0.029951,21.839917,0.029951
P384_Saber_KEM,118.893816,118.893646,0.011631,19.535851,0.011631
P384_Saber_KEM,120.819119,120.818949,0.010580,20.981997,0.010580
P384_Saber_KEM,117.787615,117.787465,0.011860,18.712332,0.011860
P384_Saber_KEM,118.829487,118.829227,0.012370,19.088818,0.012370
P384_Saber_KEM,118.140939,118.140789,0.011810,18.596092,0.011810
P384_Saber_KEM,118.128509,118.128359,0.011370,18.494731,0.011370
P384_Saber_KEM,119.358502,119.358322,0.012650,18.862345,0.012650
P384_Saber_KEM,121.077541,121.077391,0.011520,20.844006,0.011520
P384_Saber_KEM,120.220202,120.220042,0.012690,20.514063,0.012690
P384_Saber_KEM,118.222370,118.221920,0.012130,18.094756,0.012130
P384_Saber_KEM,120.871289,120.871109,0.017870,20.898627,0.017870
P384_Saber_KEM,118.832963,118.832793,0.012090,18.095834,0.012090
P384_Saber_KEM,120.585515,120.585365,0.011820,20.914366,0.011820
P384_Saber_KEM,121.739198,121.739038,0.017351,21.230130,0.017351
P384_Saber_KEM,120.084860,120.084710,0.012100,20.272219,0.012100
P384_Saber_KEM,119.943348,119.943198,0.013780,20.089127,0.013780
P384_Saber_KEM,119.517744,119.517594,0.013371,19.119977,0.013371
P384_Saber_KEM,120.161551,120.161391,0.012100,20.380621,0.012100
P384_Saber_KEM,121.097320,121.097170,0.010930,20.114758,0.010930
P384_Saber_KEM,125.280036,125.279826,0.017231,24.988510,0.017231
P384_Saber_KEM,119.938999,119.938799,0.012390,20.060438,0.012390
P384_Saber_KEM,118.745776,118.745606,0.012510,18.644192,0.012510
P384_Saber_KEM,119.006419,119.006259,0.011630,19.431910,0.011630
P384_Saber_KEM,119.772966,119.772776,0.013830,19.538521,0.013830
P384_Saber_KEM,120.330903,120.330743,0.013500,19.568911,0.013500
P384_Saber_KEM,121.744906,121.744736,0.012480,19.791014,0.012480
P384_Saber_KEM,122.883370,122.883220,0.011540,23.043869,0.011540
P384_Saber_KEM,120.131971,120.131811,0.012040,20.324240,0.012040
P384_Saber_KEM,121.070300,121.070100,0.016130,21.180519,0.016130
P384_Saber_KEM,123.689689,123.689479,0.012250,23.600446,0.012250
P384_Saber_KEM,120.287973,120.287803,0.012220,20.241020,0.012220
P384_Saber_KEM,118.955257,118.955067,0.014150,19.634532,0.014150
P384_Saber_KEM,118.668414,118.668264,0.014340,19.158547,0.014340
P384_Saber_KEM,118.962296,118.962106,0.011180,19.609393,0.011180
P384_Saber_KEM,122.518896,122.518716,0.014870,22.597025,0.014870
P384_Saber_KEM,120.849259,120.849079,0.012510,19.517831,0.012510
P384_Saber_KEM,120.553845,120.553675,0.013020,20.854876,0.013020
P384_Saber_KEM,119.982298,119.982108,0.010630,20.560022,0.010630
P384_Saber_KEM,120.526735,120.526545,0.011230,20.143639,0.011230
P384_Saber_KEM,121.529694,121.529524,0.014090,20.888356,0.014090
P384_Saber_KEM,121.956510,121.956330,0.012570,22.091279,0.012570
P384_Saber_KEM,119.998449,119.998279,0.011630,19.888605,0.011630
P384_Saber_KEM,132.303640,132.303470,0.011210,32.437500,0.011210
P384_Saber_KEM,121.131531,121.131371,0.010800,21.404892,0.010800
P384_Saber_KEM,119.252039,119.251869,0.011830,19.218098,0.011830
P384_Saber_KEM,121.232402,121.232192,0.012250,21.123009,0.012250
P384_Saber_KEM,120.957458,120.957288,0.012080,21.442031,0.012080
P384_Saber_KEM,121.204592,121.204422,0.012590,21.040608,0.012590
P384_Saber_KEM,121.775048,121.774898,0.013251,22.267342,0.013251
P384_Saber_KEM,122.829340,122.829150,0.012510,21.944077,0.012510
P384_Saber_KEM,120.505865,120.505705,0.013790,20.779175,0.013790
P384_Saber_KEM,119.208708,119.208558,0.013240,19.687384,0.013240
P384_Saber_KEM,120.218708,120.218518,0.011790,20.561290,0.011790
P384_Saber_KEM,120.505725,120.505545,0.228063,20.757054,0.228063
P384_Saber_KEM,119.450199,119.450039,0.011660,18.613209,0.011660
P384_Saber_KEM,120.031797,120.031647,0.012780,20.568831,0.012780
P384_Saber_KEM,121.584645,121.584475,0.012640,21.497262,0.012640
P384_Saber_KEM,121.158091,121.157921,0.013190,21.391951,0.013190
P384_Saber_KEM,120.921559,120.921379,0.013000,20.349870,0.013000
P384_Saber_KEM,130.050447,130.050247,0.019690,29.193186,0.019690
P384_Saber_KEM,128.375889,128.375709,0.012520,28.676800,0.012520
P384_Saber_KEM,119.448343,119.448183,0.011940,19.168577,0.011940
P384_Saber_KEM,126.642591,126.642441,0.012700,25.099682,0.012700
P384_Saber_KEM,120.660652,120.660452,0.012160,20.927345,0.012160
P384_Saber_KEM,118.282720,118.282530,0.017140,18.704902,0.017140
P384_Saber_KEM,124.310684,124.310504,0.012570,24.536216,0.012570
P384_Saber_KEM,119.414560,119.414390,0.015550,19.080676,0.015550
P384_Saber_KEM,119.622273,119.622123,0.025751,18.593310,0.025751
P384_Saber_KEM,127.178306,127.178076,0.012541,26.715309,0.012541
P384_Saber_KEM,119.766974,119.766804,0.011581,18.081616,0.011581
P384_Saber_KEM,123.583194,123.583004,0.012150,22.226430,0.012150
P384_Saber_KEM,118.398887,118.398697,0.011120,17.930392,0.011120
P384_Saber_KEM,117.770714,117.770554,0.012690,18.542331,0.012690
P384_Saber_KEM,122.816454,122.816294,0.012460,23.178388,0.012460
P384_Saber_KEM,119.226341,119.226171,0.011841,19.506491,0.011841
P384_Saber_KEM,118.303731,118.303501,0.012830,18.466551,0.012830
P384_Saber_KEM,119.135286,119.135116,0.012420,19.662191,0.012420
P384_Saber_KEM,119.956716,119.956566,0.012250,19.296118,0.012250
P384_Saber_KEM,120.845363,120.845213,0.010810,20.098495,0.010810
P384_Saber_KEM,120.732703,120.732503,0.013480,21.050007,0.013480
P384_Saber_KEM,119.570171,119.570021,0.012290,19.507530,0.012290
P384_Saber_KEM,118.464541,118.464391,0.011940,19.120336,0.011940
P384_Saber_KEM,122.819717,122.819537,0.015990,21.907417,0.015990
P384_Saber_KEM,120.871915,120.871765,0.011210,20.970376,0.011210
P384_Saber_KEM,118.112495,118.112335,0.010980,18.420357,0.010980
P384_Saber_KEM,118.973398,118.973248,0.022291,19.625613,0.022291
P384_Saber_KEM,121.757158,121.757008,0.013670,21.878177,0.013670
P384_Saber_KEM,119.157080,119.156900,0.014400,19.372071,0.014400
P384_Saber_KEM,119.500984,119.500834,0.013370,19.345762,0.013370
P384_Saber_KEM,119.163251,119.163091,0.011800,19.556064,0.011800
P384_Saber_KEM,125.250328,125.250148,0.010140,25.475249,0.010140
P384_Saber_KEM,117.930593,117.930423,0.011930,18.600007,0.011930
P384_Saber_KEM,117.653335,117.653185,0.012680,18.515074,0.012680
P384_Saber_KEM,120.279196,120.279016,0.012220,19.960080,0.012220
P384_Saber_KEM,119.939822,119.939632,0.012440,19.711647,0.012440
P384_Saber_KEM,119.533108,119.532918,0.012170,19.491514,0.012170
P384_Saber_KEM,120.166951,120.166801,0.010840,20.792590,0.010840
P384_Saber_KEM,120.861825,120.861675,0.013200,21.342056,0.013200
P384_Saber_KEM,120.474751,120.474591,0.011810,20.156093,0.011810
P384_Saber_KEM,133.690212,133.690012,0.018041,33.430163,0.018041
P384_Saber_KEM,120.015926,120.015746,0.014830,19.527735,0.014830
P384_Saber_KEM,120.632787,120.632637,0.012200,19.282934,0.012200
P384_Saber_KEM,119.766375,119.766225,0.012101,19.004110,0.012101
P384_Saber_KEM,119.500425,119.500275,0.015210,19.492156,0.015210
P384_Saber_KEM,124.709409,124.709259,0.017770,23.539479,0.017770
P384_Saber_KEM,120.954760,120.954580,0.011060,21.018882,0.011060
P384_Saber_KEM,118.608064,118.607914,0.011800,18.039211,0.011800
P384_Saber_KEM,121.152693,121.152463,0.011320,20.137173,0.011320
P384_Saber_KEM,119.091542,119.091372,0.011690,19.314265,0.011690
P384_Saber_KEM,118.682477,118.682327,0.010960,19.266184,0.010960
P384_Saber_KEM,117.636045,117.635895,0.012190,18.412264,0.012190
P384_Saber_KEM,119.605316,119.605136,0.011460,19.807540,0.011460
P384_Saber_KEM,122.047802,122.047632,0.010391,22.026503,0.010391
P384_Saber_KEM,119.069651,119.069461,0.012980,19.711019,0.012980
P384_Saber_KEM,118.833698,118.833538,0.012030,18.395584,0.012030
P384_Saber_KEM,118.609335,118.609155,0.012450,18.869549,0.012450
P384_Saber_KEM,124.962253,124.962073,0.011590,24.936464,0.011590
P384_Saber_KEM,130.995519,130.995299,0.014541,31.359251,0.014541
P384_Saber_KEM,120.152071,120.151911,0.010240,20.309464,0.010240
P384_Saber_KEM,119.375214,119.375054,0.011490,19.926801,0.011490
P384_Saber_KEM,120.580737,120.580557,0.011371,21.112124,0.011371
P384_Saber_KEM,118.292206,118.292056,0.011090,17.972601,0.011090
P384_Saber_KEM,118.557101,118.556861,0.011401,18.855661,0.011401
P384_Saber_KEM,118.900482,118.900312,0.011011,19.119772,0.011011
P384_Saber_KEM,123.814666,123.814506,2.656178,20.543478,2.656178
P384_Saber_KEM,126.675425,126.675265,0.012670,26.188567,0.012670
P384_Saber_KEM,119.778939,119.778769,0.011980,19.091502,0.011980
P384_Saber_KEM,118.531329,118.531179,0.013900,18.958870,0.013900
P384_Saber_KEM,120.137292,120.137122,0.012401,19.390597,0.012401
P384_Saber_KEM,120.217412,120.217252,0.013180,19.845012,0.013180
P384_Saber_KEM,124.521477,124.521327,0.015340,23.602152,0.015340
P384_Saber_KEM,117.771990,117.771830,0.012840,18.208523,0.012840
P384_Saber_KEM,130.923646,130.923476,0.011520,29.769178,0.011520
P384_Saber_KEM,120.820985,120.820835,0.011780,21.135115,0.011780
P384_Saber_KEM,121.088690,121.088510,0.013350,20.945314,0.013350
P384_Saber_KEM,121.129449,121.129289,0.013150,20.592438,0.013150
P384_Saber_KEM,120.757742,120.757542,0.010801,20.299687,0.010801
P384_Saber_KEM,119.642157,119.642007,0.011880,18.761142,0.011880
P384_Saber_KEM,118.153461,118.153301,0.012870,18.211415,0.012870
P384_Saber_KEM,124.463995,124.463805,0.014390,23.733822,0.014390
P384_Saber_KEM,120.307496,120.307296,0.018090,20.461699,0.018090
P384_Saber_KEM,120.476950,120.476800,0.011370,20.676502,0.011370
P384_Saber_KEM,119.185274,119.185044,0.012020,18.629050,0.012020
P384_Saber_KEM,119.660883,119.660733,0.012070,18.710359,0.012070
P384_Saber_KEM,119.969281,119.969131,0.011800,20.633581,0.011800
P384_Saber_KEM,121.467640,121.467480,0.013880,21.638341,0.013880
P384_Saber_KEM,119.703471,119.703301,0.011720,19.952064,0.011720
P384_Saber_KEM,123.314375,123.314195,0.012110,23.070745,0.012110
P384_Saber_KEM,118.098092,118.097842,0.013980,18.279476,0.013980
P384_Saber_KEM,120.158810,120.158630,0.020350,20.516907,0.020350
P384_Saber_KEM,131.074511,131.074291,0.012030,31.625498,0.012030
P384_Saber_KEM,121.112402,121.112212,0.012270,21.091284,0.012270
P384_Saber_KEM,121.671610,121.671460,0.012150,21.421579,0.012150
P384_Saber_KEM,119.960054,119.959864,0.011870,19.341988,0.011870
P384_Saber_KEM,125.617281,125.617101,0.014881,25.929387,0.014881
P384_Saber_KEM,118.766882,118.766712,0.010680,18.411697,0.010680
P384_Saber_KEM,119.684479,119.684329,0.013941,18.473488,0.013941
P384_Saber_KEM,121.309426,121.309266,0.012361,20.394908,0.012361
P384_Saber_KEM,118.887673,118.887523,0.012100,19.179095,0.012100
P384_Saber_KEM,120.073776,120.073626,0.011720,19.796072,0.011720
P384_Saber_KEM,125.239040,125.238800,0.012440,25.680446,0.012440
P384_Saber_KEM,124.351190,124.351030,0.011880,24.620294,0.011880
P384_Saber_KEM,119.284315,119.284145,0.012410,19.207655,0.012410
P384_Saber_KEM,133.550207,133.550047,0.013500,32.947531,0.013500
P384_Saber_KEM,118.875583,118.875413,0.012080,19.050903,0.012080
P384_Saber_KEM,118.692851,118.692671,0.013690,19.245447,0.013690
P384_Saber_KEM,121.373479,121.373249,0.018800,21.134575,0.018800
P384_Saber_KEM,118.630761,118.630581,0.011430,18.867933,0.011430
P384_Saber_KEM,120.393867,120.393667,0.012360,20.957883,0.012360
P384_Saber_KEM,119.988624,119.988454,0.012340,20.360188,0.012340
P384_Saber_KEM,119.600280,119.600110,0.012620,19.916343,0.012620
P384_Saber_KEM,120.186637,120.186457,0.012670,20.977085,0.012670
P384_Saber_KEM,120.974534,120.974384,0.011580,21.446399,0.011580
P384_Saber_KEM,118.658631,118.658461,0.011130,18.434578,0.011130
P384_Saber_KEM,119.130145,119.129995,0.013270,19.184575,0.013270
P384_Saber_KEM,118.373336,118.373136,0.011450,18.242275,0.011450
P384_Saber_KEM,117.709430,117.709240,0.011320,18.395188,0.011320
P384_Saber_KEM,118.519428,118.519268,0.009590,18.816581,0.009590
P384_Saber_KEM,118.802623,118.802433,0.017900,18.846893,0.017900
P384_Saber_KEM,119.202885,119.202695,0.012180,19.077833,0.012180
P384_Saber_KEM,124.353491,124.353311,0.012650,24.669344,0.012650
P384_Saber_KEM,119.372118,119.371918,0.011671,19.208405,0.011671
P384_Saber_KEM,119.037535,119.037385,0.012440,18.813852,0.012440
P384_Saber_KEM,118.896973,118.896783,0.012280,19.583199,0.012280
P384_Saber_KEM,120.908763,120.908553,0.014400,19.689340,0.014400
P384_Saber_KEM,119.998014,119.997864,0.011740,19.968684,0.011740
P384_Saber_KEM,119.292347,119.292157,0.012031,19.386918,0.012031
P384_Saber_KEM,119.206546,119.206386,0.011741,19.797502,0.011741
P384_Saber_KEM,117.843192,117.843032,0.012230,18.399518,0.012230
P384_Saber_KEM,119.378780,119.378620,0.012270,19.810573,0.012270
P384_Saber_KEM,119.410518,119.410338,0.011990,19.555289,0.011990
P384_Saber_KEM,118.510699,118.510539,0.012830,18.574509,0.012830
P384_Saber_KEM,122.429261,122.429081,0.017090,22.525441,0.017090
P384_Saber_KEM,119.620630,119.620450,0.010850,19.536259,0.010850
P384_Saber_KEM,118.687151,118.687001,0.024360,18.720680,0.024360
P384_Saber_KEM,119.063505,119.063355,0.012791,18.753980,0.012791
P384_Saber_KEM,118.629060,118.628910,0.013140,18.479857,0.013140
P384_Saber_KEM,120.966306,120.966136,0.011610,20.434469,0.011610
P384_Saber_KEM,120.448469,120.448309,0.013570,21.027725,0.013570
P384_Saber_KEM,119.575829,119.575679,0.026380,20.122324,0.026380
P384_Saber_KEM,118.548849,118.548539,0.010770,18.994703,0.010770
P384_Saber_KEM,119.468419,119.468249,0.014880,19.365327,0.014880
P384_Saber_KEM,121.055597,121.055397,0.016980,20.632281,0.016980
P384_Saber_KEM,118.690741,118.690591,0.014941,18.729311,0.014941
P384_Saber_KEM,118.410729,118.410569,0.011740,18.976413,0.011740
P384_Saber_KEM,121.740183,121.740023,0.012150,21.855914,0.012150
P384_Saber_KEM,120.840244,120.822804,0.011000,21.034856,0.011000
P384_Saber_KEM,119.079205,119.079035,0.010980,18.878933,0.010980
P384_Saber_KEM,119.102575,119.102385,0.013669,19.055254,0.013669
P384_Saber_KEM,119.086998,119.086818,0.012421,19.383069,0.012421
P384_Saber_KEM,118.984815,118.984655,0.013020,19.281417,0.013020
P384_Saber_KEM,119.770454,119.770304,0.011920,20.399198,0.011920
P384_Saber_KEM,119.317309,119.317109,0.015140,18.698619,0.015140
P384_Saber_KEM,121.662395,121.662195,0.013700,21.604331,0.013700
P384_Saber_KEM,118.394312,118.394162,0.010940,18.568181,0.010940
P384_Saber_KEM,121.876885,121.876715,0.012081,21.237777,0.012081
P384_Saber_KEM,123.336153,123.335963,0.012560,22.654753,0.012560
P384_Saber_KEM,121.237648,121.237478,0.012230,20.751072,0.012230
P384_Saber_KEM,124.001637,124.001487,0.014700,23.212069,0.014700
P384_Saber_KEM,120.410809,120.410639,0.012960,20.593070,0.012960
P384_Saber_KEM,120.893113,120.892923,0.011840,20.014204,0.011840
P384_Saber_KEM,122.459206,122.459056,0.017520,22.628195,0.017520
P384_Saber_KEM,120.216730,120.216560,0.012941,20.271478,0.012941
P384_Saber_KEM,120.225871,120.225701,0.012280,20.584772,0.012280
P384_Saber_KEM,121.110077,121.109917,0.010810,21.194307,0.010810
P384_Saber_KEM,119.032277,119.032117,0.011010,19.071594,0.011010
P384_Saber_KEM,120.584805,120.584615,0.012961,20.928946,0.012961
P384_Saber_KEM,120.924087,120.923907,0.011600,21.484700,0.011600
P384_Saber_KEM,120.448500,120.448350,0.012231,20.679402,0.012231
P384_Saber_KEM,119.488190,119.488000,0.017380,19.261676,0.017380
P384_Saber_KEM,128.220665,128.220485,0.018520,28.470034,0.018520
P384_Saber_KEM,118.803806,118.803636,0.013461,19.021264,0.013461
P384_Saber_KEM,119.545210,119.545060,0.014850,19.706791,0.014850
P384_Saber_KEM,128.439719,128.439559,0.012111,27.421716,0.012111
P384_Saber_KEM,122.126782,122.126612,0.203181,21.518452,0.203181
P384_Saber_KEM,120.829164,120.828984,0.010800,20.881864,0.010800
P384_Saber_KEM,123.382671,123.382481,0.012040,23.079407,0.012040
P384_Saber_KEM,121.517493,121.517333,0.011490,20.672321,0.011490
P384_Saber_KEM,122.973399,122.973249,0.012850,23.095387,0.012850
P384_Saber_KEM,121.897745,121.897585,0.013131,21.292337,0.013131
P384_Saber_KEM,123.530826,123.530676,0.013531,22.635043,0.013531
P384_Saber_KEM,118.056474,118.056294,0.011200,18.397047,0.011200
P384_Saber_KEM,120.953585,120.953415,0.023171,20.958614,0.023171
P384_Saber_KEM,120.097060,120.096880,0.012880,19.407899,0.012880
P384_Saber_KEM,122.161288,122.161108,0.011970,21.339918,0.011970
P384_Saber_KEM,119.792226,119.792066,0.013740,20.005415,0.013740
P384_Saber_KEM,120.667887,120.667737,0.011790,21.205689,0.011790
P384_Saber_KEM,119.057974,119.057824,0.012710,19.339016,0.012710
P384_Saber_KEM,122.725234,122.725044,0.009500,23.173469,0.009500
P384_Saber_KEM,121.994036,121.993886,0.014710,21.488391,0.014710
P384_Saber_KEM,120.735438,120.735268,0.016580,19.852804,0.016580
P384_Saber_KEM,124.138790,124.138640,0.010960,23.880365,0.010960
P384_Saber_KEM,122.124860,122.124700,0.014831,21.678672,0.014831
P384_Saber_KEM,122.051597,122.051407,0.011230,20.876273,0.011230
P384_Saber_KEM,118.608681,118.608531,0.015640,18.545509,0.015640
P384_Saber_KEM,121.747103,121.746893,0.011061,21.073315,0.011061
P384_Saber_KEM,118.804482,118.804312,0.024860,19.005603,0.024860
P384_Saber_KEM,121.376784,121.376624,0.010580,21.045436,0.010580
P384_Saber_KEM,118.659923,118.659753,0.012160,18.883552,0.012160
P384_Saber_KEM,122.471511,122.471341,0.011450,22.617942,0.011450
P384_Saber_KEM,119.140715,119.140555,0.012390,19.631220,0.012390
P384_Saber_KEM,121.716414,121.716264,0.012140,21.005474,0.012140
P384_Saber_KEM,119.737105,119.736905,0.015321,19.815592,0.015321
P384_Saber_KEM,120.443845,120.443675,0.010000,20.207469,0.010000
P384_Saber_KEM,120.690294,120.690134,0.010570,21.370468,0.010570
P384_Saber_KEM,121.157219,121.157029,0.017490,20.752252,0.017490
P384_Saber_KEM,119.916908,119.916718,0.012070,19.338647,0.012070
P384_Saber_KEM,119.021705,119.021545,0.011510,18.946612,0.011510
P384_Saber_KEM,127.975171,127.975021,0.012570,28.063081,0.012570
P384_Saber_KEM,120.010108,120.009958,0.010290,20.308068,0.010290
P384_Saber_KEM,120.112062,120.111892,0.012950,20.288600,0.012950
P384_Saber_KEM,122.355614,122.355384,0.017410,21.363009,0.017410
P384_Saber_KEM,119.856023,119.855873,0.011960,19.580250,0.011960
P384_Saber_KEM,123.021587,123.021397,0.011810,23.806465,0.011810
P384_Saber_KEM,120.870996,120.870846,0.010390,20.341258,0.010390
P384_Saber_KEM,121.765494,121.765324,0.012260,21.175257,0.012260
P384_Saber_KEM,126.962175,126.962025,0.024490,26.087532,0.024490
P384_Saber_KEM,120.871197,120.871017,0.013040,21.062615,0.013040
P384_Saber_KEM,118.776585,118.776425,0.012190,19.044524,0.012190
P384_Saber_KEM,122.149383,122.149213,0.011450,22.770566,0.011450
P384_Saber_KEM,119.360214,119.360064,0.015120,19.035756,0.015120
P384_Saber_KEM,121.253672,121.253522,0.017940,21.053277,0.017940
P384_Saber_KEM,119.873815,119.873665,0.012511,19.483789,0.012511
P384_Saber_KEM,121.444121,121.443931,0.011949,20.973374,0.011949
P384_Saber_KEM,123.387577,123.387387,0.013090,21.960157,0.013090
P384_Saber_KEM,120.762520,120.762370,0.021940,20.381451,0.021940
P384_Saber_KEM,128.166647,128.166477,0.014560,28.190165,0.014560
P384_Saber_KEM,121.568976,121.568816,0.011860,21.713585,0.011860
P384_Saber_KEM,119.983519,119.983369,0.010040,20.095538,0.010040
P384_Saber_KEM,122.144332,122.144162,0.012241,21.448222,0.012241
P384_Saber_KEM,132.004609,132.004419,0.017210,31.630142,0.017210
P384_Saber_KEM,120.889559,120.889399,0.013061,21.230641,0.013061
P384_Saber_KEM,118.761415,118.761265,0.010630,18.908994,0.010630
P384_Saber_KEM,120.985710,120.985540,0.014900,20.092888,0.014900
P384_Saber_KEM,119.668005,119.667815,0.012760,20.288709,0.012760
P384_Saber_KEM,127.077035,127.076875,0.012370,26.218974,0.012370
P384_Saber_KEM,121.800888,121.800738,0.012080,21.287980,0.012080
P384_Saber_KEM,122.196453,122.196283,0.012980,22.393273,0.012980
P384_Saber_KEM,119.016568,119.016408,0.011130,19.383429,0.011130
P384_Saber_KEM,120.145340,120.145160,0.012400,20.465102,0.012400
P384_Saber_KEM,119.724826,119.724676,0.011951,20.034157,0.011951
P384_Saber_KEM,134.262562,134.262372,0.017500,34.402892,0.017500
P384_Saber_KEM,121.219042,121.218892,0.011760,21.646014,0.011760
P384_Saber_KEM,120.945849,120.945699,0.011150,20.979157,0.011150
P384_Saber_KEM,122.843350,122.843200,0.013120,22.974959,0.013120
P384_Saber_KEM,120.189501,120.189321,0.011700,19.857236,0.011700
P384_Saber_KEM,123.470236,123.470036,0.012980,22.517134,0.012980
P384_Saber_KEM,120.081370,120.081210,0.011751,19.571992,0.011751
P384_Saber_KEM,120.021019,120.020869,0.011350,19.457960,0.011350
P384_Saber_KEM,120.306303,120.306123,0.011731,20.286280,0.011731
P384_Saber_KEM,119.935256,119.935106,0.011931,19.294108,0.011931
P384_Saber_KEM,125.721598,125.721418,0.015680,25.944660,0.015680
P384_Saber_KEM,122.162422,122.162262,0.011960,22.468172,0.011960
P384_Saber_KEM,120.556475,120.556315,0.014700,19.835154,0.014700
P384_Saber_KEM,119.914418,119.914258,0.015719,19.986246,0.015719
P384_Saber_KEM,120.175261,120.175091,0.012120,19.951546,0.012120
P384_Saber_KEM,121.626666,121.626506,0.011861,21.089977,0.011861
P384_Saber_KEM,120.846122,120.845932,0.013780,19.686052,0.013780
P384_Saber_KEM,120.573761,120.573601,0.009331,20.835734,0.009331
P384_Saber_KEM,133.398261,133.398061,0.016170,33.542362,0.016170
P384_Saber_KEM,119.209778,119.209628,0.011020,19.269039,0.011020
P384_Saber_KEM,118.579274,118.579124,0.010980,19.073067,0.010980
P384_Saber_KEM,122.601078,122.600908,0.010840,21.987818,0.010840
P384_Saber_KEM,122.138359,122.138189,0.012430,22.647304,0.012430
P384_Saber_KEM,119.832237,119.832067,0.018630,20.044137,0.018630
P384_Saber_KEM,119.746576,119.746386,0.012231,19.851945,0.012231
P384_Saber_KEM,119.690130,119.689950,0.012550,20.013784,0.012550
P384_Saber_KEM,122.093215,122.093055,0.014000,21.708032,0.014000
P384_Saber_KEM,126.051653,126.051473,0.011611,26.597978,0.011611
P384_Saber_KEM,123.420646,123.420496,0.012010,22.848997,0.012010
P384_Saber_KEM,121.728938,121.728788,0.011830,21.858897,0.011830
P384_Saber_KEM,119.678386,119.678176,0.018790,19.741004,0.018790
P384_Saber_KEM,122.827435,122.827255,0.012260,22.663454,0.012260
P384_Saber_KEM,121.049333,121.049153,0.012890,21.725303,0.012890
P384_Saber_KEM,119.010699,119.010509,0.012210,19.114997,0.012210
P384_Saber_KEM,122.092791,122.092641,0.012171,21.709325,0.012171
P384_Saber_KEM,118.644018,118.643858,0.011820,18.758951,0.011820
P384_Saber_KEM,120.148551,120.148371,0.018900,20.177539,0.018900
P384_Saber_KEM,121.258019,121.257849,0.012640,20.574012,0.012640
P384_Saber_KEM,118.846457,118.846297,0.012060,19.169549,0.012060
P384_Saber_KEM,120.335145,120.334955,0.014440,19.886903,0.014440
P384_Saber_KEM,120.861026,120.860856,0.011870,21.159450,0.011870
P384_Saber_KEM,120.539219,120.539069,0.012830,21.092156,0.012830
P384_Saber_KEM,125.972199,125.972049,0.012110,25.697048,0.012110
