algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
KEMTLS-IBE-PDK 384,119.163243,119.163043,0.018820,20.387367,0.018820
KEMTLS-IBE-PDK 384,118.291843,118.291663,0.017560,19.393045,0.017560
KEMTLS-IBE-PDK 384,117.664416,117.664246,0.019271,17.773388,0.019271
KEMTLS-IBE-PDK 384,117.599834,117.599614,0.023230,18.835849,0.023230
KEMTLS-IBE-PDK 384,119.380662,119.380502,0.023200,19.456445,0.023200
KEMTLS-IBE-PDK 384,115.940593,115.940413,0.018910,15.894856,0.018910
KEMTLS-IBE-PDK 384,118.648663,118.648463,0.018230,18.930300,0.018230
KEMTLS-IBE-PDK 384,118.812165,118.811985,0.018960,19.573537,0.018960
KEMTLS-IBE-PDK 384,118.960206,118.960036,0.018300,19.169043,0.018300
KEMTLS-IBE-PDK 384,120.170727,120.170567,0.017940,21.251995,0.017940
KEMTLS-IBE-PDK 384,119.814184,119.814004,0.019181,19.764628,0.019181
KEMTLS-IBE-PDK 384,118.687190,118.687020,0.029770,18.768197,0.029770
KEMTLS-IBE-PDK 384,117.979532,117.979382,0.018701,18.394273,0.018701
KEMTLS-IBE-PDK 384,118.896372,118.896182,0.028010,18.504174,0.028010
KEMTLS-IBE-PDK 384,117.486395,117.486225,0.018710,17.621414,0.018710
KEMTLS-IBE-PDK 384,119.197444,119.197254,0.028161,18.419753,0.028161
KEMTLS-IBE-PDK 384,119.562078,119.561898,0.019371,20.360425,0.019371
KEMTLS-IBE-PDK 384,118.591876,118.591686,0.019400,19.893759,0.019400
KEMTLS-IBE-PDK 384,117.137898,117.137718,0.019881,16.815755,0.019881
KEMTLS-IBE-PDK 384,116.535801,116.535641,0.037270,17.198598,0.037270
KEMTLS-IBE-PDK 384,123.921023,123.920853,0.031301,23.917363,0.031301
KEMTLS-IBE-PDK 384,116.533481,116.533291,0.026980,17.251179,0.026980
KEMTLS-IBE-PDK 384,119.123579,119.123409,0.020190,19.903599,0.020190
KEMTLS-IBE-PDK 384,117.555352,117.555192,0.018760,18.863768,0.018760
KEMTLS-IBE-PDK 384,122.468396,122.468216,0.020001,22.237635,0.020001
KEMTLS-IBE-PDK 384,119.511302,119.511132,0.041160,19.099439,0.041160
KEMTLS-IBE-PDK 384,118.630200,118.630030,0.025910,16.917985,0.025910
KEMTLS-IBE-PDK 384,120.487442,120.487252,0.019510,20.413574,0.019510
KEMTLS-IBE-PDK 384,129.493550,129.493360,0.019150,29.341631,0.019150
KEMTLS-IBE-PDK 384,119.828854,119.828674,0.019541,18.992688,0.019541
KEMTLS-IBE-PDK 384,118.762042,118.761862,0.017540,18.695565,0.017540
KEMTLS-IBE-PDK 384,116.098542,116.098392,0.018310,16.824545,0.018310
KEMTLS-IBE-PDK 384,116.338554,116.338384,0.024231,16.830915,0.024231
KEMTLS-IBE-PDK 384,117.259204,117.259054,0.025000,17.669963,0.025000
KEMTLS-IBE-PDK 384,118.830030,118.829860,0.019500,18.785836,0.019500
KEMTLS-IBE-PDK 384,123.683764,123.683594,0.028750,23.834352,0.028750
KEMTLS-IBE-PDK 384,118.534766,118.534596,0.021580,18.569412,0.021580
KEMTLS-IBE-PDK 384,118.821639,118.821459,0.020921,18.410441,0.020921
KEMTLS-IBE-PDK 384,116.600644,116.600474,0.019080,17.418830,0.019080
KEMTLS-IBE-PDK 384,117.547345,117.547185,0.018640,16.743932,0.018640
KEMTLS-IBE-PDK 384,119.919671,119.919481,0.025950,20.292172,0.025950
KEMTLS-IBE-PDK 384,116.406841,116.406681,0.018970,17.621382,0.018970
KEMTLS-IBE-PDK 384,116.802695,116.802525,0.017200,16.866194,0.017200
KEMTLS-IBE-PDK 384,115.712663,115.712513,0.019490,16.810764,0.019490
KEMTLS-IBE-PDK 384,116.559513,116.559323,0.018650,17.461800,0.018650
KEMTLS-IBE-PDK 384,117.728736,117.728556,0.025341,17.745435,0.025341
KEMTLS-IBE-PDK 384,122.615919,122.615749,0.029881,23.435276,0.029881
KEMTLS-IBE-PDK 384,115.682672,115.682492,0.018521,16.858754,0.018521
KEMTLS-IBE-PDK 384,118.818805,118.818625,0.020440,19.841626,0.020440
KEMTLS-IBE-PDK 384,115.337877,115.337717,0.018570,15.967164,0.018570
KEMTLS-IBE-PDK 384,117.331180,117.331030,0.018820,17.884865,0.018820
KEMTLS-IBE-PDK 384,119.107209,119.107029,0.018990,19.544934,0.018990
KEMTLS-IBE-PDK 384,115.299567,115.299417,0.018470,16.761633,0.018470
KEMTLS-IBE-PDK 384,118.103698,118.103518,0.023220,18.696554,0.023220
KEMTLS-IBE-PDK 384,115.720791,115.720611,0.019510,16.914804,0.019510
KEMTLS-IBE-PDK 384,117.030915,117.030765,0.018381,18.157878,0.018381
KEMTLS-IBE-PDK 384,117.185416,117.185246,0.023150,18.377881,0.023150
KEMTLS-IBE-PDK 384,117.247706,117.247536,0.018830,16.994904,0.018830
KEMTLS-IBE-PDK 384,116.589439,116.589259,0.018761,17.499870,0.018761
KEMTLS-IBE-PDK 384,127.037003,127.036823,0.020890,27.743382,0.020890
KEMTLS-IBE-PDK 384,116.219894,116.219704,0.019240,17.308149,0.019240
KEMTLS-IBE-PDK 384,116.285725,116.285545,0.018200,16.751612,0.018200
KEMTLS-IBE-PDK 384,115.739770,115.739590,0.019911,16.630151,0.019911
KEMTLS-IBE-PDK 384,117.651060,117.650890,0.019410,18.432641,0.019410
KEMTLS-IBE-PDK 384,119.348648,119.348488,0.019610,19.392271,0.019610
KEMTLS-IBE-PDK 384,120.446290,120.446120,0.019150,21.350962,0.019150
KEMTLS-IBE-PDK 384,116.791510,116.791330,0.019890,17.993846,0.019890
KEMTLS-IBE-PDK 384,115.854749,115.854599,0.026621,16.760403,0.026621
KEMTLS-IBE-PDK 384,121.784724,121.784544,0.019290,22.767968,0.019290
KEMTLS-IBE-PDK 384,116.642157,116.641957,0.026590,17.548561,0.026590
KEMTLS-IBE-PDK 384,117.258254,117.258084,0.018770,18.223438,0.018770
KEMTLS-IBE-PDK 384,120.608180,120.608030,0.018659,19.905686,0.018659
KEMTLS-IBE-PDK 384,117.861401,117.861251,0.019990,17.354070,0.019990
KEMTLS-IBE-PDK 384,115.682917,115.682747,0.027260,16.628381,0.027260
KEMTLS-IBE-PDK 384,116.900409,116.900229,0.022601,17.898454,0.022601
KEMTLS-IBE-PDK 384,115.522746,115.522566,0.018770,16.242357,0.018770
KEMTLS-IBE-PDK 384,117.740868,117.740688,0.019650,18.833725,0.019650
KEMTLS-IBE-PDK 384,118.344254,118.344084,0.034791,19.739434,0.034791
KEMTLS-IBE-PDK 384,118.285584,118.285414,0.019690,19.255720,0.019690
KEMTLS-IBE-PDK 384,116.910438,116.910258,0.031351,17.871963,0.031351
KEMTLS-IBE-PDK 384,116.877739,116.877589,0.019821,16.923964,0.019821
KEMTLS-IBE-PDK 384,114.832935,114.832745,0.018940,16.058624,0.018940
KEMTLS-IBE-PDK 384,120.137842,120.137662,0.029411,20.883556,0.029411
KEMTLS-IBE-PDK 384,116.792236,116.792066,0.018440,16.601939,0.018440
KEMTLS-IBE-PDK 384,131.363385,131.363185,0.031151,31.334060,0.031151
KEMTLS-IBE-PDK 384,117.066941,117.066761,0.025340,16.896914,0.025340
KEMTLS-IBE-PDK 384,119.388184,119.388024,0.023100,18.889474,0.023100
KEMTLS-IBE-PDK 384,119.071701,119.071521,0.018810,19.668024,0.018810
KEMTLS-IBE-PDK 384,115.244730,115.244580,0.018470,16.500309,0.018470
KEMTLS-IBE-PDK 384,120.055991,120.055821,0.019070,20.491522,0.019070
KEMTLS-IBE-PDK 384,117.918979,117.918779,0.025820,18.894785,0.025820
KEMTLS-IBE-PDK 384,118.962859,118.962649,0.025830,20.090508,0.025830
KEMTLS-IBE-PDK 384,117.154871,117.154721,0.018790,16.535390,0.018790
KEMTLS-IBE-PDK 384,119.781278,119.781118,0.020900,20.593672,0.020900
KEMTLS-IBE-PDK 384,119.912920,119.912770,0.019410,21.043879,0.019410
KEMTLS-IBE-PDK 384,117.737906,117.737736,0.019160,17.944724,0.019160
KEMTLS-IBE-PDK 384,123.699501,123.699321,0.018750,24.365425,0.018750
KEMTLS-IBE-PDK 384,116.803155,116.802985,0.019120,17.864133,0.019120
KEMTLS-IBE-PDK 384,117.343740,117.343570,0.028910,18.206496,0.028910
KEMTLS-IBE-PDK 384,115.220298,115.220128,0.019070,16.387747,0.019070
KEMTLS-IBE-PDK 384,121.686368,121.686188,0.018480,22.576425,0.018480
KEMTLS-IBE-PDK 384,114.806343,114.806173,0.025001,15.783801,0.025001
KEMTLS-IBE-PDK 384,115.135327,115.135157,0.019710,16.361417,0.019710
KEMTLS-IBE-PDK 384,115.671053,115.670903,0.017250,16.882263,0.017250
KEMTLS-IBE-PDK 384,119.024489,119.024319,0.018080,18.829135,0.018080
KEMTLS-IBE-PDK 384,116.738575,116.738405,0.019080,18.216878,0.019080
KEMTLS-IBE-PDK 384,116.087715,116.087545,0.018990,17.668511,0.018990
KEMTLS-IBE-PDK 384,120.442664,120.442484,0.019481,21.563594,0.019481
KEMTLS-IBE-PDK 384,116.964596,116.964426,0.017940,17.963444,0.017940
KEMTLS-IBE-PDK 384,115.622512,115.622302,0.019370,16.804312,0.019370
KEMTLS-IBE-PDK 384,119.593234,119.593084,0.021801,20.896416,0.021801
KEMTLS-IBE-PDK 384,117.361701,117.361521,0.018990,18.262868,0.018990
KEMTLS-IBE-PDK 384,114.882434,114.882284,0.018240,16.288777,0.018240
KEMTLS-IBE-PDK 384,116.932666,116.932516,0.018380,18.165576,0.018380
KEMTLS-IBE-PDK 384,119.552234,119.552074,0.020140,19.929956,0.020140
KEMTLS-IBE-PDK 384,117.108428,117.108238,0.020010,17.689801,0.020010
KEMTLS-IBE-PDK 384,115.350658,115.350498,0.019680,16.623999,0.019680
KEMTLS-IBE-PDK 384,120.548913,120.548713,0.038650,21.388111,0.038650
KEMTLS-IBE-PDK 384,117.483811,117.483561,0.018500,18.469850,0.018500
KEMTLS-IBE-PDK 384,114.429918,114.429758,0.018380,15.493938,0.018380
KEMTLS-IBE-PDK 384,123.769228,123.769058,0.018660,25.174133,0.018660
KEMTLS-IBE-PDK 384,117.603211,117.603041,0.018930,18.377199,0.018930
KEMTLS-IBE-PDK 384,117.659483,117.659333,0.026910,18.423740,0.026910
KEMTLS-IBE-PDK 384,116.914094,116.913944,0.024200,18.232797,0.024200
KEMTLS-IBE-PDK 384,117.487991,117.487811,0.018890,18.092606,0.018890
KEMTLS-IBE-PDK 384,128.028595,128.028405,0.018790,29.266867,0.018790
KEMTLS-IBE-PDK 384,117.110658,117.110498,0.018390,18.011875,0.018390
KEMTLS-IBE-PDK 384,118.799345,118.799165,0.019230,19.365830,0.019230
KEMTLS-IBE-PDK 384,119.126148,119.125948,0.026281,20.050346,0.026281
KEMTLS-IBE-PDK 384,131.901047,131.900837,0.028660,32.329950,0.028660
KEMTLS-IBE-PDK 384,116.455369,116.455219,0.019440,17.275907,0.019440
KEMTLS-IBE-PDK 384,119.492143,119.491963,0.018570,20.492702,0.018570
KEMTLS-IBE-PDK 384,115.749522,115.749352,0.019521,16.711381,0.019521
KEMTLS-IBE-PDK 384,117.095288,117.095098,0.018860,17.370557,0.018860
KEMTLS-IBE-PDK 384,117.099555,117.099405,0.019470,18.409528,0.019470
KEMTLS-IBE-PDK 384,117.555810,117.555640,0.019720,17.923304,0.019720
KEMTLS-IBE-PDK 384,117.719192,117.719022,0.036251,18.888794,0.036251
KEMTLS-IBE-PDK 384,118.102497,118.102297,0.019210,18.104716,0.019210
KEMTLS-IBE-PDK 384,124.297113,124.296943,0.019641,25.117141,0.019641
KEMTLS-IBE-PDK 384,118.448910,118.448760,0.023560,18.485990,0.023560
KEMTLS-IBE-PDK 384,117.904485,117.904295,0.020990,19.449640,0.020990
KEMTLS-IBE-PDK 384,117.443680,117.443530,0.019120,18.376209,0.019120
KEMTLS-IBE-PDK 384,129.128206,129.128046,0.020931,29.930453,0.020931
KEMTLS-IBE-PDK 384,117.502710,117.502550,0.022781,18.476199,0.022781
KEMTLS-IBE-PDK 384,115.012873,115.012693,0.027590,15.524997,0.027590
KEMTLS-IBE-PDK 384,118.359029,118.358869,0.018721,19.581371,0.018721
KEMTLS-IBE-PDK 384,117.876254,117.876104,0.017810,18.837904,0.017810
KEMTLS-IBE-PDK 384,115.669930,115.669760,0.019220,16.561580,0.019220
KEMTLS-IBE-PDK 384,117.853274,117.853094,0.019980,18.824073,0.019980
KEMTLS-IBE-PDK 384,117.796503,117.796313,0.025651,18.816743,0.025651
KEMTLS-IBE-PDK 384,115.114514,115.114364,0.018500,16.233535,0.018500
KEMTLS-IBE-PDK 384,117.414428,117.414238,0.019360,18.254618,0.019360
KEMTLS-IBE-PDK 384,117.893054,117.892874,0.019631,18.908664,0.019631
KEMTLS-IBE-PDK 384,117.083826,117.083676,0.018820,17.430639,0.018820
KEMTLS-IBE-PDK 384,115.979873,115.979683,0.023360,17.570470,0.023360
KEMTLS-IBE-PDK 384,116.926443,116.926263,0.018240,17.352237,0.018240
KEMTLS-IBE-PDK 384,118.205277,118.205087,0.017751,19.784725,0.017751
KEMTLS-IBE-PDK 384,129.020195,129.019995,0.026520,29.031935,0.026520
KEMTLS-IBE-PDK 384,116.305226,116.305056,0.019460,17.424358,0.019460
KEMTLS-IBE-PDK 384,116.198236,116.198076,0.021390,16.650431,0.021390
KEMTLS-IBE-PDK 384,116.775922,116.775772,0.019200,17.176616,0.019200
KEMTLS-IBE-PDK 384,118.878033,118.877873,0.018640,19.876854,0.018640
KEMTLS-IBE-PDK 384,118.177487,118.177327,0.019890,18.431979,0.019890
KEMTLS-IBE-PDK 384,116.628220,116.628040,0.018060,17.783062,0.018060
KEMTLS-IBE-PDK 384,117.257197,117.257047,0.018161,18.380879,0.018161
KEMTLS-IBE-PDK 384,116.095433,116.095273,0.023090,16.615849,0.023090
KEMTLS-IBE-PDK 384,117.836913,117.836743,0.026501,18.984265,0.026501
KEMTLS-IBE-PDK 384,115.274166,115.273996,0.020410,16.552619,0.020410
KEMTLS-IBE-PDK 384,118.274388,118.274198,0.029520,18.671042,0.029520
KEMTLS-IBE-PDK 384,116.681310,116.681160,0.019480,17.730192,0.019480
KEMTLS-IBE-PDK 384,116.816621,116.816431,0.019081,17.913173,0.019081
KEMTLS-IBE-PDK 384,116.722070,116.721880,0.017270,17.870723,0.017270
KEMTLS-IBE-PDK 384,117.454939,117.454769,0.019240,18.237097,0.019240
KEMTLS-IBE-PDK 384,121.075259,121.075099,0.019520,22.383342,0.019520
KEMTLS-IBE-PDK 384,120.530591,120.530431,0.019140,22.005308,0.019140
KEMTLS-IBE-PDK 384,117.663821,117.663661,0.018300,18.398509,0.018300
KEMTLS-IBE-PDK 384,118.171777,118.171577,0.017630,18.236187,0.017630
KEMTLS-IBE-PDK 384,118.181965,118.181775,0.019440,19.344639,0.019440
KEMTLS-IBE-PDK 384,119.302588,119.302418,0.018490,19.721063,0.018490
KEMTLS-IBE-PDK 384,118.012725,118.012535,0.018950,18.235967,0.018950
KEMTLS-IBE-PDK 384,117.082754,117.082554,0.019280,18.111385,0.019280
KEMTLS-IBE-PDK 384,117.064194,117.064034,0.025000,18.146386,0.025000
KEMTLS-IBE-PDK 384,117.193506,117.193356,0.019980,18.336648,0.019980
KEMTLS-IBE-PDK 384,116.241616,116.241436,0.019220,17.456879,0.019220
KEMTLS-IBE-PDK 384,117.366227,117.366067,0.019180,17.159226,0.019180
KEMTLS-IBE-PDK 384,118.546747,118.546547,0.019010,19.006754,0.019010
KEMTLS-IBE-PDK 384,117.619295,117.619115,0.026181,17.837937,0.026181
KEMTLS-IBE-PDK 384,117.182160,117.182000,0.019220,18.488653,0.019220
KEMTLS-IBE-PDK 384,116.101151,116.100971,0.023699,17.198201,0.023699
KEMTLS-IBE-PDK 384,119.178053,119.177883,0.019090,20.449284,0.019090
KEMTLS-IBE-PDK 384,116.025532,116.025372,0.019261,17.078671,0.019261
KEMTLS-IBE-PDK 384,116.741838,116.741658,0.020420,17.659995,0.020420
KEMTLS-IBE-PDK 384,131.261313,131.261133,0.020130,32.672304,0.020130
KEMTLS-IBE-PDK 384,116.988073,116.987923,0.019601,18.503375,0.019601
KEMTLS-IBE-PDK 384,117.578359,117.578179,0.019540,17.742427,0.019540
KEMTLS-IBE-PDK 384,118.289797,118.289627,0.019291,17.564605,0.019291
KEMTLS-IBE-PDK 384,129.042801,129.042651,0.018790,29.348930,0.018790
KEMTLS-IBE-PDK 384,117.087396,117.087216,0.019090,17.994050,0.019090
KEMTLS-IBE-PDK 384,117.852474,117.852324,0.019050,18.714948,0.019050
KEMTLS-IBE-PDK 384,115.892384,115.892234,0.018571,17.325693,0.018571
KEMTLS-IBE-PDK 384,115.466769,115.466619,0.020130,15.952828,0.020130
KEMTLS-IBE-PDK 384,118.368860,118.368690,0.020670,19.563716,0.020670
KEMTLS-IBE-PDK 384,125.275784,125.275634,0.019069,25.363768,0.019069
KEMTLS-IBE-PDK 384,123.492847,123.492677,0.027090,22.731391,0.027090
KEMTLS-IBE-PDK 384,117.952828,117.952678,0.019230,19.104771,0.019230
KEMTLS-IBE-PDK 384,115.985367,115.985197,0.018331,17.011399,0.018331
KEMTLS-IBE-PDK 384,116.739606,116.739416,0.018580,16.883319,0.018580
KEMTLS-IBE-PDK 384,118.523385,118.523195,0.019460,18.986482,0.019460
KEMTLS-IBE-PDK 384,115.613654,115.613504,0.024961,15.579674,0.024961
KEMTLS-IBE-PDK 384,117.477636,117.477486,0.031551,18.359645,0.031551
KEMTLS-IBE-PDK 384,117.909709,117.909529,0.019420,18.228183,0.019420
KEMTLS-IBE-PDK 384,118.351195,118.351015,0.021880,18.499366,0.021880
KEMTLS-IBE-PDK 384,119.234344,119.234174,0.017971,20.069313,0.017971
KEMTLS-IBE-PDK 384,116.443806,116.443626,0.019651,17.621487,0.019651
KEMTLS-IBE-PDK 384,118.577268,118.577108,0.021630,20.185694,0.021630
KEMTLS-IBE-PDK 384,115.460235,115.460065,0.018660,15.966849,0.018660
KEMTLS-IBE-PDK 384,117.358846,117.358666,0.019451,18.570728,0.019451
KEMTLS-IBE-PDK 384,116.012421,116.012241,0.019860,17.026321,0.019860
KEMTLS-IBE-PDK 384,130.043241,130.043061,0.019510,31.303532,0.019510
KEMTLS-IBE-PDK 384,116.397465,116.397285,0.019881,16.934919,0.019881
KEMTLS-IBE-PDK 384,115.412666,115.412496,0.019150,16.753559,0.019150
KEMTLS-IBE-PDK 384,115.941132,115.940942,0.019380,16.874310,0.019380
KEMTLS-IBE-PDK 384,115.705171,115.705021,0.020020,16.694768,0.020020
KEMTLS-IBE-PDK 384,115.843772,115.843582,0.019680,16.903200,0.019680
KEMTLS-IBE-PDK 384,116.744352,116.744202,0.017611,17.608307,0.017611
KEMTLS-IBE-PDK 384,115.104404,115.104224,0.019670,16.085381,0.019670
KEMTLS-IBE-PDK 384,115.346548,115.346338,0.019060,16.133582,0.019060
KEMTLS-IBE-PDK 384,116.651031,116.650871,0.019360,17.407185,0.019360
KEMTLS-IBE-PDK 384,115.914404,115.914204,0.029050,16.263373,0.029050
KEMTLS-IBE-PDK 384,117.174758,117.174608,0.025300,17.507397,0.025300
KEMTLS-IBE-PDK 384,116.565031,116.564851,0.018780,17.907360,0.018780
KEMTLS-IBE-PDK 384,120.840666,120.840486,0.019390,22.258967,0.019390
KEMTLS-IBE-PDK 384,133.688003,133.687783,0.018530,32.851550,0.018530
KEMTLS-IBE-PDK 384,116.621233,116.621043,0.021890,16.810679,0.021890
KEMTLS-IBE-PDK 384,117.469931,117.469781,0.019241,17.283783,0.019241
KEMTLS-IBE-PDK 384,117.495672,117.495522,0.020260,18.461596,0.020260
KEMTLS-IBE-PDK 384,116.643774,116.643604,0.018600,18.046573,0.018600
KEMTLS-IBE-PDK 384,115.370389,115.370219,0.018650,16.129332,0.018650
KEMTLS-IBE-PDK 384,116.390911,116.390661,0.052690,15.812369,0.052690
KEMTLS-IBE-PDK 384,115.058627,115.058447,0.031130,16.768699,0.031130
KEMTLS-IBE-PDK 384,128.596632,128.596422,0.028511,28.652856,0.028511
KEMTLS-IBE-PDK 384,119.687106,119.686926,0.018450,20.364917,0.018450
KEMTLS-IBE-PDK 384,117.060018,117.059848,0.019020,17.344925,0.019020
KEMTLS-IBE-PDK 384,118.181121,118.180971,0.019150,19.474159,0.019150
KEMTLS-IBE-PDK 384,115.665874,115.665684,0.019001,16.662068,0.019001
KEMTLS-IBE-PDK 384,118.993125,118.992935,0.019060,20.280918,0.019060
KEMTLS-IBE-PDK 384,118.311883,118.311713,0.036301,19.212574,0.036301
KEMTLS-IBE-PDK 384,116.577234,116.577044,0.024550,17.732529,0.024550
KEMTLS-IBE-PDK 384,116.578624,116.578444,0.026831,17.516437,0.026831
KEMTLS-IBE-PDK 384,118.333144,118.332934,0.035500,19.001663,0.035500
KEMTLS-IBE-PDK 384,119.015372,119.015182,0.023470,19.705602,0.023470
KEMTLS-IBE-PDK 384,116.731257,116.731067,0.018680,17.244684,0.018680
KEMTLS-IBE-PDK 384,116.768898,116.768728,0.021791,18.187235,0.021791
KEMTLS-IBE-PDK 384,116.637566,116.637396,0.019240,17.713679,0.019240
KEMTLS-IBE-PDK 384,115.672085,115.671915,0.018800,16.757109,0.018800
KEMTLS-IBE-PDK 384,117.419695,117.419515,0.018271,18.717790,0.018271
KEMTLS-IBE-PDK 384,115.429594,115.429434,0.019901,16.435896,0.019901
KEMTLS-IBE-PDK 384,116.123941,116.123791,0.020181,17.301294,0.020181
KEMTLS-IBE-PDK 384,118.404625,118.404475,0.023220,18.962762,0.023220
KEMTLS-IBE-PDK 384,115.631646,115.631466,0.027720,16.452416,0.027720
KEMTLS-IBE-PDK 384,118.195374,118.195214,0.018870,19.527580,0.018870
KEMTLS-IBE-PDK 384,123.896285,123.896125,0.019270,24.203219,0.019270
KEMTLS-IBE-PDK 384,115.461535,115.461365,0.018930,15.947831,0.018930
KEMTLS-IBE-PDK 384,115.133531,115.133371,0.019031,16.049522,0.019031
KEMTLS-IBE-PDK 384,115.719428,115.719278,0.019250,17.173564,0.019250
KEMTLS-IBE-PDK 384,115.555247,115.555097,0.018860,16.637738,0.018860
KEMTLS-IBE-PDK 384,116.335993,116.335823,0.018560,17.722469,0.018560
KEMTLS-IBE-PDK 384,116.844010,116.843840,0.019120,17.705129,0.019120
KEMTLS-IBE-PDK 384,115.984161,115.983971,0.019460,17.218965,0.019460
KEMTLS-IBE-PDK 384,119.425857,119.425697,0.018950,20.674701,0.018950
KEMTLS-IBE-PDK 384,117.757902,117.757722,0.020150,18.587320,0.020150
KEMTLS-IBE-PDK 384,119.158534,119.158354,0.019180,18.845811,0.019180
KEMTLS-IBE-PDK 384,116.202204,116.202024,0.018280,16.583388,0.018280
KEMTLS-IBE-PDK 384,117.539808,117.539658,0.019980,18.225846,0.019980
KEMTLS-IBE-PDK 384,114.692188,114.692038,0.018550,16.033502,0.018550
KEMTLS-IBE-PDK 384,117.546418,117.546238,0.027781,18.842321,0.027781
KEMTLS-IBE-PDK 384,117.030873,117.030713,0.017610,17.911642,0.017610
KEMTLS-IBE-PDK 384,116.611489,116.611309,0.019560,17.577938,0.019560
KEMTLS-IBE-PDK 384,115.857211,115.857051,0.019440,16.769139,0.019440
KEMTLS-IBE-PDK 384,116.513367,116.513207,0.019100,17.161563,0.019100
KEMTLS-IBE-PDK 384,121.999847,121.999657,0.026290,21.784083,0.026290
KEMTLS-IBE-PDK 384,122.925236,122.925056,0.019510,23.825455,0.019510
KEMTLS-IBE-PDK 384,116.558869,116.558699,0.019570,17.715500,0.019570
KEMTLS-IBE-PDK 384,117.444028,117.443848,0.023360,18.529638,0.023360
KEMTLS-IBE-PDK 384,118.621121,118.620941,0.017750,19.382928,0.017750
KEMTLS-IBE-PDK 384,115.668969,115.668799,0.030101,17.093243,0.030101
KEMTLS-IBE-PDK 384,117.274117,117.273947,0.018650,18.535119,0.018650
KEMTLS-IBE-PDK 384,116.785662,116.785442,0.018960,16.922862,0.018960
KEMTLS-IBE-PDK 384,119.680613,119.680433,0.019080,21.032506,0.019080
KEMTLS-IBE-PDK 384,116.204105,116.203935,0.019120,17.408096,0.019120
KEMTLS-IBE-PDK 384,119.767604,119.767384,0.019150,20.910735,0.019150
KEMTLS-IBE-PDK 384,122.047728,122.047538,0.018981,23.560602,0.018981
KEMTLS-IBE-PDK 384,117.087404,117.087234,0.018090,17.570858,0.018090
KEMTLS-IBE-PDK 384,117.190036,117.189856,0.027620,16.947291,0.027620
KEMTLS-IBE-PDK 384,125.714228,125.714078,0.019350,27.029610,0.019350
KEMTLS-IBE-PDK 384,124.919139,124.918979,0.019990,25.772566,0.019990
KEMTLS-IBE-PDK 384,116.900792,116.900582,0.020310,17.867491,0.020310
KEMTLS-IBE-PDK 384,120.849196,120.849016,0.019570,21.445840,0.019570
KEMTLS-IBE-PDK 384,115.737600,115.737410,0.019131,16.648938,0.019131
KEMTLS-IBE-PDK 384,116.250727,116.250557,0.019430,17.543718,0.019430
KEMTLS-IBE-PDK 384,114.769420,114.769260,0.019220,16.247214,0.019220
KEMTLS-IBE-PDK 384,115.635999,115.635799,0.018851,16.807829,0.018851
KEMTLS-IBE-PDK 384,116.395567,116.395417,0.018311,16.925951,0.018311
KEMTLS-IBE-PDK 384,118.411079,118.410909,0.020250,19.214485,0.020250
KEMTLS-IBE-PDK 384,118.557350,118.557170,0.018840,19.413938,0.018840
KEMTLS-IBE-PDK 384,119.774485,119.774315,0.019360,20.483500,0.019360
KEMTLS-IBE-PDK 384,118.443640,118.443470,0.019030,19.562540,0.019030
KEMTLS-IBE-PDK 384,117.957165,117.956985,0.029761,18.721671,0.029761
KEMTLS-IBE-PDK 384,119.475592,119.475422,0.021560,19.876133,0.021560
KEMTLS-IBE-PDK 384,116.486050,116.485870,0.026231,17.914282,0.026231
KEMTLS-IBE-PDK 384,117.886544,117.886354,0.018921,18.736342,0.018921
KEMTLS-IBE-PDK 384,116.851704,116.851554,0.018300,18.401897,0.018300
KEMTLS-IBE-PDK 384,116.614501,116.614331,0.019030,17.886642,0.019030
KEMTLS-IBE-PDK 384,117.649221,117.649071,0.020210,18.668100,0.020210
KEMTLS-IBE-PDK 384,119.977527,119.977367,0.018300,20.379328,0.018300
KEMTLS-IBE-PDK 384,117.068857,117.068667,0.023881,17.091454,0.023881
KEMTLS-IBE-PDK 384,117.317129,117.316979,0.017140,18.282637,0.017140
KEMTLS-IBE-PDK 384,118.613063,118.612913,0.017801,19.721762,0.017801
KEMTLS-IBE-PDK 384,118.216179,118.216009,0.024410,18.948003,0.024410
KEMTLS-IBE-PDK 384,118.971617,118.971467,0.027470,18.863053,0.027470
KEMTLS-IBE-PDK 384,120.257111,120.256961,0.019140,21.109947,0.019140
KEMTLS-IBE-PDK 384,118.437580,118.437400,0.019240,19.709741,0.019240
KEMTLS-IBE-PDK 384,119.338541,119.338391,0.018930,19.474579,0.018930
KEMTLS-IBE-PDK 384,130.317609,130.317439,0.019020,31.243305,0.019020
KEMTLS-IBE-PDK 384,119.101597,119.101447,0.019020,19.396117,0.019020
KEMTLS-IBE-PDK 384,119.700505,119.700355,0.017110,20.756472,0.017110
KEMTLS-IBE-PDK 384,118.646333,118.646163,0.019321,19.084405,0.019321
KEMTLS-IBE-PDK 384,116.753932,116.753752,0.020571,17.363086,0.020571
KEMTLS-IBE-PDK 384,116.547861,116.547671,0.023180,17.959433,0.023180
KEMTLS-IBE-PDK 384,116.324929,116.324779,0.018270,17.480238,0.018270
KEMTLS-IBE-PDK 384,114.942564,114.942384,0.018340,16.151103,0.018340
KEMTLS-IBE-PDK 384,117.675122,117.674962,0.017821,18.854862,0.017821
