algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 128,195.395684,99.292659,0.012100,1.974511,0.012100
Remote IBE-KEM 128,195.871720,99.680534,0.011790,2.102493,0.011790
Remote IBE-KEM 128,203.802736,106.963252,0.013720,2.817770,0.013720
Remote IBE-KEM 128,198.277826,101.973869,0.011850,2.050682,0.011850
Remote IBE-KEM 128,196.028662,99.899906,0.011060,2.260814,0.011060
Remote IBE-KEM 128,197.315713,100.397712,0.009600,2.189224,0.009600
Remote IBE-KEM 128,195.476944,99.364940,0.011141,2.112903,0.011141
Remote IBE-KEM 128,195.932331,99.913667,0.010740,2.315375,0.010740
Remote IBE-KEM 128,196.636381,100.050568,0.011390,2.227274,0.011390
Remote IBE-KEM 128,195.803867,99.521723,0.011420,2.029842,0.011420
Remote IBE-KEM 128,198.094914,100.979747,0.011650,2.022692,0.011650
Remote IBE-KEM 128,196.905488,100.122469,0.009501,1.911010,0.009501
Remote IBE-KEM 128,197.150945,100.455453,0.011390,2.401286,0.011390
Remote IBE-KEM 128,195.457592,99.246580,0.010270,2.149554,0.010270
Remote IBE-KEM 128,197.306275,100.265920,0.009879,1.994231,0.009879
Remote IBE-KEM 128,197.430097,100.361012,0.011270,2.219914,0.011270
Remote IBE-KEM 128,196.401936,99.862566,0.015010,1.989111,0.015010
Remote IBE-KEM 128,200.058425,100.800757,0.012350,2.033772,0.012350
Remote IBE-KEM 128,195.504908,99.456681,0.011330,2.054322,0.011330
Remote IBE-KEM 128,197.824422,100.718776,0.009420,2.084383,0.009420
Remote IBE-KEM 128,196.107787,99.867517,0.010060,2.205624,0.010060
Remote IBE-KEM 128,196.106603,99.764315,0.010700,2.012651,0.010700
Remote IBE-KEM 128,196.261695,99.863396,0.011030,2.097302,0.011030
Remote IBE-KEM 128,198.359867,100.985037,0.011391,2.399446,0.011391
Remote IBE-KEM 128,195.610994,99.285099,0.010330,2.020502,0.010330
Remote IBE-KEM 128,196.064833,99.712074,0.011240,2.328035,0.011240
Remote IBE-KEM 128,199.479190,101.299572,0.011290,1.997491,0.011290
Remote IBE-KEM 128,196.670461,99.827976,0.010680,1.868820,0.010680
Remote IBE-KEM 128,199.655561,101.672985,0.012380,2.375555,0.012380
Remote IBE-KEM 128,196.347226,99.966127,0.011370,2.073062,0.011370
Remote IBE-KEM 128,197.786002,100.925087,0.009850,2.383366,0.009850
Remote IBE-KEM 128,195.719577,99.688584,0.011000,2.321395,0.011000
Remote IBE-KEM 128,196.710781,99.386551,0.010030,2.077013,0.010030
Remote IBE-KEM 128,196.512497,100.263920,0.011680,2.566847,0.011680
Remote IBE-KEM 128,195.578817,99.434291,0.009770,2.302725,0.009770
Remote IBE-KEM 128,197.322526,100.293671,0.014520,2.041982,0.014520
Remote IBE-KEM 128,198.721272,101.619126,0.010821,2.742060,0.010821
Remote IBE-KEM 128,195.328811,99.336320,0.010410,2.173373,0.010410
Remote IBE-KEM 128,197.756602,100.754846,0.011260,2.274264,0.011260
Remote IBE-KEM 128,197.917758,100.639095,0.011850,1.984071,0.011850
Remote IBE-KEM 128,195.991463,99.674555,0.010140,2.052582,0.010140
Remote IBE-KEM 128,195.424058,99.395502,0.011740,1.890842,0.011740
Remote IBE-KEM 128,196.372324,99.795766,0.011500,2.004302,0.011500
Remote IBE-KEM 128,197.938554,100.550923,0.007870,2.059552,0.007870
Remote IBE-KEM 128,198.046195,100.798826,0.011970,2.058662,0.011970
Remote IBE-KEM 128,196.535379,99.899117,0.006920,2.250594,0.006920
Remote IBE-KEM 128,195.312084,99.062087,0.009301,1.930120,0.009301
Remote IBE-KEM 128,199.060241,101.165591,0.010810,2.045472,0.010810
Remote IBE-KEM 128,196.518519,100.323212,0.009790,1.991712,0.009790
Remote IBE-KEM 128,195.179326,99.398472,0.010450,2.355526,0.010450
Remote IBE-KEM 128,198.169006,101.344472,0.011050,2.491917,0.011050
Remote IBE-KEM 128,195.623759,99.589894,0.011080,1.952341,0.011080
Remote IBE-KEM 128,195.255154,99.391361,0.011220,2.049622,0.011220
Remote IBE-KEM 128,197.616011,100.912838,0.012470,2.862181,0.012470
Remote IBE-KEM 128,197.705990,101.105480,0.021270,2.658008,0.021270
Remote IBE-KEM 128,199.459210,102.189241,0.011611,3.595458,0.011611
Remote IBE-KEM 128,199.633228,101.669408,0.010310,2.356945,0.010310
Remote IBE-KEM 128,199.583171,101.841338,0.010110,2.011842,0.010110
Remote IBE-KEM 128,197.560599,100.591415,0.010340,2.062623,0.010340
Remote IBE-KEM 128,197.684131,100.601095,0.014980,2.177803,0.014980
Remote IBE-KEM 128,198.402909,101.310113,0.012740,2.856611,0.012740
Remote IBE-KEM 128,197.661812,101.084850,0.011100,3.365687,0.011100
Remote IBE-KEM 128,197.302485,100.463743,0.010260,2.633378,0.010260
Remote IBE-KEM 128,196.818178,100.527054,0.011930,2.399516,0.011930
Remote IBE-KEM 128,200.586918,102.682687,0.015170,2.639829,0.015170
Remote IBE-KEM 128,198.244867,101.198771,0.013041,2.630339,0.013041
Remote IBE-KEM 128,196.024453,99.625764,0.012211,2.119873,0.012211
Remote IBE-KEM 128,196.988564,100.342692,0.010811,2.103622,0.010811
Remote IBE-KEM 128,196.458468,100.276161,0.015470,2.059952,0.015470
Remote IBE-KEM 128,200.782165,103.429266,0.021141,4.712831,0.021141
Remote IBE-KEM 128,198.037544,101.019069,0.014600,2.514377,0.014600
Remote IBE-KEM 128,197.277716,100.176249,0.010970,1.980221,0.010970
Remote IBE-KEM 128,196.244405,99.991268,0.008000,2.125062,0.008000
Remote IBE-KEM 128,198.817793,101.002349,0.017550,1.981021,0.017550
Remote IBE-KEM 128,197.361808,100.432213,0.014010,2.059343,0.014010
Remote IBE-KEM 128,197.874473,100.626934,0.012540,2.350296,0.012540
Remote IBE-KEM 128,195.136444,99.528163,0.008640,2.261674,0.008640
Remote IBE-KEM 128,205.825939,105.769760,0.011201,1.980551,0.011201
Remote IBE-KEM 128,195.183274,99.228019,0.019891,2.194964,0.019891
Remote IBE-KEM 128,197.853562,100.646110,0.017270,2.045863,0.017270
Remote IBE-KEM 128,196.376196,100.182414,0.012701,2.731730,0.012701
Remote IBE-KEM 128,199.470176,101.516059,0.009220,1.989802,0.009220
Remote IBE-KEM 128,199.080373,101.213865,0.010760,1.997932,0.010760
Remote IBE-KEM 128,198.940000,101.321425,0.011910,2.523688,0.011910
Remote IBE-KEM 128,197.496515,100.479836,0.010190,2.144853,0.010190
Remote IBE-KEM 128,199.538677,101.355316,0.010441,2.100033,0.010441
Remote IBE-KEM 128,198.590086,101.063853,0.012310,2.291065,0.012310
Remote IBE-KEM 128,196.593995,100.149653,0.011240,2.151584,0.011240
Remote IBE-KEM 128,198.335304,101.120244,0.010490,2.330046,0.010490
Remote IBE-KEM 128,195.708874,99.564886,0.007430,2.000022,0.007430
Remote IBE-KEM 128,197.573136,100.625147,0.021630,2.109103,0.021630
Remote IBE-KEM 128,195.479702,99.407134,0.009750,2.048192,0.009750
Remote IBE-KEM 128,197.809706,100.835749,0.017691,2.104933,0.017691
Remote IBE-KEM 128,199.926028,101.818210,0.016251,2.045812,0.016251
Remote IBE-KEM 128,198.013118,100.998241,0.015660,2.030512,0.015660
Remote IBE-KEM 128,198.130009,100.744958,0.012180,1.969852,0.012180
Remote IBE-KEM 128,198.192781,100.944039,0.011130,2.208824,0.011130
Remote IBE-KEM 128,195.703478,99.416272,0.006170,2.035412,0.006170
Remote IBE-KEM 128,196.635254,100.081231,0.011250,2.146414,0.011250
Remote IBE-KEM 128,197.470032,100.625745,0.010940,2.491386,0.010940
Remote IBE-KEM 128,197.881925,100.710758,0.011060,2.350596,0.011060
Remote IBE-KEM 128,197.565808,100.762687,0.008510,2.310125,0.008510
Remote IBE-KEM 128,198.219981,100.444643,0.022790,2.281655,0.022790
Remote IBE-KEM 128,197.794603,100.862198,0.033110,2.216175,0.033110
Remote IBE-KEM 128,199.459680,101.620205,0.011561,2.402266,0.011561
Remote IBE-KEM 128,198.649642,101.277733,0.017320,2.071013,0.017320
Remote IBE-KEM 128,200.087926,102.178870,0.014090,2.734869,0.014090
Remote IBE-KEM 128,197.187596,100.379243,0.009830,1.986852,0.009830
Remote IBE-KEM 128,196.962119,100.304121,0.010580,2.580398,0.010580
Remote IBE-KEM 128,196.576513,99.896257,0.009950,2.074483,0.009950
Remote IBE-KEM 128,198.067444,100.895697,0.010990,2.168523,0.010990
Remote IBE-KEM 128,197.788490,100.692635,0.010880,2.435217,0.010880
Remote IBE-KEM 128,198.519069,101.090979,0.011680,2.245414,0.011680
Remote IBE-KEM 128,196.328915,100.061248,0.012590,2.042272,0.012590
Remote IBE-KEM 128,198.918243,101.098100,0.009250,2.211474,0.009250
Remote IBE-KEM 128,198.643358,101.335481,0.009910,2.501156,0.009910
Remote IBE-KEM 128,199.870532,102.295682,0.011330,2.550228,0.011330
Remote IBE-KEM 128,196.916749,99.917215,0.007040,2.052912,0.007040
Remote IBE-KEM 128,196.102411,100.120408,0.011310,2.439576,0.011310
Remote IBE-KEM 128,195.847371,99.685544,0.011400,2.184264,0.011400
Remote IBE-KEM 128,198.807988,101.046496,0.009740,2.073892,0.009740
Remote IBE-KEM 128,197.539209,100.316440,0.008480,1.945171,0.008480
Remote IBE-KEM 128,198.519326,101.038367,0.011290,2.003032,0.011290
Remote IBE-KEM 128,195.970173,99.692342,0.010530,2.227174,0.010530
Remote IBE-KEM 128,198.885790,101.285019,0.011961,2.144703,0.011961
Remote IBE-KEM 128,198.605827,101.146398,0.009830,2.566308,0.009830
Remote IBE-KEM 128,197.852468,100.803395,0.027130,2.490387,0.027130
Remote IBE-KEM 128,197.476684,100.797654,0.010380,2.775940,0.010380
Remote IBE-KEM 128,196.516164,99.914345,0.010401,2.035543,0.010401
Remote IBE-KEM 128,198.637386,101.269589,0.011890,2.281885,0.011890
Remote IBE-KEM 128,196.818556,100.081737,0.010410,1.950532,0.010410
Remote IBE-KEM 128,199.666878,101.508932,0.011010,2.012751,0.011010
Remote IBE-KEM 128,195.694037,99.514580,0.009540,2.187174,0.009540
Remote IBE-KEM 128,198.259831,100.595331,0.015020,1.957541,0.015020
Remote IBE-KEM 128,199.530089,101.406610,0.012310,2.013732,0.012310
Remote IBE-KEM 128,197.827480,100.868314,0.009930,2.362965,0.009930
Remote IBE-KEM 128,199.299533,101.484951,0.011380,2.380846,0.011380
Remote IBE-KEM 128,197.559480,101.066348,0.014610,2.278795,0.014610
Remote IBE-KEM 128,198.062998,101.456230,0.010890,3.132844,0.010890
Remote IBE-KEM 128,197.905576,100.757513,0.011480,2.088712,0.011480
Remote IBE-KEM 128,198.417761,100.954106,0.009040,2.155814,0.009040
Remote IBE-KEM 128,196.475101,100.139456,0.012070,2.361526,0.012070
Remote IBE-KEM 128,198.498236,100.935255,0.009660,1.990222,0.009660
Remote IBE-KEM 128,198.316191,101.363448,0.011720,3.107683,0.011720
Remote IBE-KEM 128,197.940326,101.069255,0.020650,2.576347,0.020650
Remote IBE-KEM 128,195.832473,99.607070,0.011730,2.057212,0.011730
Remote IBE-KEM 128,198.514502,101.116566,0.011250,2.481647,0.011250
Remote IBE-KEM 128,198.522073,101.047286,0.011460,2.161834,0.011460
Remote IBE-KEM 128,198.836045,101.075965,0.010590,2.094943,0.010590
Remote IBE-KEM 128,199.036068,101.260928,0.011820,2.014451,0.011820
Remote IBE-KEM 128,198.009717,101.156666,0.012449,2.721539,0.012449
Remote IBE-KEM 128,196.318268,100.022874,0.009830,2.297625,0.009830
Remote IBE-KEM 128,204.476775,107.334473,0.012640,2.124642,0.012640
Remote IBE-KEM 128,199.309330,101.914164,0.016030,2.060533,0.016030
Remote IBE-KEM 128,195.767492,99.538509,0.009640,2.055763,0.009640
Remote IBE-KEM 128,196.469140,99.801921,0.009780,2.034312,0.009780
Remote IBE-KEM 128,195.633390,99.423717,0.010420,1.951361,0.010420
Remote IBE-KEM 128,198.023215,100.637521,0.011350,2.043362,0.011350
Remote IBE-KEM 128,199.491212,101.540631,0.013040,2.121523,0.013040
Remote IBE-KEM 128,197.870803,101.086474,0.015550,2.630877,0.015550
Remote IBE-KEM 128,197.999295,100.999495,0.011840,2.879522,0.011840
Remote IBE-KEM 128,195.717061,99.839162,0.012650,2.347035,0.012650
Remote IBE-KEM 128,196.293855,100.296265,0.010850,2.282413,0.010850
Remote IBE-KEM 128,196.028453,99.901172,0.009690,2.087273,0.009690
Remote IBE-KEM 128,198.006517,100.731231,0.010100,2.102563,0.010100
Remote IBE-KEM 128,198.889804,101.082604,0.010230,2.150413,0.010230
Remote IBE-KEM 128,199.507152,101.925065,0.008581,2.351486,0.008581
Remote IBE-KEM 128,197.483299,101.026954,0.009930,2.141034,0.009930
Remote IBE-KEM 128,197.449758,100.367317,0.012500,1.989062,0.012500
Remote IBE-KEM 128,197.330186,100.426298,0.010260,2.069162,0.010260
Remote IBE-KEM 128,199.086925,101.312907,0.009940,2.317544,0.009940
Remote IBE-KEM 128,197.196586,100.301377,0.012150,1.945503,0.012150
Remote IBE-KEM 128,196.045642,99.759559,0.012420,1.985711,0.012420
Remote IBE-KEM 128,198.358497,101.332797,0.010830,2.873971,0.010830
Remote IBE-KEM 128,196.548078,100.388357,0.017450,2.427836,0.017450
Remote IBE-KEM 128,196.960374,99.986233,0.008510,1.864070,0.008510
Remote IBE-KEM 128,199.085706,101.489389,0.011740,2.169154,0.011740
Remote IBE-KEM 128,197.539868,100.394987,0.011180,2.076362,0.011180
Remote IBE-KEM 128,198.821863,101.242627,0.012680,1.982362,0.012680
Remote IBE-KEM 128,197.802501,100.740501,0.010300,2.052452,0.010300
Remote IBE-KEM 128,196.330575,99.889721,0.010590,2.107803,0.010590
Remote IBE-KEM 128,197.351756,100.529769,0.013410,2.248355,0.013410
Remote IBE-KEM 128,196.053985,99.910241,0.011611,2.078192,0.011611
Remote IBE-KEM 128,196.162034,99.866721,0.009700,2.295515,0.009700
Remote IBE-KEM 128,199.291176,101.626449,0.011679,2.325184,0.011679
Remote IBE-KEM 128,197.671979,100.794261,0.008890,2.034102,0.008890
Remote IBE-KEM 128,196.432131,99.934172,0.010970,2.021502,0.010970
Remote IBE-KEM 128,197.345025,100.541877,0.010701,2.036402,0.010701
Remote IBE-KEM 128,199.202005,101.443168,0.010370,2.395466,0.010370
Remote IBE-KEM 128,197.348735,100.628828,0.009090,2.366564,0.009090
Remote IBE-KEM 128,196.223539,100.090523,0.014621,1.958391,0.014621
Remote IBE-KEM 128,197.777099,100.849001,0.010351,2.120493,0.010351
Remote IBE-KEM 128,199.055204,101.207926,0.015730,1.977172,0.015730
Remote IBE-KEM 128,195.592525,99.381135,0.011930,1.935421,0.011930
Remote IBE-KEM 128,198.019922,100.990683,0.212953,2.409386,0.212953
Remote IBE-KEM 128,197.450565,100.377885,0.011000,2.036282,0.011000
Remote IBE-KEM 128,196.499445,100.148943,0.009980,2.082412,0.009980
Remote IBE-KEM 128,196.158131,99.531477,0.010050,2.128193,0.010050
Remote IBE-KEM 128,195.909750,99.897411,0.012140,2.315946,0.012140
Remote IBE-KEM 128,196.622827,99.931171,0.010960,2.069783,0.010960
Remote IBE-KEM 128,199.608575,101.577860,0.012610,2.042563,0.012610
Remote IBE-KEM 128,196.165041,99.741649,0.010910,1.989142,0.010910
Remote IBE-KEM 128,196.212133,100.168863,0.011700,2.386016,0.011700
Remote IBE-KEM 128,198.898531,101.389026,0.013521,2.181404,0.013521
Remote IBE-KEM 128,198.372244,101.029813,0.010830,2.410056,0.010830
Remote IBE-KEM 128,196.211462,99.563937,0.010160,1.914891,0.010160
Remote IBE-KEM 128,196.656146,100.360544,0.010820,2.679368,0.010820
Remote IBE-KEM 128,196.390865,100.007262,0.011860,2.224165,0.011860
Remote IBE-KEM 128,197.967089,101.063703,0.011570,2.463027,0.011570
Remote IBE-KEM 128,197.151423,100.219004,0.006840,2.126443,0.006840
Remote IBE-KEM 128,197.291553,100.339284,0.007920,2.307304,0.007920
Remote IBE-KEM 128,198.441676,101.443507,0.010660,2.701199,0.010660
Remote IBE-KEM 128,196.222253,99.863980,0.009740,2.181604,0.009740
Remote IBE-KEM 128,195.841526,99.734998,0.011450,2.302125,0.011450
Remote IBE-KEM 128,198.453476,100.605808,0.011250,2.008711,0.011250
Remote IBE-KEM 128,196.981070,100.251804,0.010400,2.295995,0.010400
Remote IBE-KEM 128,197.540546,100.488326,0.010130,2.080502,0.010130
Remote IBE-KEM 128,196.473394,100.033921,0.008890,2.214484,0.008890
Remote IBE-KEM 128,197.203061,100.093262,0.007020,1.809969,0.007020
Remote IBE-KEM 128,197.502905,100.655118,0.009750,2.268855,0.009750
Remote IBE-KEM 128,199.572853,101.702479,0.010690,2.553658,0.010690
Remote IBE-KEM 128,197.426824,100.480355,0.010501,2.240723,0.010501
Remote IBE-KEM 128,195.234361,99.560387,0.010380,2.229425,0.010380
Remote IBE-KEM 128,197.308733,100.470287,0.011910,2.242045,0.011910
Remote IBE-KEM 128,196.068839,99.589906,0.010771,1.970181,0.010771
Remote IBE-KEM 128,199.298195,101.387516,0.011540,2.043482,0.011540
Remote IBE-KEM 128,196.748287,100.050061,0.011450,2.490417,0.011450
Remote IBE-KEM 128,202.827733,106.506071,0.009550,2.410216,0.009550
Remote IBE-KEM 128,199.472476,101.564638,0.045431,2.369006,0.045431
Remote IBE-KEM 128,199.809409,102.058893,0.009650,2.333715,0.009650
Remote IBE-KEM 128,195.919124,99.615188,0.010950,2.039163,0.010950
Remote IBE-KEM 128,198.192900,100.779239,0.010750,2.117813,0.010750
Remote IBE-KEM 128,195.534814,99.276174,0.015310,2.009942,0.015310
Remote IBE-KEM 128,195.618786,99.609858,0.010410,2.121223,0.010410
Remote IBE-KEM 128,197.355213,100.610437,0.013400,2.436116,0.013400
Remote IBE-KEM 128,196.808207,100.179633,0.010270,2.369906,0.010270
Remote IBE-KEM 128,198.274373,101.335015,0.010590,2.630738,0.010590
Remote IBE-KEM 128,196.543314,100.332344,0.010670,2.816321,0.010670
Remote IBE-KEM 128,195.290515,99.460774,0.011451,2.179143,0.011451
Remote IBE-KEM 128,195.922214,99.644948,0.012261,2.028392,0.012261
Remote IBE-KEM 128,196.582515,100.260044,0.010791,2.366476,0.010791
Remote IBE-KEM 128,197.780188,100.638098,0.009670,2.149823,0.009670
Remote IBE-KEM 128,197.739399,100.733579,0.011531,2.133263,0.011531
Remote IBE-KEM 128,196.942809,100.394355,0.009900,2.893682,0.009900
Remote IBE-KEM 128,198.194572,100.593837,0.009910,1.989861,0.009910
Remote IBE-KEM 128,198.322801,101.205095,0.010410,2.140134,0.010410
Remote IBE-KEM 128,200.044882,102.566589,0.008100,3.487738,0.008100
Remote IBE-KEM 128,197.918448,100.714238,0.013230,2.217344,0.013230
Remote IBE-KEM 128,199.432525,101.364446,0.008640,1.968492,0.008640
Remote IBE-KEM 128,198.958140,101.158484,0.016121,1.829270,0.016121
Remote IBE-KEM 128,196.252711,99.971540,0.010611,2.582488,0.010611
Remote IBE-KEM 128,197.260532,100.591607,0.010341,2.473767,0.010341
Remote IBE-KEM 128,195.651844,99.493505,0.007730,2.257175,0.007730
Remote IBE-KEM 128,198.308193,101.000191,0.009760,2.163074,0.009760
Remote IBE-KEM 128,196.715456,99.855419,0.009700,1.959381,0.009700
Remote IBE-KEM 128,195.614273,99.476664,0.009141,2.134143,0.009141
Remote IBE-KEM 128,196.298891,99.722437,0.010480,1.926471,0.010480
Remote IBE-KEM 128,197.509714,100.111212,0.010560,2.278675,0.010560
Remote IBE-KEM 128,200.068432,101.851090,0.010510,2.338275,0.010510
Remote IBE-KEM 128,199.264602,102.083413,0.010840,2.861210,0.010840
Remote IBE-KEM 128,197.521704,100.447395,0.010020,1.959171,0.010020
Remote IBE-KEM 128,197.579431,100.498955,0.012370,2.417886,0.012370
Remote IBE-KEM 128,200.587786,103.650970,0.019760,4.813901,0.019760
Remote IBE-KEM 128,195.903226,99.712567,0.008340,1.980981,0.008340
Remote IBE-KEM 128,197.527114,100.672939,0.010510,2.476468,0.010510
Remote IBE-KEM 128,197.882388,100.775840,0.017730,2.304556,0.017730
Remote IBE-KEM 128,197.179301,100.469335,0.009491,2.156963,0.009491
Remote IBE-KEM 128,197.920589,101.111942,0.010830,2.485556,0.010830
Remote IBE-KEM 128,197.846027,100.727557,0.010830,2.546577,0.010830
Remote IBE-KEM 128,198.661502,101.098961,0.013010,2.221064,0.013010
Remote IBE-KEM 128,198.144219,101.116832,0.012009,2.582737,0.012009
Remote IBE-KEM 128,198.417795,101.095922,0.010120,2.561318,0.010120
Remote IBE-KEM 128,195.570263,99.681537,0.010300,2.070982,0.010300
Remote IBE-KEM 128,197.582935,100.563076,0.010120,2.165054,0.010120
Remote IBE-KEM 128,195.021676,99.320182,0.010520,2.142073,0.010520
Remote IBE-KEM 128,196.274941,99.633466,0.014860,2.076172,0.014860
Remote IBE-KEM 128,197.847487,100.651537,0.011190,2.155212,0.011190
Remote IBE-KEM 128,195.777265,99.512695,0.013020,2.023842,0.013020
Remote IBE-KEM 128,196.544184,100.265704,0.009900,2.807831,0.009900
Remote IBE-KEM 128,197.662376,100.655717,0.010170,2.342004,0.010170
Remote IBE-KEM 128,197.078379,100.316654,0.011030,2.267855,0.011030
Remote IBE-KEM 128,195.363472,99.589067,0.009720,2.043782,0.009720
Remote IBE-KEM 128,195.392951,99.385474,0.011060,2.134603,0.011060
Remote IBE-KEM 128,197.827016,100.629926,0.010261,2.172652,0.010261
Remote IBE-KEM 128,198.273022,101.040411,0.008741,2.388706,0.008741
Remote IBE-KEM 128,197.072949,100.257613,0.009610,2.127293,0.009610
Remote IBE-KEM 128,198.383344,101.253414,0.008370,2.384256,0.008370
Remote IBE-KEM 128,197.989588,101.533698,0.010350,2.028542,0.010350
Remote IBE-KEM 128,198.658335,101.173442,0.009821,2.389845,0.009821
Remote IBE-KEM 128,197.517294,100.581917,0.010400,2.319915,0.010400
Remote IBE-KEM 128,196.880606,100.230163,0.010400,2.635658,0.010400
Remote IBE-KEM 128,197.821017,100.533826,0.010730,2.364826,0.010730
Remote IBE-KEM 128,196.417440,99.876148,0.009180,1.958171,0.009180
Remote IBE-KEM 128,197.419913,100.594917,0.009770,2.186214,0.009770
Remote IBE-KEM 128,195.909875,99.704397,0.010590,2.097573,0.010590
Remote IBE-KEM 128,198.320423,100.880290,0.010470,2.062152,0.010470
Remote IBE-KEM 128,196.051087,99.701547,0.010160,2.096082,0.010160
Remote IBE-KEM 128,199.382504,101.551886,0.008710,2.332155,0.008710
Remote IBE-KEM 128,196.690605,100.069581,0.011610,2.098883,0.011610
Remote IBE-KEM 128,196.231660,100.008001,0.010190,2.327826,0.010190
Remote IBE-KEM 128,197.134190,100.422565,0.014130,2.352036,0.014130
Remote IBE-KEM 128,198.325902,101.230033,0.008040,2.232314,0.008040
Remote IBE-KEM 128,203.472838,104.826483,0.009300,2.076963,0.009300
Remote IBE-KEM 128,197.176078,100.056791,0.008890,1.912351,0.008890
Remote IBE-KEM 128,197.916826,100.697687,0.010790,2.023192,0.010790
Remote IBE-KEM 128,195.586463,99.404614,0.010150,1.977301,0.010150
Remote IBE-KEM 128,195.749305,99.675327,0.010350,2.122433,0.010350
Remote IBE-KEM 128,196.524272,100.381543,0.010610,2.192563,0.010610
Remote IBE-KEM 128,200.794718,102.138053,0.010670,2.341116,0.010670
Remote IBE-KEM 128,196.402482,100.051770,0.009911,2.400556,0.009911
Remote IBE-KEM 128,198.145040,100.718008,0.010380,1.999482,0.010380
Remote IBE-KEM 128,197.751256,100.460614,0.012110,2.106763,0.012110
Remote IBE-KEM 128,196.394609,100.158772,0.010660,2.762490,0.010660
Remote IBE-KEM 128,197.650934,100.549366,0.008940,2.240444,0.008940
Remote IBE-KEM 128,196.922727,100.133552,0.010700,2.031402,0.010700
Remote IBE-KEM 128,197.567835,100.579767,0.010380,2.292495,0.010380
Remote IBE-KEM 128,195.653993,99.582976,0.011270,2.133133,0.011270
Remote IBE-KEM 128,197.415606,100.521385,0.010680,2.107213,0.010680
Remote IBE-KEM 128,198.126969,100.996590,0.013940,2.104373,0.013940
Remote IBE-KEM 128,197.776506,101.378515,0.013841,3.664649,0.013841
Remote IBE-KEM 128,196.164939,100.033830,0.011220,2.674699,0.011220
Remote IBE-KEM 128,198.221089,100.868659,0.009420,2.130583,0.009420
Remote IBE-KEM 128,196.639594,100.020040,0.011940,2.407036,0.011940
Remote IBE-KEM 128,197.205600,100.227513,0.010120,1.995862,0.010120
Remote IBE-KEM 128,197.056259,100.293034,0.009880,2.137234,0.009880
Remote IBE-KEM 128,195.512061,99.370933,0.009950,2.061422,0.009950
Remote IBE-KEM 128,197.981958,100.864119,0.009971,1.929391,0.009971
Remote IBE-KEM 128,201.019976,99.680066,0.009920,1.961091,0.009920
Remote IBE-KEM 128,198.519416,101.236293,0.016890,2.663108,0.016890
Remote IBE-KEM 128,195.744134,99.530405,0.009690,2.217314,0.009690
Remote IBE-KEM 128,197.932798,100.637097,0.007030,1.986782,0.007030
Remote IBE-KEM 128,197.222241,100.350014,0.011201,2.059543,0.011201
Remote IBE-KEM 128,197.168749,99.921633,0.010471,2.203134,0.010471
Remote IBE-KEM 128,197.344871,100.364884,0.009760,2.151374,0.009760
Remote IBE-KEM 128,197.639434,100.391894,0.010550,2.162084,0.010550
Remote IBE-KEM 128,197.629302,100.829769,0.013920,2.081373,0.013920
Remote IBE-KEM 128,198.052335,100.749156,0.011640,2.054272,0.011640
Remote IBE-KEM 128,198.392419,101.362364,0.010100,2.834271,0.010100
Remote IBE-KEM 128,195.977591,99.935157,0.011600,2.258875,0.011600
Remote IBE-KEM 128,196.588893,99.536123,0.013620,1.912031,0.013620
Remote IBE-KEM 128,194.815538,98.955246,0.009480,1.981162,0.009480
Remote IBE-KEM 128,197.231587,100.150649,0.008760,1.896281,0.008760
Remote IBE-KEM 128,196.331191,100.330849,0.012050,2.452896,0.012050
Remote IBE-KEM 128,196.508314,100.094247,0.013690,2.090343,0.013690
Remote IBE-KEM 128,200.026021,101.753755,0.009991,2.109973,0.009991
Remote IBE-KEM 128,198.006552,100.789313,0.014931,2.121583,0.014931
Remote IBE-KEM 128,197.650664,100.461521,0.008121,1.859541,0.008121
Remote IBE-KEM 128,197.948947,100.486919,0.009710,2.068273,0.009710
Remote IBE-KEM 128,199.515153,101.342279,0.009880,1.959822,0.009880
Remote IBE-KEM 128,198.130988,100.739782,0.011720,2.220545,0.011720
Remote IBE-KEM 128,198.153447,100.977634,0.010380,2.171834,0.010380
Remote IBE-KEM 128,195.966252,99.625929,0.010240,1.976932,0.010240
Remote IBE-KEM 128,197.772892,100.602319,0.009030,2.003102,0.009030
Remote IBE-KEM 128,197.246271,100.412026,0.008950,2.148683,0.008950
Remote IBE-KEM 128,197.404697,100.573449,0.012260,2.479147,0.012260
Remote IBE-KEM 128,197.671078,100.798341,0.048161,2.432867,0.048161
Remote IBE-KEM 128,197.923241,100.645370,0.009070,2.096053,0.009070
Remote IBE-KEM 128,198.499306,101.017322,0.009730,2.092813,0.009730
Remote IBE-KEM 128,197.859219,100.660399,0.011220,2.130294,0.011220
Remote IBE-KEM 128,195.562802,99.509035,0.009640,2.012492,0.009640
Remote IBE-KEM 128,197.744787,100.662019,0.008370,2.206925,0.008370
Remote IBE-KEM 128,197.906847,100.851130,0.010420,2.100814,0.010420
Remote IBE-KEM 128,197.716335,100.550016,0.010680,2.045713,0.010680
Remote IBE-KEM 128,196.520263,99.990620,0.009990,1.967472,0.009990
Remote IBE-KEM 128,197.542453,100.735818,0.010180,2.699910,0.010180
Remote IBE-KEM 128,196.549922,100.098830,0.010711,1.964853,0.010711
Remote IBE-KEM 128,197.366640,100.366174,0.010460,2.020373,0.010460
